,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,PaRappa the Rapper,PaRappa the Rapper,1.59,2.67,4.37,68,194,159
1,Oh's Talk English,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Metal Gear Online,Metal Gear Online,0.0,120.0,0.0,80,3,1
3,Kakutou Bijin Wulong,Kakutou Bijin Wulong,0.0,0.0,0.0,0,0,0
4,Rayman Raving Rabbids,Rayman Raving Rabbids,5.89,7.99,12.66,62,171,87
5,Shrek Smash n' Crash Racing,Shrek Smash n' Crash Racing,1.04,1.81,2.0,55,13,7
6,Pro Evolution Soccer 6: Legends 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Jikkyou Pawafuru Puroyakyu 13: Kettei-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tennis no Ouji-sama: Doki-doki Survival Sanroku no Mystic,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Biker Mice From Mars,Biker Mice from Mars,3.43,5.92,6.86,73,23,24
10,Yoake Mae yori Ruri-iro na: Brighter than Dawning Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Himehibi: Princess Days,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Qué pasa Neng: El videojuego,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Taiko no Tatsujin: Doka! to Oomori Nanadaime,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Super Mario War,Super Mario War,0.5,0.0,0.0,0,0,1
15,Singstar: Norsk på Norsk,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Captain Scarlet,Captain Scarlet,0.0,0.0,0.0,30,2,0
17,CMT Presents: Karaoke Revolution Country,CMT Presents: Karaoke Revolution Country,0.0,0.0,0.0,0,0,0
18,Crazy Frog Racer 2,Crazy Frog Racer 2,1.88,0.0,0.0,47,11,5
19,Arcade USA,Arcade USA,0.0,0.0,0.0,0,0,0
20,Beverly Hills Cop,Beverly Hills Cop,2.15,0.0,0.0,10,1,1
21,Mahjong Fight Club: Zenkoku Taisenban,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Jumanji,Jumanji,0.45,0.0,0.0,0,0,2
23,Games Galaxy 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Sniper Assault,Sniper Assault,0.0,0.0,0.0,0,0,0
25,Saru Get You: Pipo Saru Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Momotaro Dentetsu 16: Moving in Hokkaido!,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Secret of Evangelion,Secret of Evangelion,0.0,0.0,0.0,0,0,0
28,Maplus: Portable Navi,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,P-Kara,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Fruit Fall,Super Fruit Fall,0.0,0.0,0.0,0,0,0
31,Simple 2000 Series Vol. 112: The Tousou Highway 2 - Road Warrior 2050,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Katana Action,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Kanji Trainer Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Daisenryaku Portable 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,EyeToy: Play Sports,EyeToy: Play - Sports,0.0,0.0,5.5,53,6,2
36,Who Wants to be a Millionaire: Party Edition,Who Wants To Be A Millionaire? Party Edition,0.0,0.0,0.0,0,0,0
37,Bode Miller Alpine Skiing,Bode Miller Alpine Skiing,0.0,11.0,0.0,60,3,2
38,Dr. Dolittle,Dr. Dolittle,0.0,0.0,0.0,0,0,0
39,Lucinda Green's Equestrian Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Luxor: The Wrath of Set,Luxor: The Wrath of Set,14.42,0.0,0.0,60,4,3
41,Blitz: Overtime,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Caterpillar,Caterpillar,0.0,0.0,0.0,0,0,0
43,EyeToy: Kinetic Combat,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Brothers in Arms: D-Day,Brothers in Arms: D-Day,7.95,0.0,0.0,78,3,4
45,Football Manager Handheld,Football Manager Handheld,0.0,0.0,0.0,40,1,0
46,Magna Carta: Tears of Blood,Magna Carta: Tears of Blood,46.42,68.27,86.87,62,13,11
47,Victorious Boxers 2: Fighting Spirit,Victorious Boxers 2: Fighting Spirit,0.0,0.0,0.0,0,0,0
48,Chameleon,Chameleon,10.1,0.0,0.0,70,4,3
49,Formula One: Championship Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Hard Rock Casino,Hard Rock Casino,0.0,0.0,0.0,0,0,0
51,The Fast and The Furious,The Fast and the Furious,7.17,0.0,0.0,50,5,4
52,Assault Heroes,Assault Heroes,2.37,3.23,4.92,63,24,12
53,Dawn of Mana,Dawn of Mana,12.78,14.9,0.0,50,11,6
54,Snow White and the 7 Clever Boys,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Railfan: Chicago Transit Authority Brown Line,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Full Auto 2: Battlelines,Full Auto 2: Battlelines,8.47,10.07,12.0,67,3,7
57,Gran Turismo HD Concept,Gran Turismo HD Concept,2.71,21.0,0.0,65,4,7
58,Tekken 5: Dark Resurrection Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Ys Origin,Ys Origin,11.44,22.14,34.81,80,373,592
60,Wild Arms 5,Wild Arms 5,45.81,53.07,71.52,77,25,28
61,Yakuza 2,Yakuza 2,18.58,26.29,41.09,83,121,165
62,Puyo Puyo! 15th Anniversary,Puyo Puyo! 15th Anniversary,9.12,0.0,0.0,75,2,2
63,MotorStorm,MotorStorm,14.7,17.65,18.95,72,69,35
64,Cabela's African Safari,Cabela's African Safari,4.0,0.0,0.0,53,3,1
65,Armored Core 4,Armored Core 4,7.68,11.32,19.18,76,26,36
66,Lost Planet: Extreme Condition,Lost Planet: Extreme Condition,7.99,9.36,19.11,68,256,223
67,Virtua Tennis 3,Virtua Tennis 3,14.62,16.22,21.4,72,23,13
68,Guilty Gear XX Accent Core,Guilty Gear XX Accent Core,1.4,30.0,0.0,83,3,3
69,Earth Defense Force 2017,Earth Defense Force 2017,8.74,35.29,125.92,74,27,25
70,Agatha Christie: Murder on the Orient Express,Agatha Christie: Murder on the Orient Express,10.3,0.0,13.33,79,4,4
71,Metal Gear Solid: Portable Ops,Metal Gear Solid: Portable Ops,11.43,15.81,29.0,69,151,163
72,Tales of the World: Radiant Mythology,Tales of the World: Radiant Mythology,25.85,42.76,70.75,65,27,22
73,Star Wars: Lethal Alliance,Star Wars: Lethal Alliance,5.5,6.08,8.74,58,14,20
