,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Funky Cards Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Bing Bong Blippo,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Ten Thousand Days in the Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Party Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Fire on the Mountain,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The Interval,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Dare to Dream,Dare to Dream - Volume 1: In a Darkened Room,0.0,0.0,0.0,70,1,0
7,Azure Moon,Nights of Azure 2: Bride of the New Moon,13.33,21.18,52.29,66,38,64
8,One Day After School,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Amelia Watson Case File no.420,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Hypno Tetris,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Xerxesia,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Serenade,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Starshine,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Good Job!,Good Job!,6.14,6.68,11.66,70,54,53
15,What Remains,What Remains of Edith Finch,2.12,2.54,2.89,83,2626,3930
16,Dungeons & Dragons Online: The Isle of Dread,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Altars of Madness,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Tomb Raider II: The Forbidden Place,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Infra: Underground,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Sonic Origins: Premium Fun Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Minecraft: Lightyear,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Hole Digging Game,Hole Digging Game,0.0,0.0,0.0,0,0,0
23,An Inner Walk,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Pocket Puzzle,Mighty Beanz: Pocket Puzzles,0.0,0.0,0.0,0,0,0
25,He@rtstrings,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,I'm On a Watcher Duty 4: The Community Place,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Structory,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Tales of Sector 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Fall Guys: Popping Whizzbanger Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Fall Guys: Starter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Baldo: The Three Fairies,Baldo: The Guardian Owls - The Three Fairies,0.0,5.47,12.0,60,3,3
32,Payday 2: Midland Ranch Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,GRID Legends: Valentin’s Classic Car-Nage,GRID Legends: Valentin’s Classic Car-Nage,2.18,4.0,10.0,50,3,8
34,Xiuzhen Idle,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Generation Zero: Base Warfare Starter Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Generation Zero: Tactical Equipment Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,The Witch's Lullaby,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Digimon: Digital Heroes,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,NFT Museum,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,The True Ingredients,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,The Telwynium: Book Two,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,We Are Not Alone,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Poop KIller III,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Poop Killer II,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,World in a Moment,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,They are Confined,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,The Foxglove Catcher,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Skwampt,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Severed Ties,Not found on hl2b,0.0,0.0,0.0,0,0,0
