,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Pokémon Darkness,Pokémon XD: Gale of Darkness,27.12,37.34,71.29,77,229,168
1,The Lost Levels Enhanced,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,"More Super Mario ""Bras."" Beginner's Edition DS",Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Super Mario Bros. Enhanced,Super Mario Bros. Enhanced,1.84,2.15,0.0,50,1,2
4,Minecraft: Halloween Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,PriPara Aim! Idol Grand Prix No.1!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Final Fantasy Ultra,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Tennis Club Story,Tennis Club Story,0.0,0.0,78.8,90,1,1
8,Syrup and the Ultimate Sweet,Syrup and the Ultimate Sweet,0.75,1.16,1.47,67,18,34
9,Treasure Hunter Man 2,Treasure Hunter Man 2,0.0,0.0,0.0,0,0,0
10,Organ Trail: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Arcade Archives: The Legend of Kage,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Wizdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Pro Yakyuu Famista Returns,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Senran Kagura 2: Deep Crimson - Double D Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Inventioneers,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,The Smurfs,The Smurfs,1.05,0.0,2.5,57,6,3
17,D/Generation HD,D/Generation,0.0,0.0,6.0,75,2,1
18,SkyScrappers,SkyScrappers,0.0,0.0,2.29,44,8,6
19,The Witcher 3: Wild Hunt - Hearts of Stone,The Witcher 3: Wild Hunt - Hearts of Stone,9.88,14.08,18.14,90,856,1179
20,7th Dragon III Code: VFD,7th Dragon III Code: VFD,30.02,38.07,51.55,79,44,64
21,The Talos Principle: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,SmileBasic,SmileBASIC,0.0,0.0,0.0,0,0,0
23,RPG Maker MV,RPG Maker MV,0.0,0.0,0.0,80,1,0
24,Superbeat: Xonic,Superbeat: Xonic,18.96,20.08,0.0,68,14,5
25,Wasteland 2: Director's Cut,Wasteland 2,41.36,65.6,101.69,76,183,275
26,Sublevel Zero: Redux,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Agent A: A Puzzle In Disguise,Agent A: A Puzzle in Disguise,4.28,4.39,5.59,75,141,227
28,Human Resource Machine,Human Resource Machine,4.23,7.52,9.79,74,120,234
29,Downwell,Downwell,6.48,13.14,13.53,75,200,160
30,Mini Metro,Mini Metro,5.58,11.41,43.39,75,167,177
31,Prison Architect,Prison Architect,16.82,43.02,61.98,72,182,160
32,Darksiders II: Deathinitive Edition,Darksiders II: Deathinitive Edition,19.75,30.11,52.02,75,401,566
33,Broforce,Broforce,7.15,9.87,16.77,76,606,574
34,Minecraft: Story Mode,Minecraft: Story Mode,12.39,14.2,14.83,68,266,270
35,Bulb Boy,Bulb Boy,2.01,2.39,2.71,64,76,166
36,DeltaZeal,DELTAZEAL,0.47,0.0,0.0,90,2,1
37,Spooky Bonus,Spooky Bonus,11.53,0.0,11.6,75,2,10
38,Anode,Anode,0.0,0.0,0.0,0,0,0
39,Monster High: New Ghoul in School,Monster High: New Ghoul in School,8.59,11.75,12.21,40,2,7
40,Chime Sharp,Chime Sharp,2.03,6.13,0.0,53,4,4
41,Opus: The Day We Found Earth,OPUS: The Day We Found Earth,1.7,2.31,4.99,65,83,140
42,Refunct,Refunct,0.4,0.54,0.82,69,306,624
43,Paint the Town Red,Paint the Town Red,6.81,9.99,11.1,72,24,11
44,The Park,The Park,1.51,1.7,1.84,61,111,245
45,The Legend of Zelda: Tri Force Heroes,The Legend of Zelda: Tri Force Heroes,14.82,25.84,56.0,64,149,129
46,Skyhill,Skyhill,3.29,5.98,15.11,63,26,40
47,Gravity Falls: Legend of the Gnome Gemulets,Gravity Falls: Legend of the Gnome Gemulets,4.06,4.47,5.54,54,12,27
48,The Jackbox Party Pack 2,The Jackbox Party Pack 2,6.17,9.22,9.58,76,48,20
49,Distraint: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,The Men of Yoshiwara: Kikuya,The Men of Yoshiwara: Kikuya,7.22,14.17,16.86,67,6,9
51,Dracula's Legacy,Dracula's Legacy,2.63,3.12,3.36,59,15,50
52,Momonga Pinball Adventures,Momonga Pinball Adventures,0.75,0.82,14.25,52,5,5
53,Dead Effect 2,Dead Effect 2,6.45,10.46,15.2,60,15,24
54,The Magic Hammer,The Magic Hammer,0.0,0.0,0.0,0,0,0
55,Toby: The Secret Mine,Toby: The Secret Mine,2.12,2.21,2.74,57,31,66
56,Goosebumps: The Game,Goosebumps: The Game,3.07,4.32,4.83,55,31,56
57,Dragon Fantasy: The Black Tome of Ice,Dragon Fantasy: The Black Tome of Ice,0.0,8.1,0.0,90,1,1
58,Poker Pretty Girls Battle: Texas Hold'em,Poker Pretty Girls Battle: Texas Hold'em,0.0,0.0,16.5,28,3,1
59,Black & White Bushido,Black & White Bushido,1.0,2.0,3.0,60,2,3
60,Chibi-Robo! Zip Lash,Chibi-Robo! Zip Lash,11.37,16.16,26.89,58,60,60
61,Hyperdrive Massacre,Hyperdrive Massacre,0.0,0.0,0.0,10,1,0
