,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Fighting Vipers,Fighting Vipers,0.78,1.86,1.91,65,27,36
1,Far Cry 3: Insane Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Far Cry 3: The Lost Expeditions Edition,Far Cry 3: The Lost Expeditions DLC,0.48,0.53,0.54,59,29,36
3,Sonic & All-Stars Racing Transformed: Metal Sonic & Outrun Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Walking Dead: Season One - Episode 5: No Time Left,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,007 Legends: Skyfall,007 Legends: Skyfall DLC,0.34,0.4,0.47,41,8,13
6,Angry Birds Star Wars HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Alice: Madness Returns - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Mass Effect 2: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Pia Carrot e Youkoso!! 4,Welcome to Pia Carrot 4,0.0,0.0,0.0,0,0,0
10,Sega Vintage Collection: ToeJam & Earl,ToeJam & Earl,3.27,4.99,7.14,74,58,37
11,Lazy Raiders,Lazy Raiders,0.0,9.0,0.0,70,1,1
12,History Channel: Legends of War - Patton,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Ski Race,Ski Race,0.0,0.0,0.0,0,0,0
14,3 Point Contest,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Darts vs. Zombies,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Medal of Honor : Warfighter - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Forza Motorsport 4: Essentials Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Halo 4: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Worms: The Revolution Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Forza Horizon: Limited Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Rockstar Games Collection: Edition 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,007 Legends: Patrice,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Call of Duty: Black Ops II - Hardened Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Pinball FX 2: Marvel Civil War,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Sonic & All-Stars Racing Transformed: Bonus Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,The Walking Dead: Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Kinect Party,Kinect Party,0.0,0.0,8.0,70,2,1
28,Far Cry 3,Far Cry 3,15.67,25.5,36.95,83,3181,4141
29,Chaos on Deponia,Chaos on Deponia,10.05,11.3,13.4,76,193,336
30,Borderlands 2: Mr. Torgue's Campaign of Carnage,Borderlands 2: Mr. Torgue's Campaign of Carnage,2.99,5.58,7.48,71,137,126
31,Baldur's Gate: Enhanced Edition,Baldur's Gate: Enhanced Edition,30.18,53.19,90.31,80,332,484
32,Call of Duty: Black Ops II - Care Package,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Sonic & All-Stars Racing Transformed,Sonic & All-Stars Racing Transformed,7.48,17.87,45.92,78,390,344
34,Shark Attack Deathmatch 2,Shark Attack Deathmatch 2,2.5,3.23,6.0,40,3,4
35,NASCAR: The Game - Inside Line,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Mass Effect 3: Omega,Mass Effect 3: Omega,2.98,3.07,3.51,75,138,137
37,Halo 4,Halo 4,7.36,10.51,28.62,73,1126,988
38,Hitman: Absolution,Hitman: Absolution,12.37,19.98,36.47,74,1066,1354
39,Nike+ Kinect Training,Nike+ Kinect Training,0.0,0.0,0.0,60,1,0
40,Harry Potter for Kinect,Harry Potter for Kinect,5.88,0.0,20.0,30,2,3
41,Midway Arcade Origins,Midway Arcade Origins,5.83,0.0,9.39,70,5,5
42,Rise of the Guardians: The Video Game,Rise of the Guardians: The Video Game,4.79,0.0,10.14,61,8,9
43,Ben 10: Omniverse,Ben 10: Omniverse,4.65,5.62,8.92,53,10,13
44,Call of Duty: Black Ops II,Call of Duty: Black Ops II,7.05,10.29,29.57,77,1447,1181
45,Dragon Ball Z: Budokai HD Collection,Dragon Ball Z: Budokai HD Collection,12.11,20.3,23.98,81,29,21
46,Family Guy: Back to the Multiverse,Family Guy: Back to the Multiverse,5.84,8.83,14.7,61,48,52
47,Ninja Gaiden 3: Razor's Edge,Ninja Gaiden 3: Razor's Edge,7.23,12.35,31.17,65,103,102
48,Mighty Switch Force! Hyper Drive Edition,Mighty Switch Force! Hyper Drive Edition,2.96,5.95,12.91,74,34,35
49,Tropico 4: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,The Hip Hop Dance Experience,The Hip Hop Dance Experience,3.34,0.0,0.0,0,0,1
51,Epic Mickey 2: The Power of Two,Epic Mickey 2: The Power of Two,8.99,13.9,29.11,59,64,49
52,Dynasty Warriors 7: Empires,Dynasty Warriors 7: Empires,8.65,23.94,100.0,73,9,7
53,Karateka,Karateka,0.71,1.17,4.33,60,29,49
54,Top Hand Rodeo Tour,Top Hand Rodeo Tour,0.0,0.0,0.0,0,0,0
55,F1 Race Stars,F1 Race Stars,14.36,20.31,24.7,61,26,21
56,Saints Row: The Third - The Full Package,Saints Row: The Third Remastered,13.29,22.12,37.03,75,151,219
