,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hissatsu Pachi-Slot Station 5: Invaders 2000,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Sunrise Eiyuutan R,Sunrise Eiyuutan,0.0,0.0,0.0,0,0,0
2,Ready 2 Rumble Boxing: Round 2,Ready 2 Rumble Boxing: Round 2,1.59,7.99,0.0,58,13,8
3,FIFA 2001: Major League Soccer,FIFA 2001,32.83,54.38,0.0,62,18,7
4,SuperLite 1500 Series: Oekaki Puzzle 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,SuperLite 1500 Series: Sudoku 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,SuperLite 1500 Series: Nankuro 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Simple 1500 Series Vol. 46: The Mahjong Ochige - Raku Jongg,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simple 1500 Series Vol. 45: The Block Kuzushi 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,J.League Jikkyou Winning Eleven 2000 2nd,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Tenkuu No Restaurant,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,James Bond 007: The World Is Not Enough,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,ESPN MLS GameNight,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Shachou Eiyuuden: The Eagle Shooting Heroes,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Shin Megami Tensei: Devil Children - Black/Red Book,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,You Don't Know Jack: Mock 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Dance Summit 2001: Bust a Move,Dance Summit 2001: Bust a Move,0.0,0.0,0.0,0,0,0
17,Angelique Trois,Angelique Trois,0.0,0.0,0.0,0,0,0
18,Unison: Rebels of Rhythm & Dance,Unison: Rebels of Rhythm & Dance,2.6,0.0,0.0,50,1,1
19,Tall Twins Tower,Tall: Twins Tower,0.0,0.0,0.0,0,0,0
20,Oh No!,Oh No!,0.0,0.0,0.0,0,0,0
21,Pop'n Music: Disney Tunes,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,G1 Jockey 2,G1 Jockey 4 2008,0.0,0.0,0.0,0,0,0
23,Kero Kero King,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,TechnoMage: Return of Eternity,TechnoMage: Return of Eternity,17.0,0.0,0.0,0,0,1
25,Dance Dance Revolution Disney Mix,Dance Dance Revolution Disney Mix,2.0,0.0,0.0,57,3,1
26,Knockout Kings 2001,Knockout Kings 2001,10.0,0.0,0.0,65,2,2
27,Kiss Pinball,kiss pinball,0.0,0.0,0.0,0,0,0
28,Detective Barbie: The Mystery Cruise,Detective Barbie: The Mystery Cruise,1.62,0.0,0.0,20,1,2
29,Wheel of Fortune - 2nd Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Kidou Keisatsu Patlabor: Game Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Motocross Mania,Motocross Mania,2.82,3.72,5.72,90,1,5
32,Sky Odyssey,Sky Odyssey,4.03,0.0,0.0,80,5,4
33,Aqua Aqua,Aqua Aqua,5.0,0.0,0.0,0,0,2
34,ESPN Winter X Games Snowboarding,ESPN Winter X-Games Snowboarding 2002,0.0,0.0,0.0,0,0,0
35,Surfing H3O,Surfing H3O,0.0,0.0,0.0,0,0,0
36,Q-Ball: Billiards Master,Q-Ball: Billiards Master,0.0,0.0,0.0,30,1,0
37,Pool Master,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,NASCAR Racers,NASCAR Racers,7.12,0.0,0.0,100,1,2
39,Tiger Woods PGA Tour 2001,Tiger Woods PGA Tour 2001,0.0,0.0,0.0,60,2,0
40,Championship Surfer,Championship Surfer,0.0,0.0,0.0,0,0,0
41,Virtual Pool 3,Virtual Pool 3,10.0,0.0,0.0,0,0,1
42,The Operative: No One Lives Forever,The Operative: No One Lives Forever,12.98,15.45,19.14,81,111,93
43,WWF SmackDown! 2: Know Your Role,WWF SmackDown! 2: Know Your Role,11.97,19.44,34.2,71,31,18
44,Tales of Eternia,Tales of Destiny II,31.86,40.87,71.24,79,87,87
45,Rune,Rune,10.02,10.22,10.52,74,36,27
46,Looney Tunes: Space Race,Looney Tunes: Space Race,1.5,3.48,5.74,60,14,6
47,Mega Man X5,Mega Man X5,4.11,4.6,6.47,73,152,134
48,Army Men: Sarge's Heroes 2,Army Men: Sarge's Heroes 2,5.75,0.0,6.18,62,9,8
49,Disney's The Emperor's New Groove,The Emperor's New Groove,5.76,5.83,7.24,61,29,12
50,Tom and Jerry in House Trap,Tom and Jerry in House Trap,0.92,0.0,2.99,64,21,15
51,Crash Bash,Crash Bash,6.48,8.26,11.35,72,161,82
