,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DC Universe Online: Episode 3 - The Battle for Earth,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,A Super Mario Bros. X Thing: Prelude To The Stupid!,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Eternally Yours,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Violet Storm,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Grey,Grey,2.46,0.0,0.0,68,4,6
5,Pixelmon,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Real World,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Muggle Studies,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,I Found a New Friend,I Found a New Friend,0.0,0.0,0.0,0,0,0
9,Mass Effect 3: N7 Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Half-Life: Hazardous Course 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Quake: Honey,Quake: Honey,1.21,1.28,0.0,77,5,5
12,Chain Champ,Chain Champ,0.0,0.0,0.0,70,1,0
13,Pandora's Box,Pandora's Box,12.0,16.49,19.62,76,5,4
14,Kartrider Dash,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Pokémon Prisme,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Material Brave,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Modern Combat,Modern Combat 5,1.83,10.33,0.0,50,3,2
18,Seven Souls Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Big Blue World Domination,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Muv-Luv Unlimited: The Day After - Episode 02,[TDA02] Muv-Luv Unlimited: THE DAY AFTER - Episode 02 REMASTERED,9.78,11.0,12.0,0,0,5
21,Dracu-Riot!,Dracu-Riot!,33.0,35.0,48.0,80,3,4
22,Minicraft Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Company of Heroes: Modern Combat,Company of Heroes: Modern Combat,0.0,0.0,0.0,0,0,0
24,Star Prospector,Star Prospector,0.0,0.0,57.0,0,0,1
25,Epic Adventures: Cursed Onboard,Epic Adventures: Cursed Onboard,2.63,0.0,3.27,40,1,4
26,Mystery Trackers: Black Isle - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Living Legends: Ice Rose - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Homefront: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Dr. Wise: Medical Mysteries,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Emergency Ambulance Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Living Legends: Ice Rose,Living Legends: Ice Rose,0.0,0.0,2.08,0,0,1
32,Paranoiac,Paranoiac,1.56,1.58,1.9,62,5,8
33,Phenomenon: City of Cyan,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Vampire Saga 3: Break Out,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Total War Grand Master Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Worms Reloaded: Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Blades of Time: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,The Airline Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,7 Gates: The Path to Zamolxes,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Hack Time,Hack Time,0.0,0.0,0.0,0,0,0
41,Mass Effect 3: N7 Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,The Sims 3: Showtime Katy Perry Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Devil Whiskey,Devil Whiskey,40.0,0.0,0.0,0,0,1
44,Tropico 4: Modern Times,Tropico 4: Modern Times,24.66,28.06,41.69,76,7,13
45,Microsoft Flight,Microsoft Flight,1.33,1.75,0.0,67,3,4
46,Zaga-33,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,J.U.L.I.A.,J.U.L.I.A.,6.81,0.0,0.0,67,3,4
48,Azkend 2: The World Beneath,Azkend 2: The World Beneath,5.21,5.5,20.0,66,18,16
49,Super Lemonade Factory,Super Lemonade Factory,1.45,4.34,0.0,40,3,5
50,Police Simulator 2,Autobahn Police Simulator 2,10.75,15.08,40.4,0,0,4
51,Gettysburg: Armored Warfare,Gettysburg: Armored Warfare,0.0,0.0,0.0,10,1,0
52,Tropical Stormfront,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,&: Sora no Mukou de Saki Masuyou ni,&: Sora no Mukou de Saki Masuyou ni,0.0,0.0,0.0,0,0,0
54,Adam's Venture Episode 3: Revelations,Adam's Venture - Episode 3: Revelations,1.94,2.35,2.39,57,7,22
55,Major League Baseball 2K12,Major League Baseball 2K12,12.0,15.0,0.0,49,7,2
56,Assassin's Creed: Ezio Trilogy,Assassin's Creed: The Ezio Collection,50.26,72.12,105.62,83,128,158
57,PokeMMO,PokeMMO,32.83,164.0,0.0,82,10,4
58,Devil May Cry HD Collection,Devil May Cry HD Collection,22.98,31.09,82.81,79,210,211
59,Devil May Cry 3: Dante's Awakening - Special Edition,Devil May Cry 3: Dante's Awakening - Special Edition,11.79,16.52,54.86,86,715,671
60,Brutal Doom,Brutal Doom,5.25,5.72,0.0,82,12,5
61,Journey,Journey,2.01,2.54,5.43,82,2703,2982
62,Mass Effect 3,Mass Effect 3,24.44,35.66,49.92,85,2290,2783
63,Mass Effect 3: From Ashes,Mass Effect 3: From Ashes,1.04,1.05,1.07,76,146,142
64,Deus Ex: Human Revolution - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Real Pool 3D,Real Pool 3D,1.05,0.0,0.0,65,2,1
66,Waveform,Waveform,6.35,8.07,55.3,62,9,16
67,Eiyu*Senki - The World Conquest,Eiyuu Senki: The World Conquest,25.87,54.92,73.19,62,10,16
68,Devil May Cry,Devil May Cry,6.19,8.39,17.47,74,1114,1085
69,Offspring Fling!,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Angry Birds Space,Angry Birds Space,4.99,8.05,16.65,68,37,19
71,Dramatical Murder,DRAMAtical Murder,9.86,17.56,21.45,76,27,43
72,Shoot Many Robots,Shoot Many Robots,5.53,9.39,22.6,70,35,36
73,Top Gun: Hard Lock,Top Gun: Hard Lock,0.0,0.0,0.0,0,0,0
74,Super Monday Night Combat,Super Monday Night Combat,4.16,0.0,62.92,58,9,8
75,Street Fighter X Tekken,Street Fighter X Tekken,2.42,8.37,37.0,70,121,98
76,Closure,Closure,6.2,8.36,9.19,72,62,111
77,MacGuffin's Curse,MacGuffin's Curse,11.32,14.26,15.26,60,10,23
78,Midnight Mysteries 4: Haunted Houdini,Midnight Mysteries 4: Haunted Houdini,3.71,4.93,6.78,55,4,15
79,Mari0,Mari0,0.0,0.0,7.23,70,1,1
80,The Sims 3: Showtime,The Sims 3: Showtime,0.0,0.0,0.0,67,3,0
81,Brave,Bravely Default II,50.23,69.05,89.52,76,237,400
82,Sine Mora,Sine Mora,2.64,2.99,3.4,70,104,135
83,Yesterday,Yesterday,4.26,4.43,4.67,66,83,130
84,I Am Alive,I Am Alive,5.33,6.27,7.86,66,253,309
85,Ridge Racer Unbounded,Ridge Racer: Unbounded,7.84,13.88,18.36,60,27,33
86,Saints Row: The Third - The Trouble with Clones,Saints Row: The Third - The Trouble with Clones DLC,0.93,0.98,1.01,69,76,87
87,Lone Survivor,Lone Survivor,4.09,4.86,10.44,72,155,217
88,Blades of Time,Blades of Time,9.05,10.4,14.71,64,64,114
89,Kingdoms of Amalur: Reckoning - The Legend of Dead Kel,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Tank Battle: 1944,Tank Battle: 1944,0.0,0.0,0.0,10,1,0
91,Rush: A Disney Pixar Adventure,Rush: A Disney Pixar Adventure,2.8,4.44,9.17,54,28,39
92,Resident Evil: Operation Raccoon City,Resident Evil: Operation Raccoon City,6.0,8.45,16.84,49,167,165
93,Wildlife Park 2: Dino World,Wildlife Park 2: Dino World,0.0,0.0,0.0,50,1,0
94,Omegalodon,Omegalodon,0.0,0.0,0.0,0,0,0
95,Fowl Space,Fowl Space,1.15,0.0,0.0,70,1,1
96,Mugen Souls,Mugen Souls,25.11,48.38,0.0,65,12,11
97,Captain Morgane and the Golden Turtle,Captain Morgane and the Golden Turtle,9.1,10.1,10.43,59,15,16
98,Devil May Cry 2,Devil May Cry 2,5.07,6.91,18.75,47,648,530
99,Stellar Impact,Stellar Impact,0.0,0.0,0.0,20,1,0
100,3SwitcheD,3SwitcheD,0.74,0.0,3.28,38,5,4
