,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Newgothic Movement 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Speed Master,Need for Speed: Hot Pursuit - Remastered,16.73,23.08,31.81,74,89,93
2,"Keys, Please",Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Well of Lost Souls,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Curse of the Golden Skull Key,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Five Nights at Freddy's Area 51,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Waterlab GZD,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Gob!,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Good Morning Phobos,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Doom Delta,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,You Have 293 Keys,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Idra and the Little Fish,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Love is in Bloom,Love is... in Bloom: The Flower Shop Garden,0.0,0.0,0.0,0,0,0
13,Rocksmith 2014 Edition: Remastered - Skater Rock: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Rocksmith 2014 Edition: Remastered - Avril Lavigne: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Rocksmith 2014 Edition: Remastered - Skid Row: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Rocksmith 2014 Edition: Remastered - Arena Rock: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Rocksmith 2014 Edition: Remastered - Classic Riff: Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,No Man's Sky: Pathfinder,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Palmystery,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,TheHunter: Call of the Wild - Bearclaw Lite Compound Bow,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Paranoid: Paranoiac,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Jupitron Game Collection Vol. 4: Middleware,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Warframe: Octavia's Anthem,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Feyna's Quest,Feyna's Quest,0.0,0.0,0.0,0,0,0
25,The King of Fighters XV: Team Garou,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,KamiYaba: Destiny on a Dicey Deadline,KamiYaba: Destiny on a Dicey Deadline,0.0,20.0,0.0,0,0,1
27,Snail wisdom simulator 2017,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Sixtieth Kilometer: Eightieth Kilometer,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Buzz Aldrin: Cycling Pathways to Mars,Buzz Aldrin: Cycling Pathways to Mars,0.0,0.0,0.0,55,2,0
30,Zup! 4: DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Sid Meier's Civilization VI: Persia and Macedon Civilization & Scenario Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Train Simulator 2021: LNWR G2 Super D Steam Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Coral Reef,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Primates,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Medieval,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Trains,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Zaccaria Pinball: Combat 2017 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Clumsy Knight 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Microsoft Flight Simulator X: Steam Edition - Airbus A320/A321,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Microsoft Flight Simulator X: Steam Edition - Airbus A318/A319,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Microsoft Flight Simulator X: Steam Edition - Grumman F4F Wildcat & Martlet,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Microsoft Flight Simulator X: Steam Edition - Toposim US Upper Midwest,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Microsoft Flight Simulator X: Steam Edition - Toposim US Mountain West,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Payday 2: Gage Russian Weapon Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Cerevrum,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,911 Operator: First Response,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Hakuda's Wife Visiting,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,The Blind of the New World,The Blind Of The New World,0.0,24.05,0.0,0,0,1
49,The Keep,The Keep,6.98,7.56,23.75,75,8,14
50,Phoenix Wright: Ace Attorney - The Contempt of Court,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Solace Dreams,Solace Dreams,5.5,0.0,0.0,60,1,1
52,Super Dude-Shooter: The Omni-Revenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Helium Hills,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Speed Farmers,Speed Farmers,0.0,0.0,0.0,0,0,0
55,Zepton,Zepton,0.0,0.0,0.0,0,0,0
56,Crescent Loom,Crescent Loom,0.0,0.0,0.0,0,0,0
57,Sokogeon,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,The Restless,The Restless,0.0,0.0,0.0,0,0,0
59,Lisa: The Hopeful,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Dead by Daylight: Left Behind,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Pro 11,Pro 11,0.0,0.0,0.0,0,0,0
62,City Mania,City Mania: Town Building Game,0.0,0.0,0.0,60,1,0
63,The Walking Dead: A New Frontier - Episode 3: Above the Law,The Walking Dead: A New Frontier - Episode 3: Above the Law,1.5,1.53,1.77,77,52,78
64,Us Lovely Corpses,Us Lovely Corpses,0.77,1.67,0.0,70,1,3
65,Damascus Gear: Operation Osaka,Damascus Gear: Operation Osaka,0.0,0.0,0.0,0,0,0
66,Ashes of Equestria,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,The Sims 4: Bowling Night Stuff,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Grass Cutter: Mutated Lawns,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Cities: Skylines - Pearls From the East,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Noel the Mortal Fate: Season 5 - Revolt in the Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Schwarzerblitz,Schwarzerblitz,0.0,0.0,0.0,0,0,0
72,Xen the Alien,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Hot Fit!,HOT FIT!,0.0,0.0,0.0,0,0,0
74,M.A.C.E. Space Shooter,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Arch Virtual HQ,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Sketch! Run!,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Train Sim World,Train Sim World 3,0.0,42.17,440.55,51,7,3
78,Zombs Royale,ZombsRoyale.io,3.5,0.0,0.0,75,1,1
79,ACA Neo Geo: Art of Fighting,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Club Penguin Island,Club Penguin Island,0.0,0.0,0.0,0,0,0
81,Romance of the Three Kingdoms IV with Power Up Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Rivais Em Batalha,Rivais Em Batalha,0.0,0.0,0.0,0,0,0
83,Carlos III y La Difusión de la Antigüedad,Charles III of Spain and the antiquity,0.0,0.0,0.0,0,0,0
84,Johns.Game,johns.game,0.0,0.0,0.0,0,0,0
85,Koewotayorini,KOEWOTAYORINI / 声之寄托,0.0,0.0,10.0,80,1,1
86,ACA Neo Geo: Sengoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Turn,Turn,0.0,0.0,0.0,80,1,0
88,Banyu Lintar Angin: Little Storm,Banyu Lintar Angin: Little Storm,0.06,0.07,0.07,67,29,46
89,Soccer Online: Ball 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Kono Subarashii Sekai ni Shukufuku wo! Fukkatsu no Beldia,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Crash World,Crash Tag Team Racing,7.9,10.59,10.99,68,123,62
92,Myths of the World: The Black Sun,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Forever in my footsteps 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,10 Cent Classics: Shady Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,EmbodyMe,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,SubaraCity,SubaraCity,0.0,0.0,21.0,77,3,1
97,Mystery Case Files: The Black Veil,Mystery Case Files: The Black Veil,5.04,0.0,0.0,64,4,2
