,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,B.O.B.,B.O.B.,4.0,4.2,7.1,62,6,6
1,Smash Tennis,Smash Tennis,3.5,5.54,7.58,63,17,12
2,Shinseiki Odysselya,Shinseiki Odysselya,0.0,0.0,0.0,0,0,0
3,GP-1,GP-1,0.0,0.0,0.0,0,0,0
4,Rock n' Roll Racing,Rock n' Roll Racing,9.64,12.11,13.33,83,55,36
5,NBA Jam,NBA Jam,12.27,16.82,18.92,79,61,27
6,Mighty Final Fight,Mighty Final Fight,1.08,1.13,2.0,70,26,29
7,Run Saber,Run Saber,0.85,0.0,0.97,69,21,27
8,Battletoads In Battlemaniacs,Battletoads in Battlemaniacs,1.33,0.0,4.13,66,18,15
9,Lufia & the Fortress of Doom,Lufia & the Fortress of Doom,26.12,28.67,33.56,66,50,57
10,Shining Force: The Sword of Hajya,Shining Force: The Sword of Hajya,15.73,15.87,18.04,73,19,21
