,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Lego Worlds: Agents Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dynamic Chord feat. Kyohso V Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,No Man's Sky: Pathfinder,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Warframe: Octavia's Anthem,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,KamiYaba: Destiny on a Dicey Deadline,KamiYaba: Destiny on a Dicey Deadline,0.0,20.0,0.0,0,0,1
5,Watch Dogs 1 + Watch Dogs 2 Gold Editions Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,NieR: Automata - Black Box Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,NieR: Automata - Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Klap!! Kind Love and Punish: Fun Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Wand of Fortune R2: Jikuu ni Shizumu Mokushiroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Walking Dead: A New Frontier - Episode 3: Above the Law,The Walking Dead: A New Frontier - Episode 3: Above the Law,1.5,1.53,1.77,77,52,78
11,Damascus Gear: Operation Osaka,Damascus Gear: Operation Osaka,0.0,0.0,0.0,0,0,0
12,Hatsuyuki Sakura,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,The Sims 4: Bowling Night Stuff,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Grass Cutter: Mutated Lawns,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,M.A.C.E. Space Shooter,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Train Sim World,Train Sim World 3,0.0,42.17,440.55,51,7,3
17,ACA Neo Geo: Art of Fighting,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Resident Evil: Super Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Gem Smashers,Gem Smashers,2.56,3.17,4.3,42,10,15
20,Fata morgana no Yakata: Collected Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,ACA Neo Geo: Sengoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Deer Simulator,DEEEER Simulator: Your Average Everyday Deer Game,0.8,1.31,2.2,57,74,112
23,Side Kicks!,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Chaos;Child Love Chu Chu!!,Chaos;Child Love Chu Chu!!,0.0,0.0,33.2,75,2,2
25,SubaraCity,SubaraCity,0.0,0.0,21.0,77,3,1
26,Dead Ahead: Zombie Warfare,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Winning Post 8 2017,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,2Dark: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,NieR: Automata - Limited Edition Steelbook,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Horizon Zero Dawn: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Hitman: The Complete First Season - Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,"Soldam: Drop, Connect, Erase","Soldam: Drop, Connect, Erase",0.36,0.0,0.0,53,3,3
33,Accel World vs. Sword Art Online: Millennium Twilight,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Blue-Collar Astronaut,Blue-Collar Astronaut,0.0,0.0,0.0,0,0,0
35,Quiz Night Tonight!,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,"Jump, Step, Step","Jump, Step, Step",1.0,1.5,3.7,10,1,3
37,ACA Neo Geo: World Heroes Perfect,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,ACA Neo Geo: Waku Waku 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Skykeepers,SkyKeepers,0.0,0.0,0.0,0,0,0
40,Sniper Elite 4: Deathstorm Part 1 - Inception,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Mass Effect: Andromeda - Super Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Re:Zero -Starting Life in Another World- Death or Kiss,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Tom Clancy's Ghost Recon: Wildlands - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Figureheads,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Korix,Korix,0.0,0.0,0.0,0,0,0
46,Dark Souls III: The Ringed City,Dark Souls III: The Ringed City,7.05,8.15,10.56,86,257,259
47,Kingdom Hearts HD 1.5 + 2.5 Remix,Kingdom Hearts HD 1.5 + 2.5 ReMIX,110.62,152.02,276.87,87,196,169
48,Golf Zero,Golf Zero,0.0,0.0,0.53,0,0,1
49,Lost Grimoires 2: Shard of Mystery,Lost Grimoires 2: Shard of Mystery,2.68,2.71,2.82,63,14,34
50,ACA Neo Geo: Shock Trooper,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,88 Heroes,88 Heroes,2.0,8.9,0.0,52,8,2
52,Shovel Knight: Specter of Torment,Shovel Knight: Specter of Torment,4.52,5.55,7.16,86,356,483
53,Zero Escape: The Nonary Games,Zero Escape: The Nonary Games,33.97,42.3,50.78,86,235,308
54,Styx: Shards of Darkness,Styx: Shards of Darkness,12.22,17.16,28.65,71,102,152
55,Thimbleweed Park,Thimbleweed Park,10.58,14.19,15.97,78,292,460
56,ACA Neo Geo: Metal Slug 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,A-Tech Cybernetic,A-Tech Cybernetic VR,3.55,0.0,0.0,50,4,8
58,Tiles,Tiles,9.2,9.53,20.24,0,0,3
59,One Eyed Kutkh,One Eyed Kutkh,0.59,0.68,0.82,46,11,29
60,Frisky Business,Frisky Business,1.45,0.0,3.79,50,3,5
61,Monster Slayers,Monster Slayers,10.2,42.38,94.22,69,16,19
62,Has-Been Heroes,Has-Been Heroes,17.0,58.62,327.0,59,17,8
63,Warriors All-Stars,Warriors All-Stars,7.14,20.64,55.04,63,24,31
64,Wartile,Wartile,9.46,21.79,54.0,68,4,8
65,MLB The Show 17,MLB 17: The Show,33.51,40.0,78.49,85,19,12
66,Guilty Gear Xrd: Rev 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Faeria,Faeria,12.85,19.82,22.0,67,25,12
68,Battle Brothers,Battle Brothers,31.28,55.55,89.62,75,28,23
69,Mass Effect: Andromeda - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
