,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ludo Local Multiplayer,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dragon Ball: The Breakers - Season 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dakar Desert Rally: SnowRunner Trucks,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Pinball FX: My Little Pony Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Pinball FX: Indiana Jones - The Pinball Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Pinball FX: Jurassic World️ Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Pinball FX: Universal Monsters Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Raging Bytes,Raging Bytes,0.0,7.33,0.0,75,1,1
8,Destiny 2: Lightfall - Season of Defiance,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Catan: Console Edition Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Blood Bowl 3: Imperial Nobility Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Marvel's Midnight Suns: Redemption,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,DJMax Respect V: Ez2on Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,No Man's Sky: Fractal,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Train Sim World 3: NEC - New York: Trenton,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Train Sim World 3: US Freight Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Train Sim World 3: US Super Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Train Sim World 3: US Passenger Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Minecraft: Mega Man X,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Pinball FX: Peanuts' Snoopy Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pinball FX: Marvel Pinball Collection 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Pinball FX: Star Wars Pinball Collection 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Pinball FX: Star Wars Pinball Collection 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Pinball FX: Universal Classics Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Pinball FX: Williams Pinball Collection 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Pinball FX: Williams Pinball Collection 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Pinball FX: World War Z Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Pinball FX: Zen Originals Collection 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Pinball FX: Wrath of the Elder Gods,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Sentry Paragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,CometStriker DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Dark Burial: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,TerraTech: Prospector Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Lootbox Lyfe+,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Cities: Skylines - Remastered,Cities: Skylines,25.86,56.98,157.72,78,516,217
35,Disney Dreamlight Valley: A Festival of Friendship,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Shadow Warrior 3: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Pizza Tycoon,Pizza Tycoon,12.0,0.0,0.0,0,0,1
38,Like a Dragon: Ishin! - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,She Wants Me Dead + Clumsy Rush,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Fluffy Horde + Cyber Protocol,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,UnderDungeon + Cyber Protocol,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Akka Arrh,Akka Arrh,0.15,0.0,0.0,60,1,1
43,Redout 2: Winter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Vampire Survivors: Chaos Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Launcher Heroes,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Puzzle by Nikoli W Hashiwokakero,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,FMV Horror Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Apex Legends: Revelry,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Vigor Chronicles: Reckoning,Not found on hl2b,0.0,0.0,0.0,0,0,0
