,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Takuyo Mix Box: First Anniversary,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,GA Geijutsuka Art Design Class: Slapstick Wonderland,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Transformers: War for Cybertron Map and Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Natsuzora no Monologue,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mahoutsukai to Goshujin-sama: New Ground,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,S.Y.K: Shinsetsu Saiyuuki Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Bejeweled 3,Bejeweled 3,4.4,11.37,48.42,71,84,103
7,Koisuru Otome to Shugo no Tate Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Strike Witches: Hakugin no Tsubasa,Strike Witches: Hakugin no Tsubasa,0.0,0.0,0.0,0,0,0
9,"Second Novel: Kanojo no Natsu, 15fun no Kioku",Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Clannad: Hikari Mimamoru Sakamichi de - Last Volume,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Sam & Max: The Devil's Playhouse - Episode 4: Beyond the Alley of the Dolls,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Pétanque Master,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Deadliest Warrior: The Game,Deadliest Warrior: The Game,0.66,1.5,10.5,57,11,10
14,Busou Shinki: Battle Masters,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,"Momotaro Dentetsu Tag Match: Yuujou, Doryoku, Shouri no Maki!",Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Hello Kitty to Issho: Block Crash 1 2 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Pro Cycling 2010,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Trick x Logic Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Conveni Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Arcade Darts,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Jikkyou Pawafuru Puroyakyu 2010,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,PixelJunk Racers: 2nd Lap,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Summer Challenge: Athletics Tournament,Summer Challenge: Athletics Tournament,0.0,0.0,0.0,80,1,0
24,Class of Heroes 2G,Class of Heroes 2G,0.0,0.0,0.0,0,0,0
25,Hexyz Force,Hexyz Force,21.77,33.94,51.92,74,23,29
26,Gravity Crash Portable,Gravity Crash,0.0,8.33,0.0,60,3,2
27,Beam'em Up,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,DJMax Portable Hot Tunes,DJMax Portable Hot Tunes,0.0,0.0,0.0,0,0,0
29,Metal Gear Solid: Peace Walker - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Last Ranker,Last Ranker,19.41,35.17,0.0,78,5,5
31,Family Feud,Family Feud,0.42,1.04,3.53,51,16,16
32,Naruto Shippuden: Kizuna Drive,Naruto Shippuden: Kizuna Drive,0.0,50.0,64.0,67,6,2
33,Demon's Souls: Black Phantom Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Young Thor,Young Thor,0.0,6.0,0.0,0,0,1
35,Despicable Me: The Game,Despicable Me: The Game,3.77,4.57,0.0,60,4,4
36,White Knight Chronicles II,White Knight Chronicles II,38.74,89.05,452.3,72,22,29
37,Hyperdimension Neptunia,Hyperdimension Neptunia,38.01,48.27,60.92,63,36,37
38,Virtua Fighter 5: Final Showdown,Virtua Fighter 5: Final Showdown,0.84,2.24,3.69,71,55,48
39,Fate/Extra,Fate/Extra,28.46,35.83,73.41,71,63,53
40,Limbo,Limbo,3.58,4.16,6.62,77,3145,4236
41,The King of Fighters XIII,The King of Fighters XIII,2.95,20.84,161.67,78,83,55
42,DeathSpank,DeathSpank,8.8,11.17,11.92,74,122,193
43,Little League World Series Baseball 2010,Little League World Series Baseball 2010,0.0,0.0,0.0,0,0,0
44,Memories Off: Yubikiri no Kioku,Memories Off: Yubikiri no Kioku,0.0,0.0,0.0,80,1,0
45,NCAA Football 11,NCAA Football 11,30.0,40.0,80.5,76,9,4
46,Dragon Age: Origins - Leliana's Song,Dragon Age: Origins - Leliana's Song DLC,1.87,2.06,2.13,73,114,160
47,Sengoku Basara: Samurai Heroes,Sengoku Basara: Samurai Heroes,9.93,61.4,314.93,78,31,36
48,Blacklight: Tango Down,Blacklight: Tango Down,2.42,0.0,0.0,50,4,1
