,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Infected Area,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Phobos: Relive The Nightmare,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Magical Girl Pretty Samy Part 2: In the Julyhelm,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,"Living Books: Sheila Rae, the Brave",Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Worms United,Worms United,0.0,0.0,0.0,0,0,0
5,Krazy Ivan,Krazy Ivan,1.12,0.0,1.25,63,4,3
6,Top Gun: Fire At Will,Top Gun: Fire At Will,0.0,0.0,0.0,0,0,0
7,Silent Hunter,Silent Hunter III,20.0,66.0,0.0,81,7,3
8,Silent Thunder: A-10 Tank Killer II,Silent Thunder: A-10 Tank Killer II,0.0,0.0,0.0,0,0,0
9,Wing Commander IV: The Price of Freedom,Wing Commander IV: The Price of Freedom,11.48,13.64,29.02,82,19,23
10,Sid Meier's Civilization II,Sid Meier's Civilization II,21.99,61.11,75.69,84,61,26
11,Abuse,Abuse,5.51,0.0,0.0,62,6,1
12,Zork Nemesis: The Forbidden Lands,Zork Nemesis: The Forbidden Lands,6.78,0.0,13.33,71,5,6
