,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Out of Gas,Out of Gas,2.96,0.0,0.0,0,0,1
1,Solve The Case,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Sicko Sanctum: Megahecks,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Castle Puzzlefort,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Tempus is the Ignis,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Fhtagn Nagh,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Luce's Journey: A Victorian Trading Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Ciudad Anómala de Buenos Aires,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Twisted Christmas Jam 2022,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,John Wheel Memorial,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,100animalese,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,A War On Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Experiment,Mad Experiments: Escape Room,2.55,2.65,2.76,70,8,13
13,Dr. Robotnik's Mean Bean Tetris,Dr. Robotnik's Mean Bean Tetris,0.0,0.0,0.0,0,0,0
14,Blasé Ace,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,I Became a Proper Member and Got a Girlfriend,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Useless Demon Lord,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Winter Games,Mario & Sonic at the Olympic Winter Games,9.89,15.91,18.69,68,110,36
18,Flowers of Starlight,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Takamori Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Cirno's Lost Chirumiru,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Your Lucky Charm,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Girls Frantic Clan,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Blood Orange,Orangeblood,0.0,0.0,0.0,0,0,0
24,100% Orange Juice: Sweet Gods Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Sensory Deprivation Chamber,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Penelope,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Duke Nukem Forever: Restoration Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Rabbit's All-Comers Mapping Project 2022,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,100 Line Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Regulate,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Withering Flowers,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,ZodiaX,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,AiCaterine,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Corruption,Metroid Prime 3: Corruption,13.73,15.23,17.3,83,311,311
35,Zero One,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,"Genshin Impact: All Senses Clear, All Existence Void",Not found on hl2b,0.0,0.0,0.0,0,0,0
37,New Years Eve Slaughter 2022,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Break Point,Tom Clancy's Ghost Recon Breakpoint,22.91,53.32,99.51,65,153,226
39,Jolly Junkyard,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Steamy Bathhouse,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Of Moons and Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Semaforo Climber,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Kawatare,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,R&Dy,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Minecraft: Avatar Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Midnight Tales Vol.3: Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Sabaku no Kuni no bouken-ki: Aru to Chitei no Meikyuu,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Tokyo Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Hot Cocoa Magic!,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,The Black Knight,Sonic and the Black Knight,3.63,6.76,13.46,60,133,106
51,Goldheart,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Idle Dice 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Not Meow Purroblem,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Paper Angel,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Katana Infinity,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Pokémon Bizarre,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Parkour Annovation: Unreal Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Endzeit,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Fall Guys: Free Range Fall Guys Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Joy and Me,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,"Lackgirl I: Astra Inclinant, sed Non Obligant.",Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Warden of the Coast,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Cannelé & Nomnom: Defective Agency,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Ocean Punk,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Dango Thief,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Paper Snow,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,That Lonesome Valley,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Roche Limit: The Death of CMK,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Due Date,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Steel Wool Studios Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Southern Cross,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Demon's Gamble,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,I will Blow up the Earth Muahahahahahahaha!!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,EverQuest: Night of Shadows,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Jigsaw Puzzle: Best Places,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Nimbus,Nimbus,3.47,9.47,21.44,64,9,22
77,Too Easy,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Rubblar,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Crash-San,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Nightmare Knock,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Sex Gym 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Deck Defenders,Deck Defenders,0.0,0.0,0.0,0,0,0
83,Distributor Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Sex Simulator: The Cabin,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Tumble,Tumble,8.0,10.0,0.0,80,2,2
86,Orbit,Orbit,0.0,0.0,0.0,0,0,0
87,The Visitor,The Visitor,0.16,0.0,0.21,50,6,11
88,To the Top,TO THE TOP,5.0,11.2,0.0,74,9,2
89,Mystery Solitaire: Dreamcatcher 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Trainz Railroad Simulator 2019: Pro Train - Hamburg Flyer SVT 877,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Wizard's Wheel 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,A Shaman's Ballard,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Escape!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,Fears of Glasses o-o World War,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Ragnarök TD,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Survival Shot,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Students of Light Bonds: Typing RPG with Character Creation,Not found on hl2b,0.0,0.0,0.0,0,0,0
