,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Corral,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Gekihaden,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Koisuru Oukoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,When Tails Gets Bored,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Smart Decoy,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Rob Blanc III: The Temporal Terrorists,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Rob Blanc II: Planet of the Pasteurised Pestilence,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Rob Blanc I: Better Days of a Defender of the Universe,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Revolution!,Let's! Revolution!,0.0,0.0,0.0,65,3,0
9,Tsukihime Plus-Disc,Tsukihime Plus-Disc,0.78,0.0,1.57,60,11,10
10,Runescape Classic,RuneScape,1075.83,1337.99,4947.27,78,15,6
11,Агент: особое задание,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Vampirdzhija Vjedogonia,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dousoukai Again,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Gadget Tycoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,America: No Peace Beyond the Line,A*M*E*R*I*C*A,0.0,0.0,0.0,0,0,0
16,Journey to Stonehenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Angelic Concert,Angelic Concert,0.0,0.0,0.0,0,0,0
18,Cluedo Chronicles - Fatal Illusion,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Ducati World: Racing Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,SimCoaster,SimCoaster,0.0,0.0,0.0,0,0,0
21,WWII: Normandy,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Kingdom Under Fire: A War of Heroes,Kingdom Under Fire,13.37,0.0,0.0,65,2,1
23,Descent 3: Mercenary,Descent 3: Mercenary,6.68,0.0,0.0,70,1,1
24,Age of Sail II,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Deer Hunter 4: World-Class Record Bucks,Deer Hunter 4: World-Class Record Bucks,0.0,0.0,0.0,70,1,0
26,Carnivores: Ice Age,Carnivores: Ice Age,0.0,4.0,0.0,60,1,1
27,Oni,Oni,9.79,10.57,10.65,66,36,21
28,Sengoku 3,Sengoku 3,1.43,1.76,2.5,65,22,22
29,Onimusha: Warlords,Onimusha: Warlords,4.64,5.61,10.84,77,328,444
30,Star Wars: Galactic Battlegrounds,Star Wars: Galactic Battlegrounds,19.97,20.55,45.03,78,18,11
31,RuneScape,RuneScape,1352.48,2582.99,4915.26,79,78,57
