,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Heretic Upstart Mapping Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,The Ledge,Lineage: The Blood Pledge,0.0,0.0,0.0,0,0,0
2,Greymood,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Kodoku no Yurikago,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Kemono Friends: Neko to Wakai se yo,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Grim Tales: The White Lady - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,A Bouquet of My Beloveds,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Baking with Lizzie,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Game of Whores,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Earthling Priorities,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Lilith.pk3,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Dead by Daylight: Charity Case,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Fredbear's Fright,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Euro Truck Simulator 2: XF Tuning Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,No Man's Sky: Atlas Rises,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,The Brains & The Brawn,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Sangoku Rensenki Sakigake,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Borderline Detective,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Prepare for Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,TheHunter: Call of the Wild - Backpacks,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Touhou Tower Defense Aigisyu,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Journal Diary,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Korax' Heritage: Scattered Evil,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,1942 Delta,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Spare,SPARE,0.33,0.0,0.0,0,0,1
25,The Boss: A Jacksepticeye Fan Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Bootleg Krew,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Missing: Game for a Cause,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,8-Bit Buccaneer,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,All to Get Her,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Jessie: Mother's Sins,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Motorsport Manager: Challenge Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Orbital Defence Command,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Train Simulator 2021: Western Hydraulics Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Train Simulator 2021: DB BR 642 DMU,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Shipwrecks,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Spain,Not found on hl2b,0.0,0.0,0.0,0,0,0
