,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,ReVolte,Invizimals: The Resistance,0.0,0.0,0.0,0,0,0
1,Polaris Outpost,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Roch Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Play-Doh Creations,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Pyramid: Challenge of the Pharaoh's Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Pettson o Findus i Snickarbon,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Jetsons: Space Race,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Mooky Takes Manhattan!,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Candy Land Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Urânio 235,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Jungle Book,The Jungle Book,2.74,0.0,3.06,59,34,28
11,The Gate II,Ultima VII: The Black Gate,37.4,52.42,88.14,82,31,24
12,Silicon Scream,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Sakin II,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Miss,missed messages.,0.34,0.43,0.65,74,205,351
15,Flappy 95,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,A Case for Cap & Co,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Core MUD,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,The Land Before Time: Activity Center,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Kiyeko and the Lost Night,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Alter Aeon,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Toril,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Aardwolf MUD,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Bust Hillary 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Tiririca Interativo,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Izzy's Adventure,Tiny Toon Adventures: Dizzy's Candy Quest,0.0,0.0,0.0,0,0,0
26,Firewall: Man vs. Machine,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Frobozz Magic Support,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Kissing the Buddha's Feet,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Small World,Small World,0.0,8.81,0.0,85,2,1
30,Flipper,Flipper,0.0,0.0,1.27,70,1,1
31,Interplay's Family Favorites,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Road & Track Presents: The Need for Speed - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Threshold RPG,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Clue,Clue,0.56,0.0,3.5,60,6,6
35,The Adventures of Pinocchio,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Disney's Animated Storybook: The Hunchback of Notre Dame,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Ezekial S. Jackson's Amazing Truckology,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,RedCat: De Woeste Woordenbrij,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Bloody Pigs 1996,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Eyewitness Virtual Reality: Dinosaur Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Legends of Kesmai,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Games Sampler 2 for Windows 95,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,PowerSlave,PowerSlave,10.03,8.6,10.54,80,22,18
44,MER Innebandy,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Mutation of J.B.,Mutation of J.B.,0.0,12.95,0.0,50,1,1
46,The Conveni: Ano Machi wo Dokusen Seyo,The Conveni: Ano Machi wo Dokusen Seyo,0.0,0.0,0.0,0,0,0
47,Greatest Moments of Our Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,JumpStart Adventures: 3rd Grade - Mystery Mountain,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,MindGym,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Prince of Destruction,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Tonko 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Pinball Gold Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Terra: Battle for the Outland,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Neophyte: The Spirit Master,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Neophyte: Koplio's Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,In the Intrigue of the Ratings,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,You Don't Know Jack: Question Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Pixeline: og Hulen i Træet,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,The Eternal City,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Nirvana X-ROM,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Microsoft Flight Simulator 5.1: The Virtual Squadron,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Eternal Doom,Eternal Doom,14.57,0.0,0.0,75,2,2
63,Treasure Quest,Dragon Quest Treasures,20.79,26.48,38.63,74,33,60
64,Materia Magica,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,The Universe According to Virgil Reality,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,In Search of the Lost Words,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Moraff's Escapade,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Victorian Park,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Kichikuou Rance,Kichikuou Rance,33.58,0.0,0.0,80,1,4
70,X-Men Cartoon Maker,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Lord Monarch Original,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Smarty,Smarty Pants,0.0,0.0,0.0,0,0,0
73,Caesar: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Math Blaster Jr.,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,JumpStart Adventures 4th Grade: Haunted Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Duck Hunt 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Nikolai's Pharaohs,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,C&C Level-CD: Vol.3,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Legends,Legends,0.0,0.0,0.0,0,0,0
80,Disney's The Hunchback of Notre Dame: Topsy Turvy Games,Disney's The Hunchback of Notre Dame,0.0,0.0,0.0,0,0,0
81,Avoid the Roids,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Dráscula: The Vampire Strikes Back,Drascula: The Vampire Strikes Back,0.0,0.0,0.0,60,1,0
83,Level-ROM,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Sid Meier's Civilization II: Conflicts in Civilization,Sid Meier's Civilization II: Conflicts in Civilization Scenarios,0.0,0.0,0.0,0,0,0
85,Trivia Munchers Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
