,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,303 Game Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Ultimate Gamepak,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Millennium Gamepak Platinum,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,203 Game Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Just Another Christmas,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,AlexCity 1: Bank Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Lair of DOOMestic Animals,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Neo Sonic 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,007: Sonic Secret Agent,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Kryptonite: Flamez Hedgehog,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,505 Game Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,RPG Workshop Max 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Squares,Squares,2.0,7.0,45.0,76,5,4
13,Euotopia,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Kinder,Kindergarten,3.64,4.59,6.04,71,72,145
15,Bella II,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Central De Fantasmas: Los Huéspedes De Mortimer,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Misión Triple R,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Hi-5: Let's Play,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,ZDoom Adventures!,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,BrasFoot 2003,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Onsen mo Issho,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Legacy of Flan,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Froggy Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Fetish Fighters,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Teppoman,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Hanakisou,Hanakisou,0.0,0.0,0.0,0,0,0
27,Nu pogodi! Vypusk 3: Pesnya dlya zajca,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Fantasy Westward Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Rollercoaster World 2,RollerCoaster Tycoon 2: Wacky Worlds,12.0,0.0,0.0,75,1,1
30,Obake no Koushinkyoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Disney Hotshots: Disney's 101 Dalmatians,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Gyaku Shaun Sai Hanri,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,3D Chess,3D Chess,2.0,0.0,3.7,40,2,2
34,Azu-Race Taisen Battle He-Cho,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Azumanga: The Fighting T-Style,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Show do Milhão Júnior Volume 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,ASCII and the Argonauts,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Shutokou Battle Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Bomba: The Explosive Hero,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Grand Unified Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Hugo: Smakkaball,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Arcano: El juego de Galicia,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Hoyle Friday Night Poker,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Learn to Play Chess with Fritz and Chesster,Learn to Play Chess with Fritz and Chesster 2: Chess in the Black Castle,0.0,0.0,0.0,0,0,0
45,Friday Night 3D Bowling,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Mini Golf,Mini Golf,0.0,0.0,0.0,0,0,0
47,AudioQuake,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Bowling Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Ultimate Pinball Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Sea Bubble Burst,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Firefighter 259,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,3D Live Pool,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Barbie of Swan Lake: The Enchanted Forest,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Gold Miner,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Blade & Sword,Blade & Sword,0.0,0.0,0.0,0,0,0
