,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Daredemo Kantan! Chou Chikun no Tsumego,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,LEGO Star Wars II: The Original Trilogy,LEGO Star Wars II: The Original Trilogy,10.93,17.9,30.6,74,352,191
2,Open Season,Open Season,3.39,4.25,7.44,55,37,31
3,FIFA Soccer 07,FIFA 07,47.63,116.86,286.68,69,54,18
4,Chosoju Mecha MG,Chou Soujuu Mecha MG,13.33,0.0,0.0,90,1,1
5,Remindelight,Remindelight,0.0,0.0,0.0,0,0,0
6,Mind Quiz,Mind Quiz: Your Brain Coach,0.0,0.0,0.0,0,0,0
7,The Suite Life of Zack & Cody: Tipton Trouble,The Suite Life of Zack & Cody: Tipton Trouble,0.0,0.0,0.0,0,0,0
8,Gintama DS: Odd Jobs Grand Riot!,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Backyard Sports: Baseball 2007,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Beetle King,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Disney's American Dragon: Jake Long - Attack of the Dark Dragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Danny Phantom: Urban Jungle,Danny Phantom: Urban Jungle,1.31,0.0,1.67,58,4,3
13,Pokémon Pearl Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Pokémon Diamond Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Freshly-Picked Tingle's Rosy Rupeeland,Freshly-Picked Tingle's Rosy Rupeeland,23.91,23.01,32.2,61,26,17
16,42 All-Time Classics,42 All-Time Classics,6.38,0.0,8.62,71,8,4
17,Secret Files: Tunguska,Secret Files: Tunguska,9.17,11.78,12.32,73,58,81
18,Mario vs. Donkey Kong 2: March of the Minis,Mario vs. Donkey Kong 2: March of the Minis,5.15,7.7,12.5,67,69,28
19,The Grim Adventures of Billy & Mandy,The Grim Adventures of Billy & Mandy,0.79,9.92,22.0,58,15,11
20,MechAssault: Phantom War,MechAssault: Phantom War,7.67,0.0,0.0,60,2,3
