,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Fracture,Fracture,7.07,9.39,11.39,53,35,32
1,Risk,Risk,0.0,0.0,9.25,57,6,2
2,Rise,Rise,0.0,0.0,0.0,0,0,0
3,Battlezone: The Red Odyssey,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Den'ei Shoujo: Virtual Girl Lum,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Saturday: Arthur's Odyssey,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Dark Eyes,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,JumpStart Reading for Second Graders,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Half-Life: Uplink,Half-Life: Uplink,0.48,0.59,0.84,71,30,41
9,Digging Jim,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,SiN: Wages of Sin,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Triple Play 2000,Triple Play 2000,0.0,0.0,0.0,73,4,0
12,Sid Meier's Alpha Centauri,Sid Meier's Alpha Centauri,24.97,38.98,85.31,83,30,25
13,Heroes of Might and Magic III: The Restoration of Erathia,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Star Wars: X-Wing Alliance,Star Wars: X-Wing Alliance,20.04,21.52,32.84,78,15,19
15,Crazy Taxi,Crazy Taxi,2.8,4.66,6.71,70,254,171
16,Gruntz,Gruntz,3.58,4.42,4.99,90,3,4
17,Army Men II,Army Men II,4.54,0.0,0.0,70,4,3
