,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Climb the Tower,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Alicorn Sisters: Return of the Tantabus,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Tohou Sky Arena: Matsuri Climax - Playable Character: Yukari Yakumo,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The LEGO Movie 2 Videogame: Galactic Adventures Character & Level Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Farm Together: Ginger Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Farm Together: Jalapeño Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Minecraft: Village & Pillage,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Jump 1/2,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Hunt for the Chocolate Egg,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Gensokyo Defenders Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Impossible Mission,Impossible Mission,3.25,0.0,0.0,70,2,2
11,LEGO DC Super-Villains: Shazam! Movie Level Pack 1 & 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Ermii Kart DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Minefield,Minefield,0.0,0.0,0.0,0,0,0
14,Hack 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Starlink: Battle for Atlas - Collection Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Zaccaria Pinball: Fire Mountain 2019 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Robox,Teleroboxer,0.9,0.0,0.0,50,4,4
18,Out There: Ω The Alliance,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Phantasy Star Online 2: Episode6 Stars,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Mortal Kombat 11: Kombat Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Sonic 3: Angel Island Revisited,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Super Smash Bros. Ultimate: Challenger Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Dead by Daylight: Ash vs Evil Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Luigi's Mansion 3: Multiplayer Pack - Part 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,The Demon Crystal,The Demon Crystal,1.27,1.3,0.0,65,2,2
26,Ambition Record,Ambition Record,11.0,15.0,23.0,0,0,3
27,SlabWell: The Quest For Kaktun's Alpaca,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Marblelous Animals,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Mortal Kombat 11: Shao Kahn,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Mortal Kombat 11: Frost,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Deponia Collection,Deponia Collection,0.0,40.0,0.0,0,0,1
32,Mortal Kombat 11: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Moai VI: Unexpected Guests,Moai VI: Unexpected Guests,0.0,0.0,0.0,0,0,0
34,Rollin' Eggz,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Royal Adviser,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,SlabWell,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Sudoku Relax,Sudoku Relax,42.5,0.0,60.0,75,4,3
38,The Knight & the Dragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Zara the Fastest Fairy,ZARA the Fastest Fairy,0.0,0.22,0.0,30,1,1
40,"Everybody, Hearts!",Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Greco's Hall of Kanji: Learn Japanese (Beginner),Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Gym Hero - Idle Fitness Tycoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Doggie Ninja: The Golden Mission,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Dawn of Survivors,Dawn of Survivors,0.0,0.0,0.0,0,0,0
45,Bird Game +,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Arcade Archives: Time Pilot,Not found on hl2b,0.0,0.0,0.0,0,0,0
