,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Island,The Island,0.0,0.0,0.0,0,0,0
1,Decade,The Age of Decadence,13.43,17.93,74.02,74,34,63
2,Exquisite Corpse,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Neutron Base: The Arrival,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Tibili et L'île de la Panthère,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Syndicate Black Ops,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Super Mario Epic 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Half-Life: Case Closed,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Phantom Integration,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Half-Life: Visitors,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Ship,The Ship,2.66,3.1,4.37,56,41,42
11,True Matrix Total Conversion,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Flipster,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Barbie as the Princess and the Pauper,Barbie as the Princess and the Pauper,1.9,0.0,2.29,83,3,4
14,Motherload: Goldium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Health & Fitness Club Tycoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Bid For Power,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,I Misteri di Maggia,I Misteri di Maggia,5.0,0.0,0.0,0,0,1
18,Neon Genesis Evangelion: Shinji Ikari Raising Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Care Bears: Let's Have a Ball!,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Suika A.S+,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,CarJacker: Hotwired and Gone!,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Silent Storm: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,S2: Silent Storm - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,KnightOnline,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Backyard Skateboarding,Backyard Skateboarding,0.0,0.0,7.0,40,1,1
26,Titeuf: Méga-Compet',Not found on hl2b,0.0,0.0,0.0,0,0,0
27,EverQuest: Omens of War,EverQuest: Omens of War,300.0,0.0,0.0,70,1,1
28,Creatures Exodus,Creatures Exodus,0.0,0.0,0.0,0,0,0
29,Psychotoxic,Psychotoxic,12.0,0.0,0.0,60,2,1
30,Nicktoons Basketball,Nicktoons Basketball,0.0,0.0,0.0,0,0,0
31,Ryzom,Ryzom,0.0,0.0,0.0,100,1,0
32,Wik & the Fable of Souls,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Battles in Normandy,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Final Fantasy XI: Chains of Promathia,Final Fantasy XI: Chains of Promathia DLC,21.41,69.52,0.0,78,5,4
35,Deer Hunter 2005,Deer Hunter 2005,15.0,0.0,0.0,45,2,1
36,Sid Meier's Civilization III: Complete,Sid Meier's Civilization III: Complete,23.72,42.62,123.31,78,56,35
37,NHL 2005,NHL 2005,14.0,0.0,25.0,70,8,2
38,Codename: Panzers - Phase One,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,"Warhammer 40,000: Dawn of War","Warhammer 40,000: Dawn of War",12.16,14.58,17.71,78,209,292
40,Rome: Total War,Rome: Total War,34.1,53.93,125.15,84,156,105
41,Heroes of Might and Magic IV: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Call of Duty: United Offensive,Call of Duty: United Offensive,5.66,6.34,7.97,76,206,213
43,Star Wars: Battlefront,Star Wars: Battlefront,7.45,20.36,73.13,64,336,135
44,Kohan II: Kings of War,Kohan II: Kings of War,15.17,0.0,0.0,53,3,3
45,Princess Maker 2 Refine,Princess Maker 2 Refine,4.71,13.19,48.75,78,16,17
46,The Sims 2,The Sims 2,32.19,58.47,185.41,77,287,80
47,Colin McRae Rally 2005,Colin McRae Rally 2005,7.09,18.79,43.71,75,21,19
48,Evil Genius,Evil Genius,27.19,28.76,36.04,72,29,26
49,Chris Sawyer's Locomotion,Chris Sawyer's Locomotion,0.0,0.0,0.0,70,1,0
50,Conflict: Vietnam,Conflict: Vietnam,9.93,10.29,0.0,75,11,8
51,NBA Live 2005,NBA Live 2005,6.0,0.0,0.0,78,10,2
52,Tiger Woods PGA Tour 2005,Tiger Woods PGA Tour 2005,0.0,49.59,0.0,77,9,3
53,Shellshock: Nam '67,Shellshock: Nam '67,5.62,5.92,6.58,56,13,15
54,The Fairly OddParents: Shadow Showdown,The Fairly OddParents: Shadow Showdown,6.68,8.0,8.58,61,11,6
55,The Great Art Race,The Great Art Race,2.54,3.5,16.13,60,4,5
56,Dreamworks' Shark Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Xpand Rally,Xpand Rally,6.15,6.5,10.62,54,7,5
58,Cabela's Big Game Hunter: 2005 Adventures,Cabela's Big Game Hunter: 2005 Adventures,1.63,3.67,9.17,57,6,5
