,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Net Yaroze: Clone,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Calcolo!: Ochimo no Shooting,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,3D Kaleidoscope: Baby Universe,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Arubarea no Otome,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Salzburg no Majo: The Witch of Salzburg,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Gundam: The Battle Master,Gundam: The Battle Master 2,0.0,0.0,0.0,0,0,0
6,The Super Dimension Fortress Macross: Do You Remember Love?,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Tokimeki Memorial: Taisen Tokkaedama,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Machine Hunter,Machine Hunter,0.0,0.0,0.0,40,1,0
9,Farland Story: Yottsu no Fuuin,Farland Story,20.0,0.0,0.0,70,1,1
10,Next King: Koi no Sen-nen Oukoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Sold Out,Bet On Soldier: Black-out Saigon,3.58,5.08,6.0,50,2,5
12,Salamander Deluxe Pack Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Puzzle Arena Toshinden,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Zero Divide 2: The Secret Wish,Zero Divide 2: The Secret Wish,0.0,0.0,0.0,60,1,0
15,NCAA Basketball Final Four 97,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,MLB 98,MLB 98,86.5,0.0,0.0,50,1,1
17,NCAA Gamebreaker,NCAA GameBreaker 2000,0.0,0.0,0.0,0,0,0
18,All-Star Baseball 97,All-Star Baseball '97 Featuring Frank Thomas,0.0,0.0,0.0,0,0,0
19,Darklight Conflict,Darklight Conflict,0.0,0.0,0.0,0,0,0
20,Final Fantasy Tactics,Final Fantasy Tactics,40.08,55.91,94.38,91,221,235
21,Carmageddon,Carmageddon,11.01,15.01,25.21,75,62,36
22,Marvel Super Heroes vs. Street Fighter,Marvel Super Heroes vs. Street Fighter,0.85,6.66,15.54,78,49,26
