,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Chocolate Kiss,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Zoids 2: Herikku Kyouwakoku vs. Gairosu Teikoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Pro Evolution Soccer,Pro Evolution Soccer,1.49,50.0,120.0,88,10,8
3,Xenosaga Episode 1: Der Wille zur Macht Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Martial Beat,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Nijuuei,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Ouji-sama Lv1.5,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Simple 2000 Series Vol.017: The Suiri Aratanaru 20 ni Jikenbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simple 1500 Series Vol. 87: The Kyoutei,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Simple 1500 Series Vol. 86: The Onigokko,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,MotoGP 2,MotoGP 2,6.3,0.0,0.0,73,7,8
11,Milky Season,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Dokomademo Aoku...,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Final Fantasy Anthology,Final Fantasy Anthology,75.92,81.31,90.0,87,28,15
14,Tennis no Ouji-sama,"Tennis no Ouji-Sama: Doubles no Ouji-Sama - Girls, Be Gracious!",0.0,0.0,0.0,0,0,0
15,Keyboardmania II: 2ndMix and 3rdMix,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Itadaki Street 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Memorial Series: Sunsoft vol. 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Baby Felix Tennis,Baby Felix Tennis,1.0,0.0,0.0,40,1,1
19,X-Treme Express,X-treme Express,0.0,0.0,0.0,0,0,0
20,GoDai: Elemental Force,Godai: Elemental Force,0.0,0.0,0.0,0,0,0
21,Hard Hitter Tennis,Hard Hitter Tennis,0.0,0.0,0.0,80,1,0
22,Akira Psycho Ball,Akira Psycho Ball,1.25,0.0,0.0,0,0,2
23,Tiger Woods PGA Tour 2002,Tiger Woods PGA Tour 2002,0.44,0.0,0.0,65,2,1
24,Dynasty Tactics,Dynasty Tactics,13.55,0.0,47.48,78,5,3
25,High Heat Major League Baseball 2003,High Heat Major League Baseball 2003,0.0,0.0,0.0,90,1,0
26,Pirates: The Legend of Black Kat,Pirates: The Legend of Black Kat,6.55,8.5,9.0,68,5,6
27,Circus Maximus: Chariot Wars,Circus Maximus: Chariot Wars,6.0,0.0,0.0,45,2,1
28,Wipeout Fusion,Wipeout Fusion,5.97,14.19,20.0,68,12,12
29,Pac-Man World 2,Pac-Man World 2,4.61,8.35,12.37,68,71,52
30,Space Channel 5: Part 2,Space Channel 5: Part 2,2.76,5.16,10.37,77,52,65
31,Xenosaga Episode I: Der Wille zur Macht,Xenosaga Episode I: Der Wille zur Macht,38.21,41.32,56.47,77,176,232
32,Star Wars: Racer Revenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Way of the Samurai,Way of the Samurai,4.25,14.3,46.45,71,34,29
34,State of Emergency,State of Emergency,5.13,8.0,0.0,51,18,8
35,Wreckless: The Yakuza Missions,Wreckless: The Yakuza Missions,1.73,3.5,3.78,45,8,8
36,NFL Blitz 20-02,NFL Blitz 20-02,2.59,0.0,0.0,60,1,3
37,NBA 2K2,NBA 2K2,2.7,0.0,0.0,75,7,2
38,All-Star Baseball 2003,All-Star Baseball 2003,2.39,0.0,0.0,40,2,2
39,Evolution Snowboarding,Evolution Snowboarding,0.0,0.0,0.0,50,1,0
