,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Jiji Mago: Old & Young RPG mini,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dreary Disposition,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,East Ardougne,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,37th Relic Retrieval,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Shady Trial,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Concrete Rage,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Lost and Forgotten,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Megaman X in Sonic Blasting Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Gore,Oh My Gore!,6.15,12.5,15.28,60,2,9
9,Moonlight,Moonlight,1.25,1.36,1.76,65,11,19
10,Death Tormention: The Complete Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Retro Mystery Club Vol.1: The Ise-Shima Case,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Doki Doki Corrupted Files,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,With All My Heart,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Grinded Meat,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Trap of Musk: Asia Night,Trap of MUSK: Asia Night,0.0,0.0,0.0,0,0,0
16,Hello Emoji: Drawing to Solve Puzzles,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Funeral,Funeral,1.0,0.0,0.0,0,0,1
18,Gentleman Dress Up,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Sonic 2 SMS Remake,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Dynasty Warriors 9: Guo Jia Additional Hypothetical Scenarios Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Dynasty Warriors 9: Zhou Yu Additional Hypothetical Scenarios Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Connected Dreams,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Far Rings,The Far Rings: A Space Opera Visual Novella,0.0,0.0,1.2,30,1,2
24,Black Clover: Quartet Knights - Royal Magic Knight Set: Wizard King,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Final Fantasy XIV: A Requiem for Heroes,Final Fantasy XIV: A Requiem for Heroes,4.38,4.73,0.0,86,21,23
26,Old Site,Old Site,0.22,0.0,0.0,70,1,1
27,FR3DD-Y2 p1223-R1a,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Nantettatte Aki Shimai,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,LEGO DC Super-Villains: Aquaman Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,LEGO DC Super-Villains: Aquaman Movie Level Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Doom II: The Sentinel's Lexicon,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Rucida's Dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Quake: Egyptoagula,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Touhou Shinjutou: Hollow Song of Birds,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Cinders,Cinders,3.6,6.04,7.65,69,50,104
36,Conan Room,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,while True: learn() - Chief Technology Officer Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,while True: learn() - Data Scientist Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,while True: learn() - Deep Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Jardin,Jardin,0.0,0.0,0.0,0,0,0
41,The Invisible Guardian,The Invisible Guardian,8.13,0.0,13.22,76,6,10
42,Commuting,Loca-Love My Commuting Crush,0.0,0.0,4.75,50,1,1
43,Northbury Grove: Walls Closing In,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Interactive meadow 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Mother Island,Mother Island,0.0,0.0,0.0,0,0,0
46,Little Things Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,The Island: Into the Mist,The Island: Into The Mist,0.0,0.0,0.0,0,0,0
48,Dark Deception: Chapter 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Steep: Rocket Wings DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Trainz Railroad Simulator 2019: NYC J3a-Dreyfuss Streamlined Hudson,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Total War: Three Kingdoms - Reign of Blood,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Ride 3: Supercustom Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Dragon Ball FighterZ: FighterZ Pass 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Resident Evil 2: Extra DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,100% Orange Juice: Sora & Sham (Cuties),Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Coloring Pixels: Patterns Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Train Simulator 2021: DR BR 44 Loco,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Classic Jigsaw Puzzles,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Variety Pack 6,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - European Art,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Microsoft Flight Simulator X: Steam Edition - Cessna C195 Businessliner,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Microsoft Flight Simulator X: Steam Edition - Cessna CT210M Centurion II,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Microsoft Flight Simulator X: Steam Edition - Cessna CT206H Stationair,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,For Honor: Season 9 - Vortiger,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Genesis Alpha One: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Pikuniku: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Trainz Railroad Simulator 2019: Victorian Railways D1 Class (Type 4 - Newport) Black,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Trainz Railroad Simulator 2019: DBuz 747 Passenger Cars,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Trainz Railroad Simulator 2019: CSX Transportation GE B30-7,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Trainz Railroad Simulator 2019: CO17-1374 Russian Loco and Tender,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Trainz Railroad Simulator 2019: SNCF - AGC Languedoc,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Trainz Railroad Simulator 2019: CO17-4373 Russian Loco and Tender,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Trainz Railroad Simulator 2019: Union Pacific GE C40-8,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Trainz Railroad Simulator 2019: Legacy of the Burlington Northern II,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Trainz Railroad Simulator 2019: CO17-4171 Russian Loco and Tender,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Trainz Railroad Simulator 2019: Canadian Rocky Mountains - Rogers Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Trainz Railroad Simulator 2019: CO17-1171 Russian Loco and Tender,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Trainz Railroad Simulator 2019: Trainz Route - Rostovsky Uzel,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Trainz Railroad Simulator 2019: Japan - Model Trainz,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Trainz Railroad Simulator 2019: Chicago North Western GE Dash 9 44CW,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Trainz Railroad Simulator 2019: Rheingold 1962,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Trainz Railroad Simulator 2019: Newcastle Shunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Trainz Railroad Simulator 2019: CO17-4173 Russian Loco and Tender,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Trainz Railroad Simulator 2019: NS SD60E - 6920 Veterans Unit,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Trainz Railroad Simulator 2019: EMD SD40-2 - Maersk,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Trainz Railroad Simulator 2019: CN GP9 Phase I & II,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Trainz Railroad Simulator 2019: Victorian Railways Type 4 DD Class Pack - Canadian Red,Not found on hl2b,0.0,0.0,0.0,0,0,0
