,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Fall of Porcupine: Last Days of Summer,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Guilty Gear: Strive - Ultimate Edition 2022,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Guilty Gear: Strive - Season Pass 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Guilty Gear: Strive - Additional Character Color Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Hot Wheels: Hot Rod Customization Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Destroy All Humans! 2: Reprobed - Skin Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Fall Guys: Crow Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Madden NFL 23,Madden NFL 23,17.56,151.92,1080.77,60,18,14
8,The Elder Scrolls Online: Lost Depths,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Boyfriend Dungeon: Secret Weapons,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,PUBG: Battlegrounds - Season 19,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Tiny Tina's Wonderlands: Shattering Spectreglass,Tiny Tina's Wonderlands: Shattering Spectreglass,0.42,0.97,0.0,40,2,3
12,Alphadia Neo,Alphadia Neo,0.0,0.0,0.0,0,0,0
13,Aliens: Fireteam Elite - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Back 4 Blood: Children of the Worm,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Partypit Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,NHRA Championship Drag Racing: Speed for All - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,PJ Masks: Heroes of the Night - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,My Friend Peppa Pig: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Knockout City: Season 7 - Mutant Mutiny,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Destiny 2: The Witch Queen - Season of Plunder,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Soul Hackers 2: Bonus Story Arc - The Lost Numbers,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Call of Duty: Vanguard - Season Five,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,A Tale of Paper: Refolded,A Tale of Paper: Refolded,2.39,2.48,3.97,67,6,11
24,Cube Farmer,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Hidden Shapes: Black Skull + Old West,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Droid Trivia,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Smash Boats: Waterlogged Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,MultiVersus: Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Demon Slayer: Kimetsu no Yaiba - The Hinokami Chronicles: Nezuko Advanced Demon Form,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Webgeon Speedrun Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,FMV Comedy Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Verlore Tyd en Drome Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Soul Hackers 2: Digital Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Soul Hackers 2: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,The Ascent: Cyber Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Little Noah: Scion of Paradise - Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Hunt: Showdown - Reap What You Sow,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,The Ultimate FMV Bundle 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Guilty Gear: Strive - Additional Character 6: Bridget,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Commandos 2 & 3: HD Remaster Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,NHRA Championship Drag Racing: Speed for All - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Nickelodeon All-Star Brawl: Hugh Neutron,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Promo Pack 2x1,Not found on hl2b,0.0,0.0,0.0,0,0,0
