,name,title_found,main,extra,completionist,review_score,review_count,people_polled
27,Mondo Medicals,Mondo Medicals,0.77,0.0,0.0,0,0,1
28,The Hidden: Source,The Hidden: Source,0.0,0.0,0.0,63,3,0
29,Heroes of Hellas,Heroes of Hellas,0.0,15.0,0.0,70,1,2
30,Tiger Woods PGA Tour 2008,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Limbo of the Lost,Limbo of the Lost,0.0,0.0,10.41,0,0,3
32,The Hell in Vietnam,The Hell in Vietnam,1.24,0.0,1.58,20,4,4
33,BMW M3 Challenge,BMW M3 Challenge,4.05,0.0,0.0,55,2,1
34,Interpol: The Trail of Dr. Chaos,Interpol: The Trail of Dr. Chaos,0.0,4.1,4.87,50,3,5
35,Arma: Queen's Gambit,ARMA: Queen's Gambit,0.0,0.0,23.08,0,0,1
36,East Side Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,The Zoo Race,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,World Series of Poker 2008: Battle for the Bracelets,World Series of Poker 2008: Battle for the Bracelets,2.0,0.0,0.0,70,2,1
39,Rock 'n' Roll Adventures,Rock 'n' Roll Adventures,0.0,0.0,0.8,10,1,1
40,Fortress Forever,Fortress Forever,0.0,0.0,0.0,80,1,0
41,The Elder Scrolls IV: Oblivion - Game of the Year Edition,The Elder Scrolls IV: Oblivion - Game of the Year Edition,31.9,85.86,172.65,83,321,360
42,Neverwinter Nights 2: Mask of the Betrayer,Neverwinter Nights 2: Mask of the Betrayer,15.5,24.74,31.78,84,38,38
43,Halo 3,Halo 3,7.9,11.11,21.38,84,1570,1235
44,Company of Heroes: Opposing Fronts,Company of Heroes: Opposing Fronts,13.42,16.14,39.65,80,69,72
45,Knytt Stories,Knytt Stories,1.07,2.43,3.5,74,7,9
46,World in Conflict,World in Conflict,11.83,13.47,16.4,79,58,49
47,ObsCure: The Aftermath,ObsCure II,7.39,7.53,7.6,65,67,70
48,Blazing Angels 2: Secret Missions of WWII,Blazing Angels 2: Secret Missions of WWII,9.75,16.0,0.0,67,6,6
49,The Settlers: Rise of an Empire,The Settlers: Rise of an Empire,23.5,42.0,47.5,68,14,6
50,Osu!,osu!,564.04,741.67,3431.64,81,148,55
51,Stranglehold,Stranglehold,5.98,7.09,10.78,67,169,141
52,NHL 08,NHL 08,9.0,0.0,17.5,73,11,3
53,Medal of Honor: Airborne,Medal of Honor: Airborne,5.66,8.03,12.58,68,256,270
54,Sega Rally Revo,Sega Rally Revo,8.5,9.7,21.62,70,27,16
55,Legie,LEGIE,0.0,3.08,3.18,73,5,8
56,Depths of Peril,Depths of Peril,4.96,20.6,0.0,66,7,8
57,Death to Spies,Death to Spies,12.88,14.85,16.9,66,15,17
58,CSI: Hard Evidence,CSI: Hard Evidence,6.2,6.91,7.22,53,15,22
59,Enemy Territory: Quake Wars,Enemy Territory: Quake Wars,9.04,10.99,13.34,68,32,21
60,Plant Tycoon,Plant Tycoon,0.0,26.22,100.0,55,2,2
61,The Sims 2: Bon Voyage,The Sims 2: Bon Voyage,0.0,0.0,0.0,78,6,0
62,Juiced 2: Hot Import Nights,Juiced 2: Hot Import Nights,16.15,18.82,21.03,62,36,26
63,MySims,MySims,12.5,15.0,25.35,66,42,21
64,Ducati World Championship,Ducati World Championship,0.0,0.0,19.0,40,2,1
65,eXperience 112,Experience 112,10.0,0.0,13.08,55,2,3
66,Diner Dash: Hometown Hero,Diner Dash: Hometown Hero,13.58,0.0,0.0,80,3,2
67,Cabela's Trophy Bucks,Cabela's Trophy Bucks,0.0,0.0,10.0,0,0,1
