,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Borderlands 3: Designer's Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Star Wars Mash-up Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Grand Theft Auto Online: The Cayo Perico Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Elder Scrolls Online: Markarth,The Elder Scrolls Online: Markarth,10.0,10.0,11.0,63,3,3
4,No Man's Sky: Next Generation,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Coronavirus: Second Wave,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Coronavirus: Doom and Destiny 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Halo: The Master Chief Collection Season 4 - Reclaimer,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Overcooked! All You Can Eat: The Ever Peckish Rises,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Reminiscence in the Night,Reminiscence in the Night,0.89,1.0,0.0,55,4,5
10,Let's Sing 2021: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Aery Series Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Planet Coaster: Deluxe Rides Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Tekken 7: Vermilion Gates,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Tekken 7: Kunimitsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Warhammer: Chaosbane - Witch Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Plague Inc: The Cure,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Fishing Sim World: Bass Pro Shops Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Train Sim World 2: DB BR 363,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Destiny 2: Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Train Sim World 2: CSX C40-8W,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,EA Sports UFC 4: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Monster Truck Championship: Rebel Hunter Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Hunting Simulator 2: Bear Hunter Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Car Mechanic Simulator: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Space Engineers: Ultimate Edition 2020,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,"Assassin's Creed Bundle: Assassin's Creed Valhalla, Assassin's Creed Odyssey, and Assassin's Creed Origins",Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Assassin's Creed Valhalla + Watch Dogs: Legion Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Monster Hunter: World - Iceborne: Complete Handler Costume Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Planet Coaster: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Yakuza: Like a Dragon - Ultimate Costume Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Machinarium & Creaks Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Dark Temple,Risen 2: Dark Waters - Air Temple,1.03,1.61,1.64,64,10,16
33,Brawl Chess: Gambit,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Alice in Wonderland: A Jigsaw Puzzle Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Royal Roads 2: The Magic Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Planet Coaster: Magnificent Rides Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Yakuza: Like a Dragon - Job Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Freddy Spaghetti 2,Freddy Spaghetti 2.0,0.0,0.0,0.87,50,1,1
39,Dragon Ball Z: Kakarot + A New Power Awakens Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Urban Trial Tricky: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Desperados III: Money for the Vultures - Part 3: Once More With Feeling,Desperados III: Money for the Vultures - Part 3: Once More With Feeling,2.69,3.06,0.0,73,3,9
42,Garden City,Garden City,0.0,0.0,0.0,0,0,0
43,Assassin's Creed Valhalla: The Way of the Berserker,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Age of Wonders: Planetfall - Star Kings,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Strategic Mind: Spectre of Communism,Strategic Mind: Spectre of Communism,0.0,0.0,0.0,0,0,0
46,Chess Knights: Shinobi,Chess Knights: Shinobi,0.0,1.84,2.17,0,0,5
47,Flying Islands Games Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Strike Force 2: Terrorist Hunt,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,My Aunt is a Witch,My Aunt is a Witch,0.0,0.0,7.47,0,0,6
50,NBA 2K21: Mamba Forever - Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,CyberHive,CyberHive,0.0,0.0,0.0,0,0,0
52,SnowRunner: Season 2 - Explore & Expand,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,GraviFire,GraviFire,0.0,0.0,0.0,0,0,0
54,Warp Drive,Warp Drive,0.0,0.0,0.0,0,0,0
55,The Choice of Life: Middle Ages,The Choice of Life: Middle Ages,0.63,1.46,2.24,66,15,27
56,Football Manager 2021: Xbox Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Ruvato: Original Complex,Ruvato: Original Complex,5.68,0.0,0.0,0,0,3
58,Fallout 76: Steel Dawn,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,The Skylia Prophecy,The Skylia Prophecy,0.0,0.0,0.55,0,0,1
60,Out of Space: Couch Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Micetopia,Micetopia,1.94,2.15,2.46,59,8,13
62,Altitudes,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Assassin's Creed Valhalla: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Strange Brigade: The Thrice Damned 3 - Great Pyramid of Bes,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Dragon Ball Z: Kakarot - A New Power Awakens: Part 2,Dragon Ball Z: Kakarot - A New Power Awakens: Part 2,2.11,2.62,3.95,64,21,25
66,Destiny 2: Beyond Light - Season of the Hunt,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Vera Blanc: Full Moon,Vera Blanc: Full Moon,1.33,0.0,2.57,0,0,2
68,Borderlands 3: Ultimate Edition,Borderlands 3: Ultimate Edition,0.0,0.0,86.83,70,1,1
69,Borderlands 3: Next-Level Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Apex Legends: Champions Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Grey Skies: A War of the Worlds Story,Grey Skies: A War of the Worlds Story,4.0,4.5,4.81,47,3,6
72,SpellForce 3: Fallen God,SpellForce 3: Fallen God,23.28,24.94,0.0,80,6,19
73,Apex Legends: Season 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,The Sims 4: Snowy Escape,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Spirit of the North: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Brawl Chess,Auto Brawl Chess,0.0,0.0,0.0,0,0,0
77,Mortal Kombat 11: Ultimate - Kollector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Farming Simulator 19: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Ace Combat 7: Skies Unknown - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,World of Solitaire,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Dirt 5: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Warhammer: Chaosbane - Slayer Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Human: Fall Flat - Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Speed 3: Grand Prix,Speed 3: Grand Prix,0.0,0.0,18.0,40,1,1
85,Liftoff: Drone Racing - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Fuser: VIP Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Destiny 2: Beyond Light - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Dojoran,Dojoran,3.43,0.0,6.88,70,2,2
89,Shiro,Shiro,0.0,1.06,3.1,63,6,9
90,Mortal Kombat 11: Kombat Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Mortal Kombat 11: Rambo,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Mortal Kombat 11: Rain,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Mortal Kombat 11: Mileena,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,The Wizard and The Slug,The Wizard and The Slug,0.0,6.61,0.0,0,0,2
95,Professor Rubik's Brain Fitness,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Handball 21,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Liftoff: Drone Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,The Last Show of Mr. Chardish,The Last Show of Mr. Chardish,1.8,2.0,0.0,68,6,8
99,Let's Sing 2021,Let's Sing 2021,2.0,0.0,13.33,50,1,2
100,Poker Club,Poker Club,0.0,0.0,0.0,57,3,0
101,PAW Patrol Mighty Pups: Save Adventure Bay!,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Yakuza: Like a Dragon - Legendary Hero Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
