,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Final Fantasy ++,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Arthur and the Invisibles,Arthur and the Invisibles,10.1,11.06,0.0,65,6,4
2,Tomoyo After: It's a Wonderful Life - CS Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ochaken no Heya DS 2,Ochaken no Heya DS2,0.0,5.0,0.0,0,0,1
4,"DS Dengeki Bunko: Iriya no Sora, UFO no Natsu I-II",Not found on hl2b,0.0,0.0,0.0,0,0,0
5,"DS Dengeki Bunko: Iriya no Sora, UFO no Natsu II",Not found on hl2b,0.0,0.0,0.0,0,0,0
6,"DS Dengeki Bunko: Iriya no Sora, UFO no Natsu",Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Underground Pool,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Hotel Dusk: Room 215,Hotel Dusk: Room 215,15.12,15.79,16.08,78,191,198
9,Etrian Odyssey,Etrian Odyssey,48.06,57.48,73.58,75,56,66
10,Picross DS,Picross DS,40.67,55.88,68.24,79,50,44
11,Wario: Master of Disguise,Wario: Master of Disguise,9.52,13.56,25.44,66,35,19
