,name,title_found,main,extra,completionist,review_score,review_count,people_polled
23,Valkyria Chronicles: Remastered - Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Wondershot,Wondershot,0.0,6.0,0.0,20,1,1
25,Wanderjahr,WanderjahR,0.0,0.0,0.0,0,0,0
26,MOP Operation Cleanup,MOP Operation Cleanup,0.0,0.0,0.0,0,0,0
27,Earthlight,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Tom Clancy's Rainbow Six Siege: Operation Black Ice,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Blast 'Em Bunnies,Blast 'Em Bunnies,1.5,0.0,20.52,50,2,2
30,Factotum 90,Factotum 90,0.0,0.0,5.03,0,0,2
31,Call of Duty: Black Ops III - Awakening,Call of Duty: Black Ops III - Awakening DLC Pack,1.38,0.0,0.0,80,2,1
32,Amazing Discoveries In Outer Space,Amazing Discoveries In Outer Space,0.0,0.0,0.0,0,0,0
33,Kamen Rider: Battride War Genesis,Kamen Rider: Battride War Genesis,0.0,0.0,0.0,25,1,0
34,KanColle Kai,KanColle Kai,0.0,0.0,0.0,0,0,0
35,Far Cry Primal: Apex Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Stardew Valley,Stardew Valley,52.58,90.06,159.36,88,1760,1309
37,Dying Light: The Following - Enhanced Edition,Dying Light: The Following - Enhanced Edition,19.77,46.54,78.28,80,385,523
38,XCOM 2,XCOM 2,33.45,47.48,78.7,83,685,775
39,Unravel,Unravel,6.12,8.05,13.48,76,631,695
40,Nightshade,Nightshade,7.94,8.0,0.0,69,8,8
41,It's Spring Again,It's Spring Again,0.15,0.24,0.29,50,15,56
42,Tron Run/r,TRON RUN/r,5.06,5.83,21.17,65,4,8
43,Firewatch,Firewatch,4.06,4.66,5.15,78,2596,4273
44,Digimon Story: Cyber Sleuth,Digimon Story: Cyber Sleuth,50.11,67.34,114.95,77,233,370
45,Naruto Shippuden: Ultimate Ninja Storm 4,Naruto Shippuden: Ultimate Ninja Storm 4,8.87,18.87,36.95,78,485,478
46,SuperHot,SUPERHOT,2.39,5.02,20.01,77,1739,2360
47,Dying Light: The Following,Dying Light: The Following - Enhanced Edition,19.77,46.54,78.28,80,385,523
48,The Flame in the Flood,The Flame in the Flood,8.68,14.48,57.16,65,80,111
49,Plants vs. Zombies: Garden Warfare 2,Plants vs. Zombies: Garden Warfare 2,7.6,25.66,103.56,75,125,75
50,Street Fighter V,Street Fighter V,3.24,20.79,119.11,66,262,210
51,Far Cry: Primal,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Layers of Fear,Layers of Fear,3.4,4.65,10.66,69,729,1001
53,Agatha Christie: The ABC Murders,Agatha Christie: The ABC Murders,6.77,7.09,9.63,66,115,232
54,Hitman Go: Definitive Edition,Hitman GO,5.08,6.27,7.18,73,214,251
55,Adventures of Mana,Adventures of Mana,9.19,11.21,15.9,66,44,57
56,The Town of Light,The Town of Light,3.2,4.11,5.19,63,82,152
57,I Am Setsuna,I Am Setsuna,20.33,26.03,44.28,71,238,326
58,London Detective Mysteria,London Detective Mysteria,10.31,32.75,41.28,69,7,13
59,Spacejacked,Spacejacked,0.0,0.0,0.0,60,1,0
60,ChromaGun,ChromaGun,3.84,3.98,4.27,66,15,32
61,Blitz Breaker,Blitz Breaker,3.39,12.0,20.9,69,8,9
62,Perfect Universe,Perfect Universe,0.0,0.0,0.0,40,2,0
63,Attack on Titan,Attack on Titan,10.21,24.92,53.04,69,127,140
64,Nekopara Vol. 2,Nekopara Vol. 2,4.01,4.47,4.5,72,75,120
65,Assassin's Creed Chronicles: Russia,Assassin's Creed Chronicles: Russia,6.53,7.93,14.77,58,132,136
66,The Walking Dead: Michonne,The Walking Dead: Michonne,3.97,4.07,4.17,68,533,778
67,My Name is Mayo,My Name is Mayo,0.7,0.71,0.89,43,166,290
68,Ninja Senki DX,Ninja Senki DX,3.49,4.08,11.62,68,15,11
69,Obliteracers,Obliteracers,2.52,0.0,0.0,60,3,1
70,Assassin's Creed Chronicles: Trilogy Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Rugby Challenge 3,Rugby Challenge 3,24.19,0.0,0.0,60,1,1
72,We Are the Dwarves,We Are The Dwarves,9.33,9.64,16.7,48,5,9
73,Super Night Riders,Super Night Riders,2.31,2.35,4.2,64,9,14
74,Alekhine's Gun,Alekhine's Gun,10.12,11.72,0.0,53,8,8
75,Street Fighter V: Special Shoryuken Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Cities: Skylines - Snowfall,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,North,NORTH,1.02,1.01,1.03,46,31,51
