,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,MX vs. ATV: Untamed,MX vs. ATV: Untamed,13.5,0.0,0.0,69,8,2
1,Tori no Hoshi: Aerial Planet,Tori no Hoshi: Aerial Planet,0.0,0.0,0.0,0,0,0
2,Last Escort 2: Shin'ya no Amai Ibara,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Houkago wa Gin no Shirabe,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Petit Four,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Need for Speed: ProStreet,Need for Speed: ProStreet,10.44,15.17,15.99,67,152,94
6,Puzzle Guzzle,Puzzle Guzzle,0.0,0.0,0.0,0,0,0
7,Mobile Suit Gundam Gihren's Greed: The Menace of Axis V,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Coded Soul,Coded Soul: Uketsugareshi Idea,0.0,0.0,0.0,0,0,0
9,Mobile Suit Gundam: Giren No Yabou - Axis No Kyoui,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Ape Quest,Ape Quest,7.1,0.0,0.0,0,0,2
11,Rainbow Islands Evolution,Rainbow Islands Evolution,0.0,0.0,0.0,0,0,0
12,Go! Sports Skydiving,Go! Sports Skydiving,0.0,0.0,0.0,0,0,0
13,Twisted Metal: Head-On - Extra Twisted Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Totally Spies! Totally Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Jumper: Griffin's Story,Jumper: Griffin's Story,2.93,3.44,3.9,35,11,13
16,N+,N+,13.44,16.16,18.89,70,32,14
17,Pinball Hall of Fame: The Williams Collection,Pinball Hall of Fame: The Williams Collection,11.09,20.0,33.67,80,5,7
18,Nights Into Dreams,NiGHTS into Dreams...,2.56,4.26,6.4,72,121,134
19,Overlord: Raising Hell,Overlord: Raising Hell,8.08,15.79,32.61,74,61,93
20,Space Invaders Extreme,Space Invaders Extreme,1.2,5.87,0.0,70,15,6
21,Yu-Gi-Oh GX: The Beginning of Destiny,Yu-Gi-Oh! GX: The Beginning of Destiny,22.0,58.12,196.97,77,16,13
22,Call of Duty: Trilogy,Call of Duty: Modern Warfare Trilogy,0.0,0.0,0.0,100,1,0
23,FIFA Street 3,FIFA Street 3,5.1,10.33,0.0,61,17,8
24,Turok,Turok,7.61,8.8,9.93,60,68,54
25,Lost: Via Domus,Lost: Via Domus,5.3,5.73,6.25,48,72,76
26,Turning Point: Fall of Liberty,Turning Point: Fall of Liberty,4.46,4.78,6.42,45,43,41
27,Conflict: Denied Ops,Conflict: Denied Ops,6.06,11.13,0.0,56,18,25
28,The Club,The Club,4.37,6.75,15.46,65,38,34
29,Final Fantasy IV: The After Years,Final Fantasy IV: The After Years,35.9,45.41,97.55,64,93,123
30,Karaoke Revolution Presents: American Idol Encore,Karaoke Revolution Presents: American Idol Encore,0.0,0.0,0.0,60,1,0
31,The Spiderwick Chronicles,The Spiderwick Chronicles,4.31,8.0,12.0,60,4,8
