,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Akudaikan 2: Mousouden,Akudaikan 2: Mousouden,0.0,0.0,0.0,0,0,0
1,Yukigatari Renewal,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,R.C.T. Eizou Play,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Nemoto Harumi Eizou Play,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Simple 2000 Series Vol. 34: The Renai Horror Adventure - Hyouryuu Shoujo,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,For Symphony: With All One's Heart,For Symphony: With All One's Heart,0.0,0.0,0.0,0,0,0
6,Rollercoaster World,RollerCoaster Tycoon World,0.0,0.0,0.0,24,5,0
7,Charlie's Angels,Charlie's Angels,2.82,3.49,3.96,20,5,6
8,Hudson Selection Vol. 1: Cubic Lode Runner,Cubic Lode Runner,0.0,0.0,0.0,0,0,0
9,Eve Burst Error Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Mahoromatic: Moetto! Kira Kira Maid-san,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Slotter UP Core,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Slotter UP Core 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,ATV Mania,ATV Mania,0.0,0.0,0.0,0,0,0
14,Motocross Mania 2,Motocross Mania 2,0.0,0.0,0.0,0,0,0
15,Naruto: Shinobi no Sato no Jintori Kassen,Naruto: Shinobi no Sato no Jintori Kassen,0.0,0.0,0.0,75,2,0
16,Ka 2: Let's Go Hawaii,Ka 2: Let's Go Hawaii,0.0,0.0,0.0,70,1,0
17,Initial D: Special Stage,Initial D: Special Stage,56.0,103.0,146.0,0,0,3
18,Le Tour de France: Centenary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Hungry Ghosts,Hungry Ghosts,7.05,11.98,15.55,80,1,3
20,Tokyo Xtreme Racer 3,Tokyo Xtreme Racer 3,0.0,23.34,33.05,57,3,4
21,R-Type Final,R-Type Final,2.04,30.0,31.1,63,7,6
22,Naval Ops: Warship Gunner,Naval Ops: Warship Gunner,0.0,0.0,0.0,70,1,0
23,Wakeboarding Unleashed Featuring Shaun Murray,Wakeboarding Unleashed featuring Shaun Murray,0.0,0.0,0.0,0,0,0
24,RTX Red Rock,RTX Red Rock,14.31,0.0,0.0,70,2,1
25,Summer Heat Beach Volleyball,Summer Heat Beach Volleyball,0.0,16.2,0.0,85,2,1
26,Formula One 2003,Formula One 2003,0.0,0.0,0.0,65,4,0
27,The Great Escape,The Great Escape,0.0,0.0,1.6,60,2,1
28,Inspector Gadget: MAD Robots Invasion,Inspector Gadget: MAD Robots Invasion,0.0,0.0,0.0,60,1,0
29,Outlaw Volleyball,Outlaw Volleyball,10.0,0.0,21.62,70,2,2
30,Ribbit King,Ribbit King,7.67,7.84,0.0,75,8,7
31,Downhill Domination,Downhill Domination,4.02,0.0,60.0,75,24,9
32,SNK vs. Capcom: SVC Chaos,SNK vs. Capcom: SVC Chaos,1.59,3.39,6.26,68,29,22
33,Aliens Versus Predator: Extinction,Aliens Versus Predator: Extinction,12.83,23.78,0.0,63,6,5
34,Bomberman Land 2,Bomberman Land 2,0.0,0.0,0.0,70,1,0
35,Mega Man X7,Mega Man X7,4.28,5.67,6.39,42,80,66
36,NCAA Football 2004,NCAA Football 2004,20.0,0.0,0.0,82,6,1
37,Jikkyou Pawafuru Puroyakyu 10,Not found on hl2b,0.0,0.0,0.0,0,0,0
