,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Genshin Impact: The Immovable God and the Eternal Euthymia,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Minions,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mon-Yu,Mon-Yu,0.0,0.0,0.0,0,0,0
3,Grand Theft Auto Online: Los Santos Tuners,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Resident Evil 3: Dark Infection,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Eternal,Doom Eternal,14.34,19.95,27.07,87,2114,2788
6,Project: Summer Ice - Bowling: Story One - Jane Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Project: Summer Ice - Bowling: Story Two - Jane Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Project: Summer Ice - Bowling: Story Two - Pammy Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Taco Break: Head to Head,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Track: Breakthrough Gaming Arcade - Challenge Mode Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Vesper: Zero Light Edition,Vesper,3.88,5.14,0.0,70,5,7
12,Warframe: Sisters of Parvos,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,El Gancho,El Gancho,0.0,0.0,0.0,0,0,0
14,Unicorn Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Get to the Top: Breakthrough Gaming Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,NeonHat,NeonHAT,1.5,2.5,9.0,0,0,3
17,Taco Break,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Project: Summer Ice - Bowling: Story One - Pammy Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Spellbreak: Chapter 3 - The Wardens,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Will Die Alone,Will Die Alone,0.44,0.0,0.58,47,3,6
21,Renai Karichaimashita: Koikari - Love For Hire,Renai Karichaimashita: Koikari - Love For Hire,8.63,24.49,29.06,74,5,9
22,Summer Sports Games: 4K Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
