,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Heart of Fire,Heart of Fire,2.32,0.0,0.0,0,0,1
1,Night Walker,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Torte Le Magic,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Casino,Casino,0.0,0.0,0.0,30,2,0
4,Roland Garros: French Open 2001,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Atlantis: The Lost Empire - The Lost Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Femme Fatale,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Disney's Atlantis: The Lost Empire - Trial by Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Star Trek: Voyager - Elite Force Expansion Pack,Star Trek: Voyager - Elite Force Expansion Pack,0.0,1.42,5.73,54,5,5
9,Shades of Doom,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Return of Die Vie Ess,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Type da Puyo Puyo,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Scorched 3D,Scorched 3D,0.0,0.0,0.0,0,0,0
13,Neon Genesis Evangelion: Ayanami Raising Project,Neon Genesis Evangelion: Ayanami Raising Project,5.0,0.0,0.0,0,0,1
14,Road to India: Between Hell and Nirvana,Road to India: Between Hell and Nirvana,2.63,0.0,5.0,50,4,2
15,Myst III: Exile,Myst III: Exile,7.44,9.26,13.15,79,36,46
16,Asterix: Mega Madness,Asterix: Mega Madness,4.33,12.0,0.0,65,6,5
17,Red Faction,Red Faction,6.01,7.31,7.95,71,248,334
18,Mat Hoffman's Pro BMX,Mat Hoffman's Pro BMX,9.08,12.0,14.0,76,11,5
19,Bejeweled,Bejeweled,2.27,27.5,0.0,63,13,7
