,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Polygon Base,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Hoover Dam,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Discovering Endangered Wildlife,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Freeciv,Freeciv,0.0,0.0,0.0,0,0,0
4,David Bellamy's Endangered Wildlife,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Ryuki Densyo: Dragoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Front Page Sports Football Pro '96,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Allied General,Allied General,0.0,0.0,0.0,80,1,0
8,Battleground 4: Shiloh,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Duke Nukem 3D,Duke Nukem 3D,9.22,10.94,13.35,79,195,128
10,Metal Slug,Metal Slug,0.9,1.61,2.34,76,379,340
11,Twinkle Star Sprites,Twinkle Star Sprites,1.24,10.19,0.0,72,21,26
