,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hyakka Ryouran Elixir: Record of Torenia Revival,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dragon Ball: Xenoverse - GT Pack 2 + Mira and Towa,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Kanazawa Shogi: Level 300,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Dragon Quest X: Inishie no Ryuu no Denshou Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Clock Zero: Shuuen no Ichibyou - ExTime,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dai-3-ji Super Robot Taisen Z: Rengoku-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Mahjong World W,Mahjong World Contest,0.0,0.0,12.69,60,2,3
7,Mortal Kombat X: Goro,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Mortal Kombat X: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Word Search by Powgi,Word Search by POWGI,0.0,0.0,14.39,58,6,6
10,"Hanayaka Nari, Waga Ichizoku Modern Nostalgie",Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Meiji Tokyo Renka Twilight Kiss,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Ether One Redux,Ether One,5.54,10.2,11.1,61,65,94
13,Arcade Archives: Cosmo Police Galivan,Cosmo Police Galivan,0.0,3.45,9.17,70,1,3
14,Arcade Archives: MagMax,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,The Idolmaster: Cinderella Girls - Gravure for You! Vol. 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Dai-3-ji Super Robot Taisen Z: Tengoku-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Norn9: Last Era,Norn9: Last Era,0.0,31.92,0.0,72,3,1
18,Shinsouban Crimson Empire: Circumstances to Serve a Noble,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Monsterbag,MonsterBag,3.21,3.85,4.67,58,19,27
20,Venus Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Bloxiq,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Maddening Overload,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Sketchcross,Not found on hl2b,0.0,0.0,0.0,0,0,0
