,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Call of Duty: World at War Map Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Exelinya Burst,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Maw: River Redirect,The Maw: River Redirect,0.0,0.0,0.45,50,1,2
3,Resident Evil 5: e-Capcom Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Biohazard 5: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Resident Evil 5: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Prince of Persia: Epilogue,Prince of Persia: Epilogue DLC,1.99,2.67,2.97,66,30,34
7,No Frills Cross Sums,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Squid Yes! Not So Octopus!,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Moe Moe 2-ji Daisenryaku 2 Chu,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,PopCap Hits! Vol 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Uno Rush,Uno Rush,0.0,0.0,3.0,85,2,2
12,Death Tank,Death Tank,0.0,0.0,0.0,0,0,0
13,W. L. O. Sekai Renai Kikou,W.L.O. Sekai Renai Kikō,0.0,0.0,0.0,0,0,0
14,PopCap Arcade Vol. 2,PopCap Arcade Vol. 2,0.0,0.0,0.0,0,0,0
15,Major League Baseball 2K9,Major League Baseball 2K9,10.0,0.0,0.0,68,5,1
16,Wallace & Gromit's Grand Adventures,Wallace & Gromit's Grand Adventures,10.49,11.95,13.38,69,17,18
17,Monsters vs. Aliens,Monsters vs. Aliens,6.22,12.0,15.0,61,19,12
18,Guitar Hero: Metallica,Guitar Hero: Metallica,7.0,31.25,115.23,78,98,43
19,Ski-Doo: Snowmobile Challenge,Ski-Doo: Snowmobile Challenge,0.0,0.0,0.0,100,1,0
20,Resident Evil 5,Resident Evil 5,12.06,16.76,34.26,72,1628,1583
21,Tom Clancy's H.A.W.X,Tom Clancy's H.A.W.X,7.33,9.28,11.75,71,43,46
22,Fallout 3: The Pitt,Fallout 3: The Pitt DLC,2.87,3.86,4.47,72,121,114
23,Trivial Pursuit,Trivial Pursuit,0.99,7.24,14.49,64,19,19
24,Wallace & Gromit's Grand Adventures: Episode 1 - Fright of the Bumblebees,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Watchmen: The End Is Nigh,Watchmen: The End Is Nigh - Part 1,2.88,2.9,3.56,55,34,39
26,Wheelman,Driver,11.98,15.77,20.5,71,136,73
27,Flock!,Flock!,3.78,8.0,0.0,68,4,5
28,Wanted: Weapons of Fate,Wanted: Weapons of Fate,4.92,5.71,11.53,63,76,91
29,WWE Legends of WrestleMania,WWE Legends of WrestleMania,5.72,9.61,14.81,56,31,19
30,Stormrise,Stormrise,11.0,0.0,0.0,43,3,2
31,Leisure Suit Larry: Box Office Bust,Leisure Suit Larry: Box Office Bust,10.0,15.08,0.0,25,7,4
