,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Escape from Actaltraz,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Avatar's Demise,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Sentry,The Sentinel,0.0,0.0,79.0,95,1,1
3,Sentimental Graffiti,Sentimental Graffiti,0.0,0.0,0.0,0,0,0
4,Microshaft Winblows 98,Microshaft Winblows 98,0.0,1.77,2.45,80,1,2
5,The ClueFinders 3rd Grade Adventures: The Mystery of Mathra,The ClueFinders 3rd Grade Adventures: The Mystery of Mathra,2.48,0.0,0.0,77,3,2
6,PC Fútbol 6.0,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Real Robots Final Attack,Real Robots Final Attack,0.0,0.0,0.0,0,0,0
8,Graal Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Quake II: Quad Damage,Quake II: Quad Damage,0.0,0.0,0.0,0,0,0
10,Blaze and Blade: Eternal Quest,Blaze & Blade: Eternal Quest,25.83,31.67,0.0,70,2,3
11,Resident Evil 2,Resident Evil 2,8.69,14.82,35.09,88,3060,4465
12,Metal Slug 2,Metal Slug 2,1.06,1.45,2.34,75,245,206
13,Bomberman World,Bomberman World,1.64,0.0,2.03,65,12,8
14,Gex: Enter the Gecko,Gex: Enter the Gecko,8.92,8.97,9.51,64,81,47
15,Blazing Star,Blazing Star,0.87,0.0,0.0,73,29,36
16,Spy Fox In: Cheese Chase,Not found on hl2b,0.0,0.0,0.0,0,0,0
