,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Bikkuriman Daijiten,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Madden NFL 08,Madden NFL 08,21.8,32.5,76.83,70,34,10
2,Simple DS Series Vol. 20: The Senkan,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,New Eitango Target 1900 DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Zettai Onkan Otoda Master,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,1500 DS Spirits Vol. 4: Reversi,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,1500 DS Spirits Vol. 5: Hanafuda,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Hayate no Gotoku! Boku ga Romeo de Romeo ga Boku de,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,1500 DS Spirits Vol. 1: Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,1500DS Spirits Vol. 2: Shogi,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Slide Adventure: Magkid,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,1500 DS Spirits Vol. 3: Block Kuzushi,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Kikansha Thomas: DS de Hajimeru Kokugo Sansuu Eigo,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,The Wild West,The Wild West,0.0,0.0,0.0,0,0,0
14,Cosmetic Paradise,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,The Soukou Kihei Gun Ground,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,One Piece: Gear Spirit,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Platinum Sudoku,Platinum Sudoku,0.0,0.0,0.0,0,0,0
18,Rafa Nadal Tennis,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Worms: Open Warfare 2,Worms: Open Warfare 2,10.0,0.0,10.04,69,18,4
20,SD Gundam G Generation: Cross Drive,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Rondo of Swords,Rondo of Swords,17.76,28.83,36.5,70,5,9
22,Tiger Woods PGA Tour 08,Tiger Woods PGA Tour 08,0.0,37.0,0.0,70,6,1
23,Final Fantasy: Crystal Chronicles - Ring of Fates,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Summon Night: Twin Age,Summon Night: Twin Age,14.46,15.14,20.22,61,10,12
25,DK: Jungle Climber,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Face Training: Facial Exercises to Strengthen and Relax from Fumiko Inudo,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,The Settlers,The Settlers,18.0,42.76,73.97,75,4,4
28,Brunswick Pro Bowling,Brunswick Pro Bowling,0.0,0.0,0.0,40,1,0
29,Drone Tactics,Drone Tactics,0.0,31.03,0.0,70,2,1
30,Carnival Games,Carnival Games,2.85,0.0,0.0,65,13,9
