,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,SMWC Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Summer Mixhack 2021,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mario Party Legacy 1 Vol. 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Witches Weed,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Plutonium Mario 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Waluigi's Road to Glory: Horlogic Will Go On,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Banjo-Kazooie: Ft. Minecraft,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Aliens: Fireteam Elite - Hardened Marine Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Disgaea 6: Defiance of Destiny - Killia,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Disgaea 6: Defiance of Destiny - Usalia,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Obakeidoro!: Character DLC Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,One Deck Dungeon: Forest of Shadows & Abyssal Depths,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Him & Her: Her Challenges,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Head Games and Tank Battle Retro,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Everyday Today's Menu for Emiya Family: Lancer Scenario Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Urban Flow: London Rules,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Groove Coaster: Wai Wai Party!!!! - Touhou Project Arrangements Pack 6,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Aliens: Fireteam Elite - Endeavor Veteran Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,MistWorld the after,MistWorld the after,0.0,0.0,0.0,0,0,0
19,Guns at Dawn Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Global Warming,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,The Legend of Zelda: Secrets of the Past,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Touhou Spell Bubble: Special Music Pack Vol. 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Super Animal Royale: Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Rabbids: Party of Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Mario Kart SX,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Rocket League: Season 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Turnip Boy Commits Tax Evasion: The Sunset Station Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Floating Farmer,Floating Farmer,3.39,0.0,5.0,75,2,5
29,The Wonderful 101: Remastered - The Prince Vorkken,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Hakuoki Shinkai Reimeiroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Space Wars,Space Wars,0.0,0.0,0.0,0,0,0
