,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Tobidase! Trouble Hanafuda Douchuuki,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Persona 3: The Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Persona 3: The Answer,Shin Megami Tensei: Persona 3 - The Answer,29.35,41.58,62.53,67,62,71
3,Prince of Persia: Rival Swords,Prince of Persia: Rival Swords,9.5,9.76,12.07,74,16,5
4,Jikkyou Pawafuru Puroyakyu Portable 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Simple 2000 Series Vol.116: The Neko-mura no Hitobito - Pagu Daikan no Akugyou San-mai,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Bincho-tan: Shiawase-goyomi,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Cube,Cube,0.0,0.0,0.0,0,0,0
8,Ouran High School Host Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Princess Nightmare,Princess Nightmare,0.0,0.0,0.0,0,0,0
10,Orange Honey: Boku ha Kimi ni Koishiteru,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Monster Eggs,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Go Kart Rally,Go Kart Rally,0.0,0.0,0.0,60,1,0
13,The King of Fighters: NESTS Collection,The King of Fighters: NESTS Collection,0.0,0.0,0.0,0,0,0
14,Skate Attack,Skate Attack,0.0,7.29,0.0,60,1,1
15,God of War II: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Rogue Hearts Dungeon,Rogue Hearts Dungeon,0.0,0.0,0.0,0,0,0
17,Dragon Sisters,Dragon Sisters,0.0,0.0,0.0,0,0,0
18,Buzz! The Mega Quiz,Buzz!: The Mega Quiz,0.0,0.0,0.0,62,6,0
19,Zendoku,Zendoku,3.05,0.0,3.92,60,5,4
20,The Red Star,The Red Star,5.07,0.0,0.0,79,7,3
21,SingStar: Pop Hits,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Super Rub 'a' Dub,Super Rub 'a' Dub,3.0,3.0,5.0,69,7,6
23,Free Running,Free Running,0.0,0.0,16.59,61,7,3
24,The Dog Island,The Dog Island,14.76,15.47,21.67,80,8,13
25,Fate/stay night,Fate/stay night,60.19,74.69,101.5,84,142,204
26,Persona 3 FES,Shin Megami Tensei: Persona 3 FES,80.15,102.16,136.48,88,912,1159
27,GrimGrimoire,GrimGrimoire,14.67,19.93,0.0,68,27,31
28,Battle Fantasia,Battle Fantasia,1.01,5.54,0.0,58,10,12
29,Naruto Shippuden: Ultimate Ninja 4,Naruto Shippuden: Ultimate Ninja 4,9.89,20.32,31.32,73,61,24
