,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Remote Presence,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Agony,Agony,7.37,10.47,14.2,44,48,57
2,The Railway Station,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Petrin,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Descent into Hades,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Shadowy Forest,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Web no Naka no Kanojo: Password ni Himerareta Nazo,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Army Men: World War,Army Men: World War,0.0,0.0,0.0,70,4,0
8,Dark Eyes: Millennium 2000,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,beatmania DA!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,10Six Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Jet de GO! Let's Go By Airliner,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Shrapnel,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,F/A-18E Super Hornet,F/A-18E Super Hornet,0.0,0.0,0.0,0,0,0
14,Pokémon Play It! Version 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Romance of the Three Kingdoms VII,Romance of the Three Kingdoms VII,7.93,24.5,0.0,78,4,3
16,Phantom of Inferno,Phantom of Inferno,20.0,0.0,0.0,80,1,1
17,Polaris SnoCross,Polaris Snocross,8.0,0.0,0.0,65,2,1
18,Deer Hunter 3 Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Might and Magic VIII: Day of the Destroyer,Might and Magic VIII: Day of the Destroyer,31.21,43.23,54.89,81,20,21
20,The Sims,The Sims,24.54,43.67,61.12,76,181,52
21,Star Trek - Armada,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Soldier of Fortune,Soldier of Fortune,7.04,8.22,8.38,73,109,98
