,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mori no Cafeteria: Oshare na Cafe Recipe,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Kawaii Koinu DS 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Autoescuela Trainer,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,L'Histoire de France Pour Les Nuls,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Bella Sara,Bella Sara,0.0,0.0,0.0,100,1,0
5,Josei no Hinkaku Juku DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Morinaga Takurou Kanshuu: Okane no Shin Joushiki DS Training,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,FIFA Soccer 09,FIFA 09,39.81,70.31,129.34,66,73,25
8,Rock Revolution,Rock Revolution,5.0,0.0,0.0,38,5,1
9,The Legend of Spyro: Dawn of the Dragon,The Legend of Spyro: Dawn of the Dragon,9.06,11.34,13.71,67,52,50
10,Ben 10: Alien Force,Ben 10: Alien Force,7.05,7.11,8.41,60,60,45
11,Avatar: The Last Airbender - Into the Inferno,Avatar: The Last Airbender - Into the Inferno,5.11,8.5,8.53,51,22,9
12,Crash: Mind Over Mutant,Crash: Mind over Mutant,5.86,9.4,11.56,65,105,65
13,Spider-Man: Web of Shadows,Spider-Man: Web of Shadows,10.23,11.96,20.68,70,195,93
14,Scotland Yard,Scotland Yard Interactive,0.0,0.0,0.0,0,0,0
15,Tornado,Tornado,0.0,0.0,0.0,0,0,0
16,MySims Kingdom,MySims Kingdom,9.24,19.13,33.3,64,36,19
17,007: Quantum of Solace,Quantum of Solace,5.87,6.96,25.09,62,175,138
18,Earthbound Halloween Hack,Radiation's Halloween Hack: Bad Fur Day Edition,5.49,7.5,10.0,80,3,5
19,Dr. Slump: Arale-chan,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Yes! PreCure 5 GoGo! Zenin ShuuGO! Dream Festival,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Vitamin Y,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Style Savvy,Style Savvy,15.23,54.6,100.0,81,7,9
23,Equestrian Training,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Disney Fairies: Tinker Bell,Disney Fairies: Tinker Bell,0.0,0.0,0.0,0,0,0
25,Barbie Horse Adventures: Riding Camp,Barbie Horse Adventures: Riding Camp,1.75,0.0,0.0,60,2,1
26,Cesar Millan's Dog Whisperer,Cesar Millan's Dog Whisperer,0.0,0.0,0.0,0,0,0
27,Petz Rescue Ocean Patrol,Petz Rescue: Ocean Patrol,0.0,0.0,0.0,0,0,0
28,Soul Eater: Plot of Medusa,Soul Eater: Plot of Medusa,10.0,0.0,0.0,60,1,1
29,GetAmped,GetAmped Mobile,0.0,0.0,0.0,10,1,0
30,Kimi no Yusha,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Dinosaur King,Dinosaur King,27.83,36.12,55.0,53,10,10
32,"Go, Diego, Go! Great Dinosaur Rescue","Go, Diego, Go! Great Dinosaur Rescue",0.0,2.0,0.0,53,3,1
33,Margot's Word Brain,Margot's Word Brain,0.57,0.0,0.0,0,0,1
34,Di-Gata Defenders,Di-Gata Defenders,6.13,0.0,0.0,50,1,1
35,Nancy Drew: The Hidden Staircase,Nancy Drew: The Hidden Staircase,0.94,0.0,0.0,50,1,6
36,Transformers Animated: The Game,Transformers Animated: The Game,0.0,0.0,3.81,60,2,2
37,Army Men: Soldiers of Misfortune,Army Men: Soldiers of Misfortune,5.07,0.0,0.0,45,2,1
38,Goosebumps: HorrorLand,Goosebumps: HorrorLand,3.0,6.0,0.0,46,7,2
39,Bratz: Girlz Really Rock,Bratz: Girlz Really Rock,0.0,0.0,0.0,0,0,0
40,Animal Paradise,Animal Paradise,0.0,0.0,3.5,20,1,1
41,Are You Smarter Than A 5th Grader?: Make the Grade,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Dora Saves the Snow Princess,Dora the Explorer: Dora Saves the Snow Princess,0.0,1.62,3.0,42,5,3
43,Princess Debut,Princess Debut,4.81,0.0,0.0,80,2,6
44,Pass the Pigs,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Back at the Barnyard: Slop Bucket Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Imagine: Fashion Designer New York,Imagine: Fashion Designer New York,0.0,0.0,0.0,20,1,0
47,Imagine: Modern Dancer,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Imagine: Babysitters,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Battle of Giants: Dinosaurs,Battle Of Giants: Dinosaurs,5.17,7.0,10.0,58,10,9
50,My Horse & Me 2,My Horse & Me 2,0.0,0.0,10.06,60,1,3
51,Rubik's Puzzle World,Rubik's World,0.0,0.0,0.0,40,1,0
52,The Naked Brothers Band,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Monster Jam: Urban Assault,Monster Jam: Urban Assault,5.25,5.75,6.71,49,7,7
54,Littlest Pet Shop,Littlest Pet Shop,2.5,3.12,4.0,40,1,4
55,Backyard Football '09,Backyard Football '09,0.0,0.0,0.0,0,0,0
56,Tak: Mojo Mistake,Tak: Mojo Mistake,0.0,11.9,0.0,65,2,1
57,Castlevania: Order of Ecclesia,Castlevania: Order of Ecclesia,10.39,13.44,21.6,83,242,234
58,Culdcept DS,Culdcept DS,0.0,0.0,0.0,70,2,0
59,Tetris Party,Tetris Party,2.88,0.0,0.0,65,10,3
60,Littlest Pet Shop: Winter,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,World of Goo,World of Goo,6.03,7.92,14.17,75,368,395
62,Ninjatown,Ninjatown,12.16,15.5,17.0,70,13,7
63,Bejeweled Twist,Bejeweled Twist,3.5,0.0,0.0,50,2,2
64,Spectrobes: Beyond the Portals,Spectrobes: Beyond the Portals,24.73,37.08,57.71,73,26,16
