,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Monopoly Plus: My Little Pony,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,FIFA 16,FIFA 16,52.99,121.36,282.97,67,128,47
2,LEGO Dimensions: Scooby-Doo Team Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,LEGO Dimensions: Homer Simpson Level Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,LEGO Dimensions: Back to the Future Marty McFly Level Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,LEGO Dimensions: Owen and ACU Trooper (Jurrasic World) Team Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,LEGO Dimensions: Portal 2 Level Pack,LEGO Dimensions: Portal Level Pack,0.0,0.0,0.0,0,0,0
7,Saki Zenkoku-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Tokyo Onmyouji: Tengenjibashi Rei no Baai - V Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Teikoku Kaigun Koibojou: Meiji Yokosuka Koushinkyoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Broken Sword 5: The Serpent's Curse - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Pro Evolution Soccer 2016: 20th Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Genji Koi Emaki,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Braveland Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Idolmaster: Cinderella Girls - Gravure for You! Vol.5,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Knights of Valour,Knights Of Valour,0.0,0.0,0.0,0,0,0
16,Arcade Archives: Star Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Genkai Tokki Moero Crystal,Moero Crystal H,33.2,41.16,0.0,73,4,6
18,Mahjong Carnival,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Battle Trivia Knockout,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Toy Soldiers: War Chest - Hall of Fame Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Syberia: Complete Collection,Syberia: Complete Collection,0.0,0.0,0.0,0,0,0
22,Until Dawn: Extended Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Helldivers: Super Earth Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Asdivine Dios,Asdivine Dios,16.85,23.43,0.0,0,0,2
25,Crash Dummy,Crash Dummy,0.0,0.0,5.0,10,1,1
26,Rally Copters,Rally Copters,0.0,0.0,0.0,0,0,0
27,Tearaway: Unfolded - Crafted Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Call of Duty: Advanced Warfare - Reckoning,Call of Duty: Advanced Warfare - Reckoning,1.18,0.0,1.79,70,2,2
29,Destiny: The Taken King - Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Afro Samurai 2: Revenge of Kuma,Afro Samurai 2: Revenge of Kuma,1.88,0.0,0.0,10,2,2
31,The Witch and the Hundred Knight: Revival Edition,The Witch and the Hundred Knight: Revival Edition,48.93,68.37,109.5,67,10,22
32,Battlefield Hardline: Robbery,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Batman: Arkham Knight - Original Arkham Batman Skin,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Yunoha na Spring!: Welcome to Fukujuro,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,World Trigger: Borderless Mission,World Trigger: Borderless Mission,0.0,11.35,0.0,90,1,1
36,Subaeria,Subaeria,0.0,0.0,0.0,0,0,0
37,Moero Crystal,Moero Crystal H,33.2,41.16,0.0,73,4,6
38,Tokyo Xanadu,Tokyo Xanadu,34.95,43.94,63.07,79,18,35
39,Croc's World 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Leo's Fortune HD Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Earth's Dawn,Earth's Dawn,14.15,18.19,21.15,62,9,14
42,Undertale,Undertale,6.76,11.02,20.74,86,3257,4174
43,Castle Crashers Remastered,Castle Crashers,7.15,12.85,37.55,75,1003,899
44,Dragon Age: Inquisition - Trespasser,Dragon Age: Inquisition - Trespasser DLC,5.52,7.55,8.92,81,115,139
45,Soma,Soma,9.08,10.94,11.25,83,1020,1523
46,NHL 16,NHL 16,35.12,75.27,100.0,72,18,10
47,Utawarerumono: Mask of Deception,Utawarerumono: Mask of Deception,30.68,38.29,50.35,79,78,132
48,Reverse Crawl,Reverse Crawl,3.43,6.12,10.85,64,19,27
49,Hakuoki: Kyoto Winds,Hakuoki: Kyoto Winds,7.87,27.94,40.86,75,24,32
50,Expand,Expand,2.01,2.0,2.09,69,20,37
51,NBA Live 16,NBA Live 16,0.0,0.0,0.0,60,2,0
52,Tango Fiesta,Tango Fiesta,2.0,2.5,0.0,40,1,2
53,Samurai Warriors 4: Empires,Samurai Warriors 4: Empires,13.26,31.58,48.78,71,10,9
54,Destiny: The Taken King,Destiny: The Taken King,8.65,29.01,136.54,82,81,66
55,Plague Inc: Evolved,Plague Inc: Evolved,3.54,13.26,57.34,70,228,168
56,Gunman Clive HD Collection,Gunman Clive HD Collection,2.39,3.44,6.83,70,28,33
57,Shovel Knight: Plague of Shadows,Shovel Knight: Plague of Shadows,6.15,7.88,12.09,80,297,394
58,Tearaway: Unfolded,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Armikrog,Armikrog,3.7,4.01,5.28,54,32,67
60,NBA 2K16,NBA 2K16,18.38,73.77,281.83,73,87,47
61,Blood Bowl 2,Blood Bowl 2,17.77,39.36,72.34,70,32,21
62,Rugby World Cup 2015,Rugby World Cup 2015,0.0,0.0,0.0,0,0,0
63,Lovers in a Dangerous Spacetime,Lovers In A Dangerous Spacetime,5.55,8.41,13.1,75,136,93
64,Assault Android Cactus,Assault Android Cactus,3.17,9.58,39.95,75,80,109
65,LEGO Dimensions,LEGO Dimensions,13.64,34.14,52.87,73,30,42
66,Pro Evolution Soccer 2016,Pro Evolution Soccer 2016,40.37,77.48,95.35,72,33,14
67,NHL: Legacy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Buff Knight Advanced,Buff Knight Advanced,2.26,0.0,12.47,65,2,5
69,HoPiKo,HoPiKo,4.91,7.0,0.0,58,5,3
70,Pumped BMX+,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Lumini,Lumini,1.66,3.26,5.49,63,7,14
72,Tinertia,Tinertia,4.6,0.0,0.0,63,3,2
73,Penarium,Penarium,2.48,5.1,8.82,57,14,26
74,The Escapists: The Walking Dead,The Escapists: The Walking Dead,6.88,0.0,24.0,47,5,5
75,Saint Seiya: Soldiers' Soul,Saint Seiya: Soldiers' Soul,12.26,21.52,51.04,70,49,47
76,Skylanders: SuperChargers,Skylanders: SuperChargers,11.73,18.01,29.85,65,23,17
77,The Sims 4: Spooky Stuff,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Grand Ages: Medieval,Grand Ages: Medieval,9.0,14.07,27.6,65,4,6
79,Frozen Free Fall: Snowball Fight,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Ninja Pizza Girl,Ninja Pizza Girl,1.75,4.19,9.56,58,22,35
81,Laserlife,Laserlife,1.37,1.75,4.2,70,5,13
82,"Warhammer 40,000: Regicide","Warhammer 40,000: Regicide",13.12,30.0,0.0,48,4,5
83,Cross of the Dutchman,Cross of the Dutchman,2.72,2.95,3.31,62,13,22
84,Extreme Exorcism,Extreme Exorcism,3.22,3.46,7.58,62,15,17
85,Tony Hawk's Pro Skater 5,Tony Hawk's Pro Skater 5,3.25,4.96,10.0,39,11,8
86,Kitten Squad,Kitten Squad,4.53,4.55,4.95,41,12,14
87,Rock 'N Racing Off Road DX,Rock 'N Racing Off Road DX,0.0,0.0,0.0,0,0,0
88,Sakura Swim Club,Sakura Swim Club,2.46,3.19,4.17,55,41,70
