,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Shadow of Destiny,Shadow of Memories,4.28,7.65,11.06,71,66,83
1,Pocket Digimon World: Cool & Nature Battle Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Eithéa,Eithea,0.0,0.0,0.0,60,1,0
3,Family Card Games Fun Pack,Family Card Games Fun Pack,0.0,0.0,0.0,0,0,0
4,SD Gundam G Generation-F IF,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Warm Up!,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Iron Aces 2: Birds of Prey,Iron Aces 2: Birds of Prey,0.0,0.0,0.0,0,0,0
7,Time Bokan Series: Bokan Go Go Go,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Volfoss,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Lunatic Dawn Tempest,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Fuuraiki,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Castrol Honda VTR,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Value 1500: O-chan no Oekaki Logic 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Fragrance Tale,Fragrance Tale,0.0,0.0,0.0,0,0,0
14,Tsugunai: Atonement,Tsugunai: Atonement,21.78,22.95,33.24,75,4,6
15,NBA Hoopz,NBA Hoopz,0.0,0.0,5.36,53,3,1
16,Fear Effect 2: Retro Helix,Fear Effect 2: Retro Helix,8.36,11.29,25.0,72,20,19
17,ATV Offroad Fury,ATV Offroad Fury,3.72,6.01,19.66,69,22,14
18,Star Wars: Starfighter,Star Wars: Starfighter,4.3,5.96,7.87,59,48,50
19,Jeremy McGrath Supercross World,Jeremy McGrath Supercross World,8.34,0.0,0.0,20,1,1
