,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hunt: Showdown - Live by the Blade,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mortal Shell: Rotten Autumn,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Deep Rock Galactic: Roughneck Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Lord of the Сlick,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Rocket League: Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Riders Republic: Freeride Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,HyperBrawl Tournament: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Play Something Different Vol. 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Ride 4: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,G.I. Joe: Operation Blackout - Digital Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Survivalists: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Dark Pictures Anthology: Little Hope & Man of Medan Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Race With Ryan: Adventure Track Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Jump Force: Character Pack 12 - Hiei,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Jump Force: Character Pack 11 - Meruem,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Truck Driver + Hidden Places & Damage System DLC Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Payday 2: The Crimewave Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Five Nights at Freddy's: Original Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Train Sim World 2: Isle of Wight - Ryde: Shanklin Route,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Graveyard Keeper: Game of Crone,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,The Bounty Huntress,The Bounty Huntress,0.0,0.0,5.99,0,0,2
21,Desperados III: Money for the Vultures - Part 2: Five Steps Ahead,Desperados III: Money for the Vultures - Part 2: Five Steps Ahead,2.04,2.62,0.0,73,3,9
22,Crown of the Empire Around the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Barry the Bunny,Barry the Bunny,0.0,0.0,0.0,0,0,0
24,Brunswick Pro Billiards,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Red Rope: Don't Fall Behind +,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Shoot 1UP DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Escape 2088,Escape 2088,0.0,0.0,1.07,55,2,5
28,Colorful Colore,Colorful Colore,0.0,0.0,0.35,0,0,1
29,Cazzarion Adventureland,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Transformers: Battlegrounds - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Savage Halloween,Savage Halloween,4.37,0.0,12.0,68,7,7
32,Aery: Sky Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Schlag den Star: Das 2. Spiel,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Crimson Spires,Crimson Spires,0.0,16.96,18.0,60,3,3
35,Active Neurons 3: Wonders of the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,The Signifier: Director's Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Watch Dogs: Legion - Resistance Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Watch Dogs: Legion - Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Blacksmith of the Sand Kingdom,Blacksmith of the Sand Kingdom,29.66,31.5,39.0,73,6,17
40,Zombie Army 4: Dead War - Mission 4: Damnation Valley,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Race with Ryan: Road Trip - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Call of Duty: Modern Warfare - Season Six,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,PlayerUnknown's Battlegrounds: Season 9,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Cube Raiders,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Axes,Death and Taxes,2.94,5.61,15.5,71,84,133
46,The Bluecoats: North & South,The Bluecoats: North & South,1.92,0.0,0.0,35,2,3
47,Axis Football 2020,Axis Football 2020,0.0,0.0,0.0,0,0,0
48,Rusty Spout Rescue Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,NHL 21: Great Eight Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Battlefield V: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,CrossKrush,CrossKrush,0.0,0.0,1.0,0,0,1
52,Mages and Treasures,Mages and Treasures,1.93,0.0,0.0,0,0,1
53,Two Parsecs From Earth,Two Parsecs From Earth,1.17,2.85,3.1,60,1,5
54,Jeopardy! PlayShow,Jeopardy! PlayShow,0.0,0.0,0.0,0,0,0
55,Quintus and the Absent Truth,Quintus and the Absent Truth,1.73,0.0,0.0,0,0,1
56,Who Wants to Be a Millionaire,Who Wants To Be A Millionaire,1.04,0.0,12.67,35,4,4
57,The Bluecoats: North vs South - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Street Racer Underground,Street Racer Underground,5.0,0.0,0.0,30,1,1
59,Palindrome Syndrome: Escape Room,Palindrome Syndrome: Escape Room,1.71,1.76,1.82,67,13,18
60,Boris the Rocket,boris the rocket,5.63,9.12,0.0,0,0,3
61,Fishing: North Atlantic,Fishing: North Atlantic,6.93,0.0,0.0,55,2,3
62,Chaos Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,9th Dawn III,9th Dawn III,50.86,51.11,0.0,90,2,4
64,Tin Can,Tin Can,0.5,4.52,0.0,55,2,3
65,My Universe: School Teacher,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Promesa,Promesa,0.65,0.78,1.0,45,11,21
67,Alpaca Ball: Allstars,Alpaca Ball: Allstars,4.17,0.0,0.0,0,0,1
68,The Solitaire Conspiracy,The Solitaire Conspiracy,3.19,4.64,4.9,71,49,103
69,Let's Sing Queen,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,G.I. Joe: Operation Blackout,G.I. Joe: Operation Blackout,5.54,12.0,14.0,52,6,10
71,Asterix & Obelix XXL: Romastered,Asterix & Obelix XXL: Romastered,9.72,10.2,11.62,60,20,23
72,Ace Combat 7: Skies Unknown - 25th Anniversary DLC: Original Aircraft Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Lonely Mountains: Downhill - Eldfjall Island,Lonely Mountains: Downhill - Eldfjall Island,0.0,0.0,7.0,90,1,1
74,Slide Stars,Slide Stars,2.5,0.0,0.0,60,1,1
75,Re:Turn - One Way Trip,Re:Turn - One Way Trip,4.83,6.0,8.77,57,6,7
76,Transformers: Battlegrounds,Transformers: Battlegrounds,6.5,7.59,17.47,50,7,13
77,Dustoff Z,Dustoff Z,0.0,5.0,5.0,80,1,2
78,Cobra Kai: The Karate Kid Saga Continues,Cobra Kai: The Karate Kid Saga Continues,9.67,19.56,0.0,62,5,9
79,Spooky Chase,Spooky Chase,1.58,1.83,0.0,0,0,2
80,FIFA 21: Champions Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,FIFA 21: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Murder House,Murder House,2.73,2.95,3.17,73,34,46
83,Gonner2,GoNNER2,5.67,0.0,0.0,60,5,3
84,Werewolf: The Apocalypse - Heart of the Forest,Werewolf: The Apocalypse - Heart of the Forest,2.87,2.99,6.64,65,25,51
85,Space Crew: Legendary Edition,Space Crew,18.42,20.35,25.89,60,4,14
86,Starlight Shores,Starlight Shores,1.67,0.0,0.0,0,0,1
87,Nickelodeon Kart Racers 2: Grand Prix,Nickelodeon Kart Racers 2: Grand Prix,3.57,6.68,15.6,69,18,15
88,Star99,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Second Extinction,Second Extinction,4.09,7.22,18.84,45,23,19
90,Jelly Brawl,Jelly Brawl,0.0,0.0,0.0,50,1,0
91,Get-A-Grip Chip,Get-A-Grip Chip,2.42,5.75,0.0,85,2,3
92,Monster Truck Championship,Monster Truck Championship,6.65,8.01,10.06,55,4,8
93,I Am Dead,I Am Dead,4.05,5.99,6.75,70,56,69
94,Unspottable,Unspottable,0.0,0.0,0.0,70,1,0
95,The Survivalists,The Survivalists,21.44,45.82,48.3,64,14,21
96,Shapeshooter,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,The Guise,The Guise,10.5,13.78,14.33,50,1,3
98,Techwars Global Conflict,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Outpost Delta,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,YesterMorrow,Yestermorrow,6.0,8.25,13.65,60,2,6
101,Alchemist Simulator,Alchemist Simulator,0.0,4.55,5.27,63,3,5
102,Watch Dogs: Legion - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Watch Dogs: Legion - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Watch Dogs: Legion - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Transient,Transient,3.38,4.0,4.89,59,9,14
106,Foregone,Foregone,7.02,10.59,18.36,71,28,63
107,Cake Bash,Cake Bash,1.0,3.78,6.24,63,4,4
108,The Missing Few,Not found on hl2b,0.0,0.0,0.0,0,0,0
109,Double Pug Switch,Not found on hl2b,0.0,0.0,0.0,0,0,0
110,Legends of Ethernal,Legends of Ethernal,8.5,10.2,0.0,45,2,2
111,Wings of Bluestar,Wings Of Bluestar,1.5,2.5,0.0,30,1,2
112,Dragon Ball Z: Kakarot - Dragon Ball Card Warriors,Not found on hl2b,0.0,0.0,0.0,0,0,0
113,Sekiro: Shadows Die Twice - GOTY Edition,Sekiro: Shadows Die Twice,29.65,42.52,70.19,91,2129,3300
114,Leisure Suit Larry: Wet Dreams Dry Twice,Not found on hl2b,0.0,0.0,0.0,0,0,0
115,Baldur's Gate 3,Baldur's Gate 3,55.8,101.75,142.23,94,641,1065
116,Crash Bandicoot 4: It's About Time,Crash Bandicoot 4: It's About Time,10.13,20.32,84.31,77,503,560
117,Visage,Visage,9.03,11.99,14.42,72,104,136
118,Ziggurat 2,Ziggurat 2,11.5,22.3,58.65,74,8,9
119,Endless Memories,Endless Memories,0.0,13.29,0.0,70,1,1
120,Angry Video Game Nerd I & II Deluxe,Angry Video Game Nerd I & II Deluxe,3.5,5.97,11.83,73,8,15
121,Accident,Accident,3.61,0.0,3.7,70,5,10
122,Doom Eternal: The Ancient Gods - Part One,Doom Eternal: The Ancient Gods - Part One,4.97,6.7,7.71,79,203,281
123,NHL 21,NHL 21,28.0,40.0,71.75,71,11,9
124,Carto,Carto,5.54,6.21,6.54,77,269,537
125,South of the Circle,South of the Circle,3.57,3.74,3.84,74,47,74
126,Ghostrunner,Ghostrunner,6.91,8.72,13.0,76,706,1071
127,Teardown,Teardown,12.05,20.87,24.97,80,78,85
128,The Jackbox Party Pack 7,The Jackbox Party Pack 7,4.08,5.54,15.0,75,25,8
129,Crown Trick,Crown Trick,16.66,28.32,42.97,67,20,29
130,Ikenfell,Ikenfell,17.16,20.48,23.23,78,70,141
131,Xuan-Yuan Sword VII,Xuan-Yuan Sword VII,14.78,17.54,22.06,69,17,31
132,Amnesia: Rebirth,Amnesia: Rebirth,8.55,10.69,13.14,69,231,335
133,Solasta: Crown of the Magister,Solasta: Crown of the Magister,40.2,44.15,57.39,74,84,118
134,ScourgeBringer,ScourgeBringer,8.68,9.88,12.52,71,38,32
135,Neighbours back From Hell,Neighbours back From Hell,4.7,5.84,6.04,74,45,60
136,Pumpkin Jack,Pumpkin Jack,4.66,5.71,6.42,72,158,303
137,Jetboard Joust,Jetboard Joust,0.0,0.0,0.0,0,0,0
138,Disc Room,Disc Room,3.0,4.46,9.1,73,104,166
139,FIFA 21,FIFA 21,57.86,93.64,323.38,64,131,62
140,The Dark Pictures Anthology: Little Hope,The Dark Pictures: Little Hope,5.09,6.21,24.33,69,469,662
141,Watch Dogs: Legion,Watch Dogs: Legion,18.02,32.08,48.48,66,439,734
142,Remothered: Broken Porcelain,Remothered: Broken Porcelain,6.66,7.73,9.63,60,31,36
143,Surviving the Aftermath,Surviving The Aftermath,17.58,26.71,30.66,62,15,20
144,Batbarian: Testament of the Primordials,Batbarian: Testament of the Primordials,13.64,17.6,0.0,70,4,9
145,9 Monkeys of Shaolin,9 Monkeys of Shaolin,4.13,5.57,7.45,68,34,46
146,Ride 4,Ride 4,28.35,110.84,347.0,78,9,11
147,Ring of Pain,Ring of Pain,8.08,21.0,53.41,70,63,58
148,Tears of Avia,Tears of Avia,8.05,0.0,26.19,70,1,3
149,This Is the Zodiac Speaking,This Is the Zodiac Speaking,3.1,0.0,0.0,70,1,1
