,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Restless Resort,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Taygeta,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Coagula,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The River Of Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Burial Ground,Haunted Lands: Burial Grounds,0.0,0.0,0.0,0,0,0
5,Tonka: Dig'n Rigs,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Half-Life: Edge of Darkness,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Quake: Insomnia,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,ZanZan,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Sakura Taisen,Sakura Taisen,18.23,29.45,50.09,78,19,31
10,Marionette Company 2 Chu!,Marionette Company 2 Chu!,0.0,0.0,0.0,0,0,0
11,PC Fútbol Selección Española Europa 2000,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Aces High,Aces High III,0.0,0.0,0.0,0,0,0
13,Backyard Baseball 2001,Backyard Baseball 2001,0.0,0.0,21.0,74,5,2
14,Happyland Adventures,Happyland Adventures,0.0,0.0,0.0,0,0,0
15,CosmoWarrior Zero,CosmoWarrior Zero,0.0,0.0,0.0,0,0,0
16,Slither Link,Puzzle Series Vol. 5: Slitherlink,0.0,40.0,98.97,0,0,2
17,Real War,Real War,0.0,0.0,0.0,20,1,0
18,Martian Gothic: Unification,Martian Gothic: Unification,8.33,0.0,0.0,62,6,5
19,Earth 2150: The Moon Project,Earth 2150: The Moon Project,12.75,0.0,0.0,67,3,2
20,SimCity 3000 Unlimited,SimCity 3000 Unlimited,0.0,0.0,0.0,80,7,0
21,Earth 2150,Earth 2150,10.0,15.45,0.0,67,7,3
22,Motocross Madness 2,Motocross Madness 2,0.0,31.25,0.0,75,5,2
23,Ground Control Anthology,Ground Control Anthology,22.0,30.0,32.0,80,1,3
24,Daikatana,Daikatana,12.2,12.71,15.32,47,34,42
