,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Banzai's Addon,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Demonized,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,A Day with the Wiggles,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Oranges,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Desert Crypt,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The Blobjob,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Missing: Itsuka Kitto,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Warcraft 2000: Nuclear Epidemic,WarCraft 2000: Nuclear Epidemic,0.0,0.0,0.0,0,0,0
8,Action Quake 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,The FamiRes: Powerup Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Fantastic Fortune,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,King's Quest 7+8,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Quake II Netpack I: Extremities,Quake II Netpack I: Extremities,0.0,0.0,0.0,100,1,0
13,Twilight Warrior,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Wheel of Fortune,Wheel of Fortune,0.0,0.0,29.0,60,5,1
15,Hatsukoi Valentine Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Total Annihilation: Commander Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Operation,Operation,0.0,0.0,0.0,0,0,0
18,Pastel Chime: Koi no Skill Up,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Jazz Jackrabbit 2: Holiday Hare 98,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Dark Side of the Moon: A Sci-Fi Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Power Chess 98,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Tridonis,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Microsoft Golf 1999 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Speed Busters: American Highways,Speed Busters: American Highways,7.66,0.0,0.0,75,2,2
25,Enemy Engaged: Apache vs Havoc,Enemy Engaged: Apache vs Havoc,0.0,0.0,0.0,0,0,0
26,Tom Clancy's ruthless.com,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Jane's Combat Simulations: WWII Fighters,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Viper Racing,Viper Racing,0.0,0.0,0.0,53,3,0
29,European Air War,European Air War,0.0,0.0,0.0,0,0,0
30,StarCraft: Brood War,StarCraft: Brood War,20.21,25.43,30.84,89,192,115
31,Half-Life,Half-Life,12.09,14.02,15.34,84,1935,2487
32,The Last Blade 2,The Last Blade 2,1.07,2.66,3.11,77,27,28
33,Thief: The Dark Project,Thief: The Dark Project,13.06,19.93,27.98,86,35,24
34,Gangsters: Organized Crime,Gangsters: Organized Crime,0.0,0.0,0.0,40,2,0
35,Starsiege: Tribes,Starsiege: Tribes,10.5,0.0,0.0,77,3,2
36,Oddworld: Abe's Exoddus,Oddworld: Abe's Exoddus,14.72,15.07,15.46,83,85,68
37,The Settlers III,The Settlers III,23.9,142.24,846.36,76,13,10
38,SiN,SiN,7.22,12.0,12.51,69,38,46
39,Myth II: Soulblighter,Myth II: Soulblighter,8.75,0.0,15.0,83,10,4
40,Star Wars: Rogue Squadron,Star Wars: Rogue Squadron,8.26,9.86,11.55,75,103,73
41,Tomb Raider III: Adventures of Lara Croft,Tomb Raider III: Adventures of Lara Croft,20.16,22.33,25.0,73,141,133
42,Carnivores,Carnivores,0.0,0.0,0.0,63,3,0
43,Populous: The Beginning,Populous: The Beginning,23.27,30.0,33.82,74,11,7
44,You Don't Know Jack vol. 4 The Ride,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Lucky Luke,Lucky Luke,2.09,3.0,0.0,59,17,7
46,Glover,Glover,4.81,4.93,5.06,52,36,25
47,Wetrix,Wetrix,3.97,0.0,0.0,70,3,2
48,Extreme-G: XG2,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,LEGO Loco,LEGO Loco,3.0,0.0,0.0,80,1,1
50,Shock Troopers: 2nd Squad,Shock Troopers: 2nd Squad,0.79,1.27,2.0,68,22,32
51,Sonic R,Sonic R,1.1,2.27,2.35,64,111,77
52,Return to Krondor,Return to Krondor,27.87,0.0,50.0,65,8,2
