,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Desert Kingdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Lucian Bee's Evil Violet,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Lucian Bee's Justice Yellow,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Otometeki Koi Kakumei Love Revo! Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Jane's Hotel,Jane's Hotel,0.0,0.0,5.17,55,2,1
5,Hakuoki Yuugiroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Prince of Persia: The Forgotten Sands,Prince of Persia: The Forgotten Sands,7.94,8.99,10.59,71,448,443
7,Sound of the Sky: Maiden Quintet,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Valkyria Chronicles 2: Exercise vs. Class C,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Valkyria Chronicles 2: Final Engineer Exam,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Valkyria Chronicles 2: Warship Showdown,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Valkyria Chronicles 2: Battle at Roendahl EX,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Sam & Max: The Devil's Playhouse - Episode 2: The Tomb of Sammun-Mak,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Pinball Heroes Bundle 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Blaze Union: Story to Reach the Future,Blaze Union: Story to Reach the Future,0.0,0.0,31.83,0,0,1
15,Rugby League Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Sangoku Rensenki ~Otome no Heihou!~,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Fullmetal Alchemist: To the Promised Day,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Super Stacker,Super Stacker,0.0,0.0,0.0,0,0,0
19,Pinball Heroes: Fat Princess,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Pinball Heroes: Modnation Racers,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Pinball Heroes: MotorStorm,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Pinball Heroes: Wipeout HD Fury,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Prince of Persia : The Forgotten Sands - Limited Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,RayStorm HD,RayStorm,0.86,0.0,0.0,65,16,12
25,Monsters (Probably) Stole My Princess,Monsters (Probably) Stole My Princess,0.3,0.0,4.0,71,8,11
26,Ikki Tousen: Xross Impact,Ikki Tousen: Xross Impact,2.58,19.0,0.0,0,0,2
27,NieR: The World of Recycled Vessel,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Söldner-X 2: Final Prototype,Soldner-X 2: Final Prototype,3.33,0.0,0.0,72,16,13
29,Batman: Arkham Asylum - Crime Alley Challenge Map,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Nat Geo Challenge! Wild Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Hysteria Project,Hysteria Project,0.44,0.46,0.0,49,8,9
32,Actual Crimes: Jack the Ripper,Actual Crimes: Jack the ripper,2.0,0.0,0.0,40,1,1
33,Voodoo Dice,Voodoo Dice,0.0,0.0,0.0,0,0,0
34,SingStar: Wiggles,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Super Robot Taisen OG Saga: Masou Kishin - The Lord of Elemental,Super Robot Taisen OG Saga: Masou Kishin - The Lord of Elemental,0.0,0.0,0.0,90,1,0
36,Red Dead Redemption,Red Dead Redemption,17.86,26.41,46.3,88,2145,2115
37,Split/Second,Split / Second,9.71,13.32,20.54,75,169,119
38,ModNation Racers,ModNation Racers,8.05,15.31,29.1,73,51,26
39,Clash of the Titans,Clash of the Titans,12.39,16.0,0.0,61,7,4
40,Shrek Forever After,Shrek Forever After,5.77,8.44,12.03,71,8,20
41,Skate 3,Skate 3,9.37,26.1,37.54,83,227,124
42,Blur,Blur,9.77,13.36,20.26,74,117,59
43,Alpha Protocol,Alpha Protocol,13.06,17.4,26.07,72,452,572
44,UFC Undisputed 2010,UFC Undisputed 2010,19.79,21.08,36.27,71,20,18
45,Pure Football,Pure Football,3.0,0.0,0.0,58,4,2
46,Lost Planet 2,Lost Planet 2,10.12,14.54,26.05,64,136,112
47,Rocket Knight,Rocket Knight,1.98,4.24,9.07,64,30,35
