,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,FbSp002,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Die Scraper,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Nihilore: The Mechanical Empire,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Toxicity,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Blackened,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Unreal: Operation Na Pali,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Pro Soccer Cup 2002,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Deus Ex: Zodiac,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Elder Scrolls III: Morrowind - Master Index,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,The Elder Scrolls III: Morrowind - Helm of Tohan,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Nepheshel,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Project: Quantum Leap,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Radix,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Under the Black Moon,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Microsoft Train Simulator: Pro Train II,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Stuart Little: His Adventures in Numberland,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Reaction Quake 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Quake: Contract Revoked,Quake: Contract Revoked,1.12,0.0,0.0,78,3,2
18,Asgard,Asgard's Wrath,26.92,36.33,62.14,92,5,23
19,Devilman Typing soft ~Devil Strike~,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Backyard Baseball 2003,Backyard Baseball 2003,0.0,0.0,146.0,70,1,1
21,Jazz and Faust,Jazz and Faust,4.0,0.0,0.0,50,2,1
22,Legion Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,StarFlyers: Alien Space Chase,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Tropico: Mucho Macho Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Stronghold Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Disney's Lilo & Stitch: Hawaiian Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Hero X,Hero X,3.0,0.0,0.0,0,0,1
28,Auryn Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,D.C.: Da Capo,D.C.: Da Capo,0.0,29.8,0.0,55,2,2
30,Hired Team: Trial Gold,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Cycling Manager 2,Pro Cycling Manager 2013,14.0,0.0,30.0,63,3,2
32,VM Japan: Vantage Master - Mystic Far East,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Lost Memory of Angel Frane 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,"Tomak: Save the Earth, Again",Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Pet Soccer,Pet Soccer,0.0,0.0,0.0,70,1,0
36,Valhalla Chronicles,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Mummy Maze Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Avernum 3,Avernum 3,0.0,0.0,0.0,0,0,0
39,America's Army: Special Forces,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Eternal Daughter,Eternal Daughter,12.5,0.0,0.0,0,0,1
41,Gene Rally,GeneRally 2,0.0,0.0,0.0,0,0,0
42,LEGO Soccer Mania,LEGO Football Mania,4.18,5.36,60.0,55,12,6
43,MotoGP Ultimate Racing Technology,MotoGP,7.98,0.0,0.0,74,5,7
44,Grand Prix 4,Grand Prix 4,0.0,0.0,0.0,89,5,0
45,Phobia III: Edge of Humanity,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Chessmaster 9000,Chessmaster 9000,0.0,0.0,0.0,0,0,0
47,London Racer II,London Racer II,2.21,0.0,0.0,20,2,2
48,Age of Wonders II: The Wizard's Throne,Age of Wonders II: The Wizard's Throne,52.18,58.24,101.89,76,14,11
49,Operation Flashpoint: Resistance,Operation Flashpoint: Resistance,8.79,11.38,0.0,80,6,3
50,Neverwinter Nights,Neverwinter Nights,51.05,62.45,78.37,77,102,81
51,V-Rally 3,V-Rally 3,5.1,6.17,0.0,61,8,6
52,Arx Fatalis,Arx Fatalis,20.16,27.37,43.56,75,82,103
53,Dark Fall,Dark Fall: Lost Souls,7.69,9.82,11.99,58,6,14
54,Extreme Warfare Revenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Big Money!,Big Money!,0.0,0.47,0.62,65,4,4
56,Dead to Rights,Dead to Rights,8.2,9.94,13.61,63,39,29
57,Disney's Lilo & Stitch: Trouble in Paradise,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Beach Head 2002,Beachhead 2002,0.0,0.0,0.0,0,0,0
59,Delta Force: The Awakening - Task Force Dagger,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Monster Jam: Maximum Destruction,Monster Jam: Maximum Destruction,0.0,0.0,0.0,80,1,0
