,name,title_found,main,extra,completionist,review_score,review_count,people_polled
45,Top Trumps: Dogs & Dinosaurs,Top Trumps: Dogs & Dinosaurs,0.0,0.0,10.17,30,1,1
46,Simple DS Series Vol. 25: The Koushounin,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Illust Logic DS + Colorful Logic,Illustlogic DS + Colorful Logic,0.0,0.0,23.73,80,1,2
48,Dolphin Island,Petz Wild Animals: Dolphinz,0.0,0.0,0.0,60,1,0
49,The Bee Game,The Bee Game,0.0,0.0,0.0,70,1,0
50,Rockman No Constancy,Rockman: No Constancy,1.73,0.0,0.0,0,0,1
51,Spelling Challenges,Spelling Challenges and More!,0.0,1.35,3.5,50,1,2
52,Petz Wild Animals: Dolphinz,Petz Wild Animals: Dolphinz,0.0,0.0,0.0,60,1,0
53,Disney Friends,Disney Friends,0.0,0.0,0.0,0,0,0
54,Nancy Drew: The Deadly Secret of Olde World Park,Nancy Drew: The Deadly Secret of Olde World Park,0.0,0.0,0.0,0,0,0
55,Backyard Football '08,Backyard Football,0.0,0.0,0.0,0,0,0
56,Spanish for Everyone!,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Original Frisbee Disc Sports: Ultimate & Golf,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Zoo Hospital,Zoo Hospital,3.0,0.0,4.86,50,1,5
59,Chessmaster: The Art of Learning,Chessmaster: The Art of Learning,8.0,0.0,0.0,57,3,1
60,Ratatouille: Food Frenzy,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Betty Boop's Double Shift,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Imagine: Master Chef,Imagine: Master Chef,2.67,0.0,0.0,0,0,2
63,Esper Dream,Esper Dream,0.0,7.68,11.81,70,1,2
64,King of Clubs,King of Clubs,0.0,0.0,0.0,70,1,0
65,Imagine Babyz,Imagine: Babies,3.0,0.0,3.35,35,2,2
66,Imagine: Animal Doctor,Imagine: Animal Doctor,0.0,0.0,6.5,20,1,1
67,Balloon Pop,Balloon Pop,0.0,0.0,0.0,40,1,0
68,Power Rangers Super Legends,Power Rangers: Super Legends,7.23,8.52,11.2,64,23,16
69,Napoleon Dynamite: The Game,Napoleon Dynamite: The Game,2.77,3.19,0.0,34,5,5
70,"Ed, Edd n Eddy: Scam of the Century","Ed, Edd n Eddy: Scam Of The Century",0.0,5.7,0.0,40,1,1
71,Portal,Portal,3.12,5.19,9.84,86,5722,8664
72,Final Fantasy Tactics A2: Grimoire of the Rift,Final Fantasy Tactics A2: Grimoire of the Rift,47.8,77.78,110.44,79,151,142
73,Dementium: The Ward,Dementium: The Ward,4.19,4.05,4.45,60,25,18
74,Cars Mater-National Championship,Cars: Mater-National Championship,5.1,6.77,10.58,66,27,29
75,Touch Detective 2 1/2,Touch Detective 2 1/2,5.94,6.9,7.14,72,16,16
76,Looney Tunes: Duck Amuck,Looney Tunes: Duck Amuck,2.49,3.07,5.5,60,2,5
77,Thrillville: Off the Rails,Thrillville: Off the Rails,7.2,12.23,13.58,70,39,19
78,ASH: Archaic Sealed Heat,ASH: Archaic Sealed Heat,35.97,36.25,36.5,45,2,6
79,Flash Focus: Vision Training in Minutes a Day,Flash Focus: Vision Training in Minutes a Day,6.0,0.0,15.0,55,2,2
