,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,MX vs. ATV Legends: KTM Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Sonic Origins: Premium Fun Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Minecraft: Lightyear,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Hot Wheels: Cyberpunk Customization Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Fall Guys: Popping Whizzbanger Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Fall Guys: Starter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Baldo: The Three Fairies,Baldo: The Guardian Owls - The Three Fairies,0.0,5.47,12.0,60,3,3
7,GRID Legends: Valentin’s Classic Car-Nage,GRID Legends: Valentin’s Classic Car-Nage,2.18,4.0,10.0,50,3,8
8,Generation Zero: Base Warfare Starter Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Generation Zero: Tactical Equipment Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,MX vs. ATV Legends: Icon Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,MX vs. ATV: Legends - Honda Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,MX vs. ATV: Legends - Yamaha Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,WWE 2K22: Stand Back Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,War Thunder: Leopard 2A4 Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Naruto to Boruto: Shinobi Striker - Master Character Training Pack: Madara Uchiha,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,TerraTech: Falcon Genesis,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,WWE 2K22: Clowning Around Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Golf With Your Friends: Summer Party Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Minecraft: The Wild Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Chernobylite: Season 2 - Red Trees,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,For Honor: Season 22 - Curse of the Scarab,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Tom Clancy's Rainbow Six Siege: Operation Vector Glare,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,PUBG: Battlegrounds - Season 18,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Bus Simulator 21: VDL Bus Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Shapik: The Quest,Shapik: The Moon Quest,3.03,3.6,0.0,65,2,6
26,Dragon Blaze,Dragon Blaze,0.95,1.5,3.41,63,3,6
27,Nirvana Pilot Yume: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Monster Hunter Rise + Sunbreak: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Century: Age of Ashes - Scorched Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Little Mouse's Encyclopedia + Cyber Protocol,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Jurassic World Evolution 2: Dominion Biosyn Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Naraka: Bladepoint - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Capcom Fighting Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Monster Hunter Rise + Sunbreak,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,The Jackbox Party Starter,The Jackbox Party Starter,0.0,0.0,0.0,60,1,0
36,Ghostrunner: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Little Noah: Scion of Paradise,Little Noah: Scion of Paradise,6.79,11.4,34.57,76,22,40
38,Sixty Words by Powgi,Sixty Words by POWGI,0.0,0.0,0.0,0,0,0
39,Bassmaster Fishing 2022: Super Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Sonic the Hedgehog 3 & Knuckles,Sonic the Hedgehog 3 & Knuckles,4.25,4.71,7.33,86,308,211
41,Tiny Tina's Wonderlands: Molten Mirrors,Tiny Tina's Wonderlands: Molten Mirrors,0.38,1.15,0.0,58,2,4
42,TheHunter: Call of the Wild - Revontuli Coast,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Outbreak: Silver Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Redout 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,The Sims 4: Werewolves,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Him & Her Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Call of Duty: Vanguard - Season Four,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,OlliOlli World: Void Riders,OlliOlli World: VOID Riders,1.8,2.14,5.0,95,2,3
49,Dying Light: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Killing Floor 2: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Golf With Your Friends: Bouncy Castle Course,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Super Animal Royale: Season 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Summum Aeterna,Summum Aeterna,5.0,0.0,0.0,60,3,1
54,Sokolor,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Rocket League: Season 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,The Galactic Junkers,The Galactic Junkers,0.0,0.0,0.0,0,0,0
57,Firegirl: Hack 'n Splash Rescue DX,Firegirl: Hack 'n Splash Rescue,4.6,5.25,9.44,57,10,14
58,Digerati Presents: Indie Darling Bundle Vol. 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Hatup,Hatup,0.8,1.08,3.03,0,0,3
60,Super Toy Cars Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Dead by Daylight: Roots of Dread,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Jurassic World Evolution 2: Dominion Biosyn Expansion,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Drunken Fist 2: Zombie Hangover,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Fortnite: Chapter 3 - Season 3: Vibin',Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Air Twister,Air Twister,0.0,0.0,0.0,80,1,0
66,QUByte Classics: Jim Power - The Lost Dimension by Piko,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Sokocat: Combo,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Ten,Detention,3.21,3.82,4.18,76,227,357
69,MechWarrior 5: Mercenaries - Call to Arms,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Zeus Quest: The Rebirth of Earth,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Cazzarion: Demon Hunting,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Farming Simulator 19: Ambassador Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Fall Guys: Season 1 - Free for All,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Lawn Mowing Simulator: Landmark Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Square Keeper,Square Keeper,0.0,0.0,0.0,0,0,0
76,Super Perils of Baking,Super Perils of Baking,0.0,0.0,0.0,0,0,0
77,Spacewing War,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Your Computer Might Be At Risk,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Superola: Champion Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Fort Boyard 2022,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Surface Rush,Surface Rush,0.0,0.0,0.0,0,0,0
82,Sonic Origins: Digital Deluxe Edition,Sonic Origins,10.32,13.66,14.57,76,63,86
83,Outriders: Worldslayer,Outriders: Worldslayer,7.64,15.0,0.0,57,3,4
84,F1 22: Champions Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,The Quarry: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Dashing Orange,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,SpellForce III: Reforced - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,The Elder Scrolls Online: High Isle,The Elder Scrolls Online: High Isle,10.0,12.0,0.0,60,2,2
89,MX vs. ATV: Legends - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Tour de France 2022,Tour de France 2022,0.0,0.0,0.0,0,0,0
91,Final Vendetta: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Final Vendetta,Final Vendetta,0.51,0.6,0.0,56,14,14
93,Capcom Fighting Collection,Capcom Fighting Collection,7.67,0.0,11.5,78,8,8
94,"Ten: Ten Rooms, Ten Seconds",Not found on hl2b,0.0,0.0,0.0,0,0,0
95,The Red Exile,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Oxide: Room 104,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Redout 2,Redout II,32.58,62.0,0.0,70,5,3
98,Broken Mind,Broken Mind,2.3,2.5,0.0,0,0,2
99,Book of Adventum,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,Monster Hunter Rise: Sunbreak,Monster Hunter Rise: Sunbreak,32.49,93.77,323.86,86,117,149
101,Last Days of Lazarus,Last Days of Lazarus,4.1,0.0,5.12,50,3,5
102,MX vs. ATV: Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Naraka: Bladepoint - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,LumbearJack,LumbearJack,1.53,1.72,2.09,54,7,24
105,Souldiers,Souldiers,24.59,38.32,60.73,63,22,26
106,AI: The Somnium Files - Nirvana Initiative: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,OmegaBot,OmegaBot,0.0,0.0,0.0,0,0,0
108,Autobahn Police Simulator 3,Autobahn Police Simulator 3,0.0,0.0,0.0,0,0,0
109,Sonic Origins,Sonic Origins,10.32,13.66,14.57,76,63,86
110,Nummels,Not found on hl2b,0.0,0.0,0.0,0,0,0
111,Ashina: The Red Witch,Ashina: The Red Witch,4.31,4.77,0.0,65,7,10
112,Blade Runner: Enhanced Edition,Blade Runner,7.51,11.7,25.03,82,74,79
113,Builder Simulator,Builder Simulator,4.58,15.46,16.5,52,6,8
114,Freshly Frosted,Freshly Frosted,7.19,7.43,7.5,74,5,13
115,The Hand of Merlin,The Hand of Merlin,4.96,0.0,0.0,55,2,4
116,Steve Jackson's Sorcery!: The Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
117,Alaloth: Champions of the Four Kingdoms,Alaloth: Champions of The Four Kingdoms,18.87,0.0,0.0,70,1,3
118,Grand Theft Auto V,Grand Theft Auto V,31.71,49.73,82.84,87,5527,6273
119,Cuphead & The Delicious Last Course,Not found on hl2b,0.0,0.0,0.0,0,0,0
120,Cuphead: The Delicious Last Course,Cuphead: The Delicious Last Course,3.37,4.95,9.03,87,276,339
121,AI: The Somnium Files - Nirvana Initiative,AI: The Somnium Files - nirvanA Initiative,26.52,32.09,36.97,81,217,336
122,Teenage Mutant Ninja Turtles: Shredder's Revenge,Teenage Mutant Ninja Turtles: Shredder's Revenge,2.81,3.89,19.95,79,817,1089
123,Fobia: St. Dinfna Hotel,Fobia: St. Dinfna Hotel,10.5,11.83,15.04,76,34,42
124,The Quarry,The Quarry,9.1,10.45,31.58,73,582,778
125,Postal: Brain Damaged,Postal: Brain Damaged,7.28,7.75,11.25,80,47,68
