,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hellfire,Hellfire,1.48,1.66,3.0,73,10,11
1,Community Build Project 7,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Pretend Dead Friend,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Amberial,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mungyodance 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Bible Fight,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,JumpStart 3D Virtual World: Quest for the Color Meister,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,JumpStart 3D Virtual World: The Legend of Grizzly McGuffin,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Surf's Up,Surf's Up,1.43,3.95,9.02,61,30,26
9,JumpStart 3D Virtual World: Trouble in Town,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Quake: Warp Spasm,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Battle vs. Chess,Battle vs. Chess,16.98,25.0,0.0,48,6,3
12,Lucky Coins,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Transfusion,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,3D Ultra Minigolf Adventures: Lost Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,3D Ultra Minigolf Adventures: Wild West,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,3D Ultra Minigolf Adventures: Space,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,BigBang Beat: 1st Impression,BigBang Beat: 1st Impression,0.42,0.0,0.0,0,0,1
18,Flunkerne: Kaos og Kalypso,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,TV Giant,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Enigma,Enigma,0.0,0.0,0.0,0,0,0
21,Suzumiya Hachiruhi no Inyoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Super Marisa World,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,3D Ultra Minigolf Adventures: Carnival,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,What Makes You Tick?,What Makes You Tick?,0.0,0.0,0.0,85,2,0
25,TMNT: Ninja Adventures,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Bust a Move Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Aura 2: The Sacred Rings,The Sacred Rings,0.0,0.0,0.0,60,1,0
28,Inspector Parker Unsolved,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Chocolate Castle,Chocolate Castle,8.28,0.0,0.0,73,3,3
30,Marine Sharpshooter 3,Marine Sharpshooter 3,0.0,0.0,0.0,40,2,0
31,SchoolMate,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,CellFactor: Revolution,CellFactor: Revolution,0.0,0.0,0.0,0,0,0
33,Escape From Paradise,Escape from Paradise,0.0,0.0,0.0,70,1,0
34,UFO: Extraterrestrials,UFO: Extraterrestrials GOLD,53.34,0.0,0.0,67,3,3
35,Burger Island,Burger Island,0.0,0.0,5.0,65,2,1
36,Yume 2kki,Yume 2kki,23.27,26.5,29.5,90,4,8
37,The Lord of the Rings Online: Shadows of Angmar,The Lord of the Rings Online,148.59,254.62,1609.76,69,45,17
38,Scratches: Director's Cut,Scratches,6.4,7.15,9.52,71,45,54
39,Two Worlds,Two Worlds,17.14,27.77,68.85,61,61,50
40,Narcissu Side 2nd,Narcissu: Side 2nd,4.22,4.5,4.73,70,11,11
41,Spider-Man 3,Spider-Man 3,8.08,12.56,17.56,63,177,83
42,Teeworlds,Teeworlds,0.0,0.0,0.0,86,7,0
43,Shadowrun,Shadowrun,14.65,17.94,20.18,77,36,28
44,Pirates of the Caribbean: At World's End,Pirates of the Caribbean: At World's End,5.97,11.6,22.13,60,62,37
45,Shrek the Third,Shrek the Third,3.86,6.0,9.19,57,45,22
46,The Guild 2: Pirates of the European Seas,The Guild 2: Pirates of the European Seas,11.0,15.0,0.0,53,3,2
47,Parkan II,Parkan II,6.5,0.0,16.0,57,3,3
48,Helldorado,Helldorado,12.27,13.0,20.67,72,3,9
49,Crossfire,CrossFire,0.0,0.0,0.0,59,12,0
50,Vigil: Blood Bitterness,Vigil: Blood Bitterness,2.02,0.0,2.45,35,2,3
