,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Oceanside,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,300 Minutes of /vr/,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Book of Death for Dummies,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Paradise Sickness,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Oscillation,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Rescue Hannah,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Sum,Otherworld: Omens of Summer,2.57,0.0,0.0,0,0,1
7,Team Fortress 2 Vintage,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Koewotayorini SP,KOEWOTAYORINI SP,0.0,0.0,0.0,0,0,0
9,Seven Days: Anata to Sugosu Nanokakan,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,On Leaving the Building,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,JoJo's Diner,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Rocksmith 2014 Edition: Remastered - 3 Doors Down: Song Pack II,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dimensions,Spider-Man: Shattered Dimensions,9.85,12.0,22.37,73,236,165
14,Crankies Workshop: Zazzbot Assembly,Crankies Workshop: Zazzbot Assembly,0.0,0.0,0.02,10,1,2
15,Planet G,Fishing Planet,0.0,0.0,100.03,38,5,1
16,Sightless,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Strange Memo,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Duskworld,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Ultimate Torment and Torture,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Kimi ni Semaru Otome no Lesson,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,This Panda Needs You,This Panda Needs You,0.0,0.0,0.0,0,0,0
22,Super Mega Bread,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Hell,Hell,0.0,0.0,0.0,0,0,0
24,Welcome Home,Welcome Home,0.19,0.0,0.0,0,0,1
25,Crankies Workshop: Grizzbot Assembly,Crankies Workshop: Grizzbot Assembly,0.0,0.0,0.02,20,1,2
26,Crankies Workshop: Bozzbot Assembly,Crankies Workshop: Bozzbot Assembly,0.0,0.0,0.07,10,2,4
27,Crankies Workshop: Whirlbot Assembly,Crankies Workshop: Whirlbot Assembly,0.0,0.0,0.18,0,0,2
28,Crankies Workshop: Lerpbot Assembly,Crankies Workshop: Lerpbot Assembly,0.0,0.0,0.03,0,0,1
29,Greetings,Greetings,0.04,0.0,0.06,67,6,8
30,Jigoku Hell,The Tairyou Jigoku,2.13,0.0,0.0,55,2,3
31,The Execution of Anne Boleyn,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Rabi-Ribi: Is the order a DLC?,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Ashes of the Singularity: Escalation - Juggernaut,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Bendy and the Ink Machine: Chapter Three,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,100% Orange Juice: Witch Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Pinball FX3: Sci-Fi Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Pinball FX3: Marvel Pinball - Heavy Hitters,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Pinball FX3: Marvel Pinball - Marvel Legends Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Pinball FX3: Marvel's Women of Power,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Pinball FX3: Marvel Pinball Original Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Pinball FX3: Marvel Pinball - Avengers Chronicles,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,X-Plane 11: Aerosoft - Airport Dublin V2.0,Not found on hl2b,0.0,0.0,0.0,0,0,0
