,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Sengoku Efuda Yuugi: Hototogisu Tairan,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Rapala Pro Bass Fishing,Rapala Pro Bass Fishing 2010,0.0,0.0,12.0,70,2,1
2,Pro Evolution Soccer 2011,Pro Evolution Soccer 2011,43.27,87.5,478.67,69,52,9
3,Transformers: War for Cybertron Map and Character Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Hiiro no Kakera: Shin Tamayuri-hime Densetsu - Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Starry Sky: in Summer Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The Legend of Heroes: Zero no Kiseki,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,L@ve Once,L@ve Once: Mermaid's Tears,0.0,0.0,8.0,0,0,1
8,Red Dead Redemption: Liars and Cheats,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Vitamin X Evolution Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Who Wants to Be a Millionaire,Who Wants To Be A Millionaire,1.04,0.0,12.67,35,4,4
11,Mobile Suit Gundam: Extreme Vs.,Mobile Suit Gundam: Extreme Vs.,40.0,60.0,110.0,90,2,3
12,Kurohyou: Ryuu ga Gotoku Shinshou,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,TerRover,TerRover,0.0,0.0,0.0,90,1,0
14,Durarara!! 3-way Standoff,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Trick x Logic Season 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,R.U.R.U.R.: Petit Prince,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Blue Roses: Yousei to Aoi Hitomi no Senshi-tachi,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,EyePet: Move Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Arthur and the Revenge of Maltazard,Arthur and the Revenge of Maltazard,0.0,0.0,0.0,0,0,0
20,FA Manager,Farm Manager 2018,48.6,0.0,284.0,70,2,2
21,Sky Fighter,Thorium Wars: Attack of the Skyfighter,0.0,0.0,0.0,0,0,0
22,Widgets Odyssey 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Arctic Adventures,Yetisports Arctic Adventures,0.0,0.0,0.0,0,0,0
24,101-in-1 Megamix,101-in-1 Explosive Megamix,1.35,2.67,20.0,57,3,3
25,Ys Seven: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,K-ON! Houkago Live!!,K-On! Houkago Live!!,1.14,5.0,0.0,80,3,6
