,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,CodeRed: Battle for Earth,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Zort 9,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Short 'n Quick 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Community Build Project 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Phobos: Anomaly Reborn,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Shooting Command,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Almanaque Recreio,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Half-Life: Xen-Warrior,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Snow,SNOW,0.0,0.0,0.0,50,5,0
9,Dairantou Kanoair Smash 2002,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Just Another Point n Click Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Wind: A Breath of Heart,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,FUMBBL Fantasy Football,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,The Brotherhood of Ruin,The Brotherhood of Ruin,2.25,0.0,0.0,0,0,1
14,Disney Hotshots Arcade Frenzy: Mushoot / Rooftop Ruckus,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Secret Maryo Chronicles,Secret Maryo Chronicles,0.0,0.0,0.0,0,0,0
16,Keptosh: The Search for Junc,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,12nin no Onna Kyoushi,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Tenerezza,Tenerezza,0.0,0.0,0.0,0,0,0
19,FreeCol,FreeCol,0.0,0.0,0.0,0,0,0
20,Minesweeper X,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,The Legend of Sword and Fairy 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,AirStrike 3D: Operation W.A.T.,AirStrike 3D: Operation W.A.T.,0.0,0.0,0.0,85,2,0
23,Virgin Queen Beauty,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Baldr Force Exe,Baldr Force,3.97,0.0,20.01,65,2,2
25,Alien Blast: The Encounter,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Highland Warriors,Highland Warriors,0.0,0.0,0.0,0,0,0
27,Battle Engine Aquila,Battle Engine Aquila,5.0,6.38,0.0,70,2,4
28,Entropia Universe,Entropia Universe,0.0,0.0,0.0,0,0,0
29,SimCity 4,SimCity 4,9.27,35.48,115.06,79,45,18
30,Medieval: Total War - Viking Invasion,Medieval: Total War - Viking Invasion,7.41,21.99,0.0,83,4,5
