,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hiiro no Kakera Aizouban: Akane Iro no Tsuioku - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Dirt 3: Colin McRae Vision Charity Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,L.A. Noire: The Naked City,"L.A. Noire: ""The Naked City"" Vice Case DLC",1.3,1.36,1.5,76,34,37
3,A Frog Game,"The Haunted Island, a Frog Detective Game",0.74,0.76,0.79,68,241,571
4,Suzumiya Haruhi no Tsuisou,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Touhou Sky Arena,Touhou Sky Arena: Matsuri Climax,0.0,0.0,0.0,0,0,0
6,Grand Prix Story,Grand Prix Story,11.18,13.53,21.35,83,4,5
7,"Of the Red, the Light, and the Ayakashi Tsuzuri","Of the Red, the Light, and the Ayakashi Tsuzuri",0.0,0.0,0.0,0,0,0
8,"Iza, Shutsujin! Koi Ikusa",Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Lucha Fury,Lucha Fury,0.0,0.0,0.0,0,0,0
10,Hiiro no Kakera Aizouban: Akane Iro no Tsuioku,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Mortal Kombat: Kollector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Akiba's Trip,Akiba's Trip: Undead & Undressed,8.82,15.7,34.84,70,126,204
13,Gungnir,Gungnir,23.41,23.6,31.54,70,12,14
14,Earth Defense Forces 2 Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Mad Blocker Alpha: Revenge of the Fluzzles,Mad Blocker Alpha: Revenge of the Fluzzles,0.0,0.0,0.0,0,0,0
16,Chaos Rings Omega,Chaos Rings Omega,10.01,22.78,45.56,61,8,16
17,Call of Duty: Black Ops - Escalation,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Red Johnson's Chronicles,Red Johnson's Chronicles,0.0,10.0,13.0,70,2,3
19,Sega Rally Online Arcade,SEGA Rally Online Arcade,0.42,0.0,4.61,65,4,5
20,Check vs. Mate,Battle vs. Chess,16.98,25.0,0.0,48,6,3
21,L.A. Noire,L.A. Noire,21.77,28.8,41.49,79,1364,1485
22,Terraria,Terraria,51.53,89.64,189.94,86,1446,1347
23,Dirt 3,Dirt 3,14.06,22.93,39.77,75,155,149
24,LEGO Pirates of the Caribbean: The Video Game,LEGO Pirates of the Caribbean: The Video Game,8.68,14.93,24.77,72,275,305
25,Kung Fu Panda 2,Kung Fu Panda 2,4.88,6.0,11.45,53,6,12
26,Magic: The Gathering - Duels of the Planeswalkers 2012,Magic: The Gathering - Duels of the Planeswalkers 2012,14.74,29.63,53.66,71,43,37
27,Fallout: New Vegas - Honest Hearts,Fallout: New Vegas - Honest Hearts,3.15,5.03,5.33,72,142,149
28,Bang Bang Racing,Bang Bang Racing,2.73,3.6,5.21,68,18,32
29,The Cat and the Coup,The Cat and the Coup,0.24,0.25,0.26,61,55,95
30,Gatling Gears,Gatling Gears,4.54,5.62,8.07,70,29,25
31,The History Channel: Great Battles Medieval,The History Channel: Great Battles - Medieval,0.0,0.0,0.0,0,0,0
32,Hunted: The Demon's Forge,Hunted: The Demon's Forge,12.05,14.27,16.53,63,76,86
33,Hamilton's Great Adventure,Hamilton's Great Adventure,4.95,7.35,10.49,69,12,18
34,MX vs. ATV Alive,MX vs. ATV Alive,15.2,17.0,0.0,59,12,6
35,Hydrophobia: Prophecy,Hydrophobia: Prophecy,3.59,5.0,7.52,54,117,211
36,Brink,Brink,6.39,12.61,21.59,53,143,125
37,Star Raiders,Star Raiders,0.0,0.0,0.0,20,1,0
