,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Perdition,Perdition,0.0,0.0,0.28,0,0,1
1,Triune Discovery,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Oculus Malus,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Alper002's NaNoHexen 2019,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Fricassee,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Safe Robber,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Coloring Game: Little City - No.4,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Minecraft: Frozen,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Half-Doomed,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Hana Awase Complete,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Hana Awase: Iroha,Hana Awase: Iroha Volume,0.0,0.0,0.0,0,0,0
11,Taxi of the Asteroids,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Cities: Skylines - Downtown Radio,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Momo Horror Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,SoulCalibur VI: Deluxe Edition 2019,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,A Hat in Time: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,H-Rescue,H-Rescue,0.0,1.38,1.52,60,3,3
17,SoulCalibur VI: Character Creation Set C,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Dead or Alive 6: Energy Up! Training Wear Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,These Trees Are Spectral Fingers,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Dying Light: Harran Inmate Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Death in Excess,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,No Man's Sky: Synthesis,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Clotilde Soffritti in: Never Buy a Used Spaceship,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Avarice,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,The Rest of Our Lives,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Overdungeon - Mr.Almighty (Card Pack),Not found on hl2b,0.0,0.0,0.0,0,0,0
27,TheHunter: Call of the Wild - Saseka Safari Trophy Lodge,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,A Midnight Stroll,A Midnight Stroll,0.0,0.0,0.0,0,0,0
29,ImageStriker,ImageStriker,0.42,0.0,2.3,80,1,2
30,Play with Neko,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Taya's Alphabet,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,SugarKiss!,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Norse,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Dice King,Dice Kingdoms,0.0,0.0,0.0,0,0,0
35,Northbury Grove: Entity,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Feisty Heist,Feisty Heist,0.17,0.0,0.0,0,0,1
37,Approaches,Approaches,0.13,0.0,0.0,30,1,2
38,Respite,RESPITE 2.0,0.5,0.0,0.0,0,0,1
39,Markov Alg,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Start Survey?,Start Survey?,0.15,0.18,0.0,57,6,6
