,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Scudhead,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Cogen: Sword of Rewind: Additional Story & Playable Character - Akasha,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Hotel of the Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ghostbusters: Spirits Unleashed - Free Update #1,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Man from the Window 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Cold Light,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Q.U.B.E. Ultimate Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Thirteen Tombs of the Brilliant Dynasty,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Towers,Tricky Towers,9.85,19.52,33.32,68,74,14
9,D.C.5: Da Capo 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,ST World,Monster Hunter: World,47.56,111.24,404.62,83,1277,1538
11,Terrianis,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Systemic\\Rem,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,The Smoking Dog,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Pokémon: Close Combat,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Baldi's Farm!,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Jamal Jones: Hell's Executioner,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Jamal Jones: One Man Jury!,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Jamal Jones: In Judgment of Evil,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Junkfood,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Her Love Just Washed Away,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Rupture,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,"Well, me neither",Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Seasonal Affectiveness Disorder,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Boomer: Beyond Vanilla,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,New Leaf,Animal Crossing: New Leaf,79.42,194.81,469.32,85,662,331
26,Defy the Omphalos,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Genshin Impact: The Exquisite Night Chimes,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Wheat Harvest Paradox,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,The Dunkening,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Corpse,Corpse Factory,9.05,12.89,12.72,73,23,37
31,Bloodline,Bloodline,0.0,0.0,6.77,10,1,2
32,Homunculus,Homunculus Hotel,0.88,0.0,0.0,73,3,2
33,Room Map,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Cat Named Spirit,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,The Stockpile,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Raw Nerve,Raw Nerve,0.0,0.0,0.0,0,0,0
37,NetGame Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Greenfinger!,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Apotheosis X,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Biomech Hell,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Let's Bully Nash,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,FPS Seduce: Hentai,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,LazinAround,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Pleonexia,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Fall Guys: Stunning Sealife Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Fall Guys: Horns Aplenty Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,WeAreDreaming,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Warspace,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,​Sonic Robo Blast 2: Official Level Design Collab 2022 - Round 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Sonic Mania Atmosphere,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Baldo: The Elemental Temples,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Lust Theory 2,Lust Theory - Season 2,12.97,0.0,29.78,60,1,3
53,Migrant Bird,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Three Lilies and Their Ghost Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Grasping,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Boba,Boba,0.28,0.0,0.0,65,1,1
57,Gummy Dummy Battles,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Horror Tale 1: Kidnapper,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Tachyon Dreams III: The Rancid Buttermilk from Andromeda,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,HITMAN 3 Access Pass: HITMAN 1 Complete First Season,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Insomnia's Window,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Silent Love,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Dark Night with Floppa,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,King of Light,PachiSlot Aruze Kingdom - Ward of Lights,0.0,0.0,0.0,0,0,0
65,Demonic Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Queen's Brothel,Queen's Brothel,0.0,0.0,10.0,0,0,1
67,Xuan-Yuan Sword V,Xuan-Yuan Sword VII,14.78,17.54,22.06,69,17,31
68,Brothel Simulator,Brothel Simulator,0.83,1.5,0.0,0,0,4
69,Kill Pill,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Unholy Angel,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Burrows: A Paradise Beyond,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Monster Girl 2,Milk Bottle And Monster Girl 2,0.0,0.0,0.0,0,0,0
73,Sex Simulator: Hot Sauna,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,EXS2: EthnologySister2 - Structuralism of Kinship System,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Propaganda Inc.,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,2032: A New Threat,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Royale Battle: Warzone,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,BDSM Love,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,We're Party Together!,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Pog XL,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Yummy Girls 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Tearing Spaces,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,The Red Abyss: Deep Below,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Her Feet,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Summer Village,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Hentai 15 Puzzle 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Dawn of Griseo,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Clash: Robot Detective - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Paranormal Files: Price of a Secret - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Webcam Sex,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Sacred Earth: Alternative,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Gachi: Christmas Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
