,name,title_found,main,extra,completionist,review_score,review_count,people_polled
24,99Seconds,99Seconds,0.0,0.0,0.0,0,0,0
25,Castle Conqueror EX,Castle Conqueror EX,7.38,0.0,0.0,0,0,1
26,Arcade Archives: Exerion,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Gunhouse,Gunhouse,4.37,7.64,0.0,52,14,8
28,Tales of the World: Reve Unitia,Tales of the World: Reve Unitia,0.0,40.32,73.92,90,1,2
29,Winx Club: Saving Alfea,Winx Club: Saving Alfea,0.0,0.0,0.0,0,0,0
30,Anime Studio Story,Anime Studio Story,6.0,6.62,26.8,60,4,4
31,Rayman and Rabbids Family Pack,Rayman and Rabbids: Family Pack,0.0,0.0,0.0,0,0,0
32,Big Hero 6: Battle in the Bay,Big Hero 6: Battle in the Bay,5.4,0.0,0.0,30,1,1
33,Illusion of L'Phalcia,Illusion of L'Phalcia,32.49,0.0,135.0,75,2,4
34,Power Rangers Super Megaforce,Power Rangers Super Megaforce,4.15,0.0,0.0,0,0,1
35,Teenage Mutant Ninja Turtles: Danger of the Ooze,Teenage Mutant Ninja Turtles: Danger of the Ooze,4.91,5.5,5.65,62,5,8
36,Petz Beach,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Petz Countryside,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,The Legend of Korra: A New Era Begins,The Legend of Korra: A New Era Begins,10.7,0.0,0.0,53,4,3
39,Kingdom Hearts II Final Mix,Kingdom Hearts II Final Mix,29.62,40.07,68.5,90,545,775
40,Monster Hunter 4 Ultimate,Monster Hunter 4 Ultimate,77.99,151.37,387.27,86,191,196
41,Alien: Isolation,Alien: Isolation,18.57,22.6,34.13,82,1120,1600
42,Shantae and the Pirate's Curse,Shantae and the Pirate's Curse,8.1,9.59,10.29,79,421,704
43,"Don't Die, Mr. Robot!","Don't Die, Mr. Robot!",3.88,0.0,9.29,55,11,4
44,Ace of Seafood,Ace of Seafood,3.81,6.03,0.0,60,8,7
45,Icewind Dale: Enhanced Edition,Icewind Dale: Enhanced Edition,30.53,40.82,59.74,75,50,88
46,Lord of Magna: Maiden Heaven,Lord of Magna: Maiden Heaven,19.7,23.31,34.79,62,18,27
47,Dungeon of the Endless,Dungeon of the Endless,7.67,23.39,127.02,75,101,91
48,Borderlands: The Pre-Sequel,Borderlands: The Pre-Sequel!,18.17,29.13,57.15,70,931,1169
49,Door Kickers,Door Kickers,7.15,17.18,37.22,69,48,47
50,#Killallzombies,#KillAllZombies,0.0,0.0,0.0,40,3,0
51,Pac-Man and the Ghostly Adventures 2,Pac-Man and the Ghostly Adventures 2,8.49,9.05,14.98,56,8,12
52,Boot Hill Heroes,Boot Hill Heroes,11.39,17.5,25.92,80,3,8
53,Woah Dave!,Woah Dave!,0.97,10.0,13.99,50,22,15
54,Ninja Battle Heroes,Ninja Battle Heroes,0.0,3.32,0.0,60,1,1
55,Ziggurat,Ziggurat,3.86,13.86,43.12,66,82,93
56,Zombie Panic in Wonderland DX,Zombie Panic in Wonderland,2.83,0.0,0.0,63,3,3
57,BlazeRush,BlazeRush,6.45,10.17,11.73,69,24,31
58,Ultimate General: Gettysburg,Ultimate General: Gettysburg,6.98,8.78,25.04,59,7,13
59,Pix the Cat,Pix the Cat,3.19,7.4,0.0,59,18,8
60,Ambition of the Slimes,Ambition of the Slimes,0.0,0.0,0.0,30,1,0
61,Sleep Attack,Sleep Attack,0.0,0.0,0.0,0,0,0
62,Asdivine Hearts,Asdivine Hearts,25.82,28.4,40.75,63,11,15
63,"Warhammer 40,000: Space Wolf","Warhammer 40,000: Space Wolf",19.33,39.02,0.0,60,7,7
64,The Legend of Dark Witch,The Legend of Dark Witch,3.76,7.46,13.62,54,21,35
65,Paranautical Activity,Paranautical Activity,4.18,6.88,19.3,59,9,9
66,Season Match 2,Season Match 2,1.85,2.77,3.17,0,0,6
