,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Bloodrust,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Duplex,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Temple of Lust,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Crescendo Of Dreams + Surmounting Terror,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Rats in the Walls,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Red 777,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Emil Chronicle Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,For Whom The Bell Tolls,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Atari Collection: Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Age of Empires III: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Winter Rose,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Invisible Sign: Isu - Nemureru Mori,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,War Plan Orange: Dreadnoughts in the Pacific 1922 - 1930,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Swedish Classics GP,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Combat Wings,Combat Wings,2.83,0.0,0.0,0,0,2
15,Legion Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Agent Hugo,Agent Hugo,2.51,4.0,0.0,76,5,5
17,PC Fútbol 2006,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Alarm für Cobra 11: Vol. 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Fallen Lords: Condemnation,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,1955: The Secret Mission,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Fengse Huanxiang 4: Shengzhan de Zhongyan,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Bricks of Egypt,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Law & Order: Criminal Intent,Law & Order: Criminal Intent,5.0,0.0,0.0,0,0,1
24,Nursery Rhyme,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Ski Racing 2006 - Featuring Hermann Maier,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,C'est pas Sorcier: Mystérieuse Disparition en Amazonie,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,World Championship Poker 2,World Championship Poker 2: Featuring Howard Lederer,0.0,0.0,0.0,0,0,0
28,Yu-Gi-Oh! Online,Yu-Gi-Oh! Online,0.0,0.0,0.0,0,0,0
29,Splat Renegade Paintball,Splat Renegade Paintball,0.0,0.0,0.0,0,0,0
30,The Sims 2: Holiday Party Pack,The Sims 2: Holiday Party Pack,0.0,0.0,0.0,80,1,0
31,New Star Soccer 3,New Star Soccer 3,0.0,0.0,0.0,0,0,0
32,Luxor: Amun Rising,Luxor: Amun Rising,5.0,13.81,17.9,67,3,4
33,Tomoyo After: It's a Wonderful Life,Tomoyo After: It's a Wonderful Life,12.58,20.38,32.01,82,18,29
34,"Sharin no Kuni, Himawari no Shoujo","Sharin no Kuni, Himawari no Shoujo",23.02,27.0,29.31,74,8,5
35,Winx Club,WinX Club,2.79,0.0,4.62,60,4,5
36,Bonnie's Bookstore,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Gothic II: Gold Edition,Gothic II: Gold Edition,35.04,58.04,83.06,90,161,251
38,Need for Speed: Most Wanted,Need for Speed: Most Wanted,20.2,23.83,31.12,84,671,411
39,Battlefield 2: Special Forces,Battlefield 2: Special Forces,2.54,8.41,0.0,74,10,6
40,Condemned: Criminal Origins,Condemned: Criminal Origins,6.94,8.29,12.75,75,369,400
41,The Movies,The Movies,30.62,35.82,0.0,71,40,13
42,Peter Jackson's King Kong: The Official Game of the Movie,Peter Jackson's King Kong,6.43,7.17,7.41,66,200,121
43,Ankh: Reverse the Curse,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Oppai Slider 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Gun,Gun,6.6,8.62,12.61,75,222,216
46,True Crime: New York City,True Crime: New York City,6.9,18.93,29.33,68,58,44
47,Shadowgrounds,Shadowgrounds,6.15,7.05,7.12,65,60,115
48,Harry Potter and the Goblet of Fire,Harry Potter and the Goblet of Fire,7.07,9.75,17.29,54,158,72
49,Geometry Wars: Retro Evolved,Geometry Wars: Retro Evolved,4.71,6.56,16.32,72,52,16
50,Mutant Storm: Reloaded,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Crime Life: Gang Wars,Crime Life: Gang Wars,8.6,14.0,0.0,68,6,2
52,Knights of the Temple II,Knights of the Temple II,0.0,9.0,10.0,70,1,2
53,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",4.3,5.89,6.58,59,39,35
54,The Guild: Gold Edition,The Guild: Gold Edition,45.44,67.0,0.0,45,2,6
55,Space Hack,Space Hack,20.0,0.0,30.05,47,3,4
56,Pac-Man World 3,Pac-Man World 3,8.36,8.43,14.0,62,18,10
57,The Sims 2: Happy Holiday Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,American Chopper 2: Full Throttle,American Chopper 2: Full Throttle,0.0,0.0,0.0,60,2,0
59,Cabela's Dangerous Hunts 2,Cabela's Dangerous Hunts 2,2.0,3.0,10.0,48,4,6
