,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Nage Libre: Rasen no Soukoku,Nage Libre: Rasen no Soukoku,0.0,0.0,0.0,0,0,0
1,Riot Stars,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Houma Hunter Lime with Paint Maker,Jewel BEM Hunter Lime with Paint Maker,0.0,0.0,0.0,0,0,0
3,The Yakutsu Noroi Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Doraemon 2: SOS! Otogi no Kuni,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Ninja JaJaMaru-kun: Onigiri Ninpou-chou,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Kowloon's Gate,Kowloon's Gate,0.0,0.0,0.0,0,0,0
7,Azito,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Choro Q 2,Choro Q 2,0.0,0.0,0.0,70,1,0
9,Love Game's Wai Wai Tennis,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Umihara Kawase Shun,Umihara Kawase Shun,1.23,2.8,0.0,80,2,2
11,Harmful Park,Harmful Park,0.96,1.17,0.0,75,14,19
12,Namco Museum Vol. 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Spider,Spider,0.0,0.0,0.0,70,1,0
14,Nanotek Warrior,NanoTek Warrior,4.0,4.0,4.0,0,0,3
15,Ark of Time,Ark of Time,0.0,0.0,4.31,70,1,2
16,Neon Genesis Evangelion: Girlfriend of Steel,Neon Genesis Evangelion: Iron Maiden,2.59,3.38,3.59,60,8,14
17,DoDonPachi,DoDonPachi,0.51,1.0,1.75,81,20,16
18,Dynasty Warriors,Dynasty Warriors,2.61,0.0,0.0,52,12,12
19,Independence Day,Independence Day,3.17,10.0,0.0,34,5,3
