,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Lucky Luke,Lucky Luke,2.09,3.0,0.0,59,17,7
1,AeroFighters Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,NFL Quarterback Club 98,NFL Quarterback Club 98,0.0,0.0,0.0,30,2,0
3,Madden Football 64,Madden Football 64,8.08,0.0,0.0,65,2,1
4,J.League Eleven Beat 1997,J-League Eleven Beat 1997,0.0,0.0,0.0,0,0,0
5,"Spy Fox in ""Dry Cereal""",Not found on hl2b,0.0,0.0,0.0,0,0,0
6,NHL 98,NHL 98,22.5,0.0,0.0,70,6,2
7,Duke Nukem 64,Duke Nukem 64,7.61,0.0,12.0,66,20,10
8,NBA Live 98,NBA Live 98,10.0,0.0,80.0,67,6,2
9,ClayFighter 63 1/3,ClayFighter 63 1/3,0.56,0.0,0.0,53,20,8
