,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Minecraft: Ice Age,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Hell Let Loose: Tropic Fever,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dark Quest 3,Dark Quest III,0.0,0.0,0.0,0,0,0
3,Sherlock Holmes: Chapter One - Clergyman Cassock,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Hunt: Showdown - Bridgewater's Honor,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Stellaris: Console Edition - Nemesis,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,WWE 2K22: Most Wanted Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Generation Zero: Resistance Weapons Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Evil Dead: The Game - The Classics Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Vampire: The Masquerade - Swansong Artifacts Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Vampire: The Masquerade - Swansong Victoria Ash,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Vampire: The Masquerade - Swansong Alternate Outfits Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,"War Thunder: ""Wings of Victory"" Bundle",Not found on hl2b,0.0,0.0,0.0,0,0,0
13,"War Thunder: ""Weapons of Victory"" Bundle",Not found on hl2b,0.0,0.0,0.0,0,0,0
14,"War Thunder: ""Tracks of Victory"" Bundle",Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Dying Light: Dieselpunk Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Wingspan + European Expansion + Seasonal Decorative Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Marvel's Guardians of the Galaxy & Marvel's Avenger's: Deluxe Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Tom Clancy's The Division 2: Warlords of New York - Season 9: Hidden Alliance,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Minecraft: Angry Birds,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Nickelodeon All-Star Brawl: Universe Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Tom Clancy's The Division 2: Warlords of New York - Season Nine: Hidden Alliance,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Lab Crisis,Lab Crisis,0.0,0.0,0.0,0,0,0
23,Outbreak: Platinum Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Ace Combat 7: Skies Unknown - Top Gun: Maverick Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Robo Revenge Squad,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Tiny Tina's Wonderlands: Glutton's Gamble,Tiny Tina's Wonderlands: Glutton's Gamble,0.38,1.12,0.0,60,4,4
27,SnowRunner: Land Rover Dual Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Atomicrops: Reap What You Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Under the Jolly Roger: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Ace Combat 7: Skies Unknown - Top Gun: Maverick Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Shadoworld: The Impossible Escape Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Ace Combat 7: Skies Unknown - Top Gun: Maverick Aircraft Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,The Diabolical Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Kao the Kangaroo: Kaollector Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Destroy All Humans!: Clone Carnage,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Century: Age of Ashes - Bloodshed Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Nickelodeon All-Star Brawl: Jenny,Not found on hl2b,0.0,0.0,0.0,0,0,0
