,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Shin Megami Tensei if...,Shin Megami Tensei If...,20.05,25.81,43.3,63,30,33
1,Kogepan: Pan mo Game wo Yaru-rashii,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Maze Heroes: Meikyuu Densetsu,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Paris-Marseille Racing II,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Idol Janshi R: Janguru Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mini-Moni. Step Pyon Pyon Pyon,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Bratz,Bratz,0.0,0.0,0.0,0,0,0
7,Pro Evolution Soccer 2,Pro Evolution Soccer 2,10.18,65.31,70.0,67,18,8
8,Kikou Heidan J-Phoenix: Cobalt Shoutai-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,IHRA Drag Racing 2,IHRA Drag Racing 2,0.0,0.0,0.0,0,0,0
10,Darling II: Backlash,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Gacharoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Samurai Deeper Kyo,Samurai Deeper Kyo,2.12,0.0,0.0,0,0,1
13,Tomb Raider II: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Kingdom Hearts Final Mix: Platinum Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Kotobuki Grand Prix,Kotobuki Grand Prix: Mezase! Genchari King,0.0,0.0,0.0,30,1,0
16,First Kiss Story II,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Higanbana,Yoshiwara Higanbana,0.0,0.0,0.0,95,1,0
18,Kaerazu no Mori,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Cricket 2002,Cricket 2002,0.0,0.0,0.0,0,0,0
20,Battle Gear 3,Battle Gear 3,3.44,0.0,0.0,90,1,1
21,Test Drive,Test Drive,5.37,9.25,13.68,61,10,9
22,The Flintstones in Viva Rock Vegas,The Flintstones in Viva Rock Vegas,0.0,0.0,0.0,0,0,0
23,RS3: Racing Simulation Three,RS3: Racing Simulation Three,0.0,0.0,0.0,0,0,0
24,Ninpu Sentai Hurricanger,Ninpu Sentai Hurricanger,0.0,0.0,0.0,0,0,0
25,Simple 2000 Series Vol. 18: The Party Sugoroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Simple 2000 Series Vol. 19: The Renai Simulation - Watashi ni Oma Cafe,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Sven-Göran Eriksson's World Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Nijiiro Dodge Ball: Otome Tachi no Seishun,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Triangle Again 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,USA Racer,USA Racer,0.0,0.0,0.0,0,0,0
31,Sky Sports Football Quiz: Season 02,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Gunvari Collection + Time Crisis,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Simple 2000 Series Ultimate Vol.19: Akagi - Yami ni Furitatta Tensai,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Chocobo Land: A Game of Dice,Chocobo Land: A Game of Dice,0.0,0.0,0.0,0,0,0
35,Ultimate Pro Pinball,Pro Pinball Trilogy,0.0,0.0,0.0,0,0,0
36,Air Ranger Rescue Helicopter,Air Ranger: Rescue Helicopter,0.0,0.0,0.0,0,0,0
37,The Land Before Time: Big Water Adventure,The Land Before Time: Big Water Adventure,1.62,1.75,0.0,40,1,3
38,Inuyasha: A Feudal Fairy Tale,Inuyasha: A Feudal Fairy Tale,1.0,2.61,11.43,59,7,11
39,Kamen Rider Ryuki,Kamen Rider Ryuki,0.23,0.0,0.0,65,2,1
40,My Disney Kitchen,My Disney Kitchen,0.42,0.0,0.0,27,3,1
41,Kaettekita Cyborg Kuro Chan,Kaettekita Cyborg Kuro-Chan,0.0,0.0,0.0,0,0,0
42,Tokimeki Memorial 3,Tokimeki Memorial Girl's Side: 3rd Story,23.87,0.0,35.0,77,3,3
43,Mobile Armor,Mobile Armor,0.0,0.0,0.0,40,1,0
44,Winnie the Pooh: Preschool,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Lupin the 3rd: Treasure of the Sorcerer King,Lupin the 3rd: Treasure of the Sorcerer King,15.69,0.0,0.0,40,1,2
46,Lowrider,Lowrider,5.0,0.0,0.0,0,0,1
47,XII Stag,XII Stag,0.52,0.0,0.0,63,4,3
48,NCAA March Madness 2003,NCAA March Madness 2003,0.0,0.0,0.0,0,0,0
49,Unlimited SaGa,Unlimited Saga,29.85,48.55,152.53,70,5,8
50,Dance Dance Revolution Extreme,Dance Dance Revolution Extreme,14.0,14.33,0.0,79,17,5
51,FIFA Soccer 2003,FIFA Football 2003,8.51,23.46,0.0,61,27,6
52,The Getaway,The Getaway,12.29,16.38,17.05,70,31,42
53,Kingdom Hearts Final Mix,Kingdom Hearts Final Mix,23.89,33.23,60.77,80,668,920
54,.Hack//Outbreak,.hack//Outbreak,17.97,21.66,21.9,71,44,43
55,Time Crisis 3,Time Crisis 3,1.08,1.43,4.56,73,27,17
56,Bomberman Jetters,Bomberman Jetters,7.92,0.0,0.0,63,8,3
57,Frogger Beyond,Frogger Beyond,5.32,0.0,0.0,60,2,2
58,Tom and Jerry: War of the Whiskers,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Monopoly Party!,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,NCAA College Basketball 2K3,NCAA College Basketball 2K3,0.0,0.0,0.0,0,0,0
61,Clock Tower 3,Clock Tower 3,6.3,6.82,6.99,64,50,51
62,Prisoner of War,Prisoner of War,10.15,11.0,0.0,66,5,3
63,Super Bubble Pop,Super Bubble Pop,1.0,2.01,0.0,70,1,4
